Plot Title: 10859619					
#	"Date Time, GMT-08:00"	"Temp, °C (LGR S/N: 10859619, SEN S/N: 10868934)"	"Temp, °C (LGR S/N: 10859619, SEN S/N: 10868935)"	"Water Content, m³/m³ (LGR S/N: 10859619, SEN S/N: 10880696)"	"Water Content, m³/m³ (LGR S/N: 10859619, SEN S/N: 10880697)"
8952	2/7/2017 23:00	-888.88	10.271	0.2104	0.2374
8953	2/8/2017 0:00	-888.88	10.051	0.2109	0.2374
8954	2/8/2017 1:00	-888.88	9.41	0.2104	0.2383
8955	2/8/2017 2:00	-888.88	10.956	0.2109	0.2383
8956	2/8/2017 3:00	-888.88	12.751	0.21	0.2379
8957	2/8/2017 4:00	-888.88	13.618	0.21	0.2374
8958	2/8/2017 5:00	-888.88	11.856	0.21	0.2379
8959	2/8/2017 6:00	-888.88	11.419	0.21	0.2379
8960	2/8/2017 7:00	-888.88	11.321	0.21	0.2379
8961	2/8/2017 8:00	-888.88	12.968	0.2095	0.2374
8962	2/8/2017 9:00	-888.88	18.794	0.2092	0.2374
8963	2/8/2017 10:00	-888.88	21.175	0.2083	0.2355
8964	2/8/2017 11:00	-888.88	24.412	0.2073	0.2347
8965	2/8/2017 12:00	-888.88	28.493	0.2064	0.2335
8966	2/8/2017 13:00	-888.88	26.475	0.2061	0.2339
8967	2/8/2017 14:00	-888.88	22.992	0.207	0.2339
8968	2/8/2017 15:00	-888.88	26.304	0.2047	0.2344
8969	2/8/2017 16:00	-888.88	20.507	0.2064	0.2347
8970	2/8/2017 17:00	-888.88	16.272	0.2083	0.2351
8971	2/8/2017 18:00	-888.88	9.829	0.2095	0.2358
8972	2/8/2017 19:00	-888.88	11.297	0.2092	0.2358
8973	2/8/2017 20:00	-888.88	11.321	0.2092	0.2358
8974	2/8/2017 21:00	-888.88	11.053	0.2087	0.2358
8975	2/8/2017 22:00	-888.88	11.321	0.2087	0.2355
8976	2/8/2017 23:00	-888.88	11.467	0.2083	0.2355
8977	2/9/2017 0:00	-888.88	10.051	0.2087	0.2355
8978	2/9/2017 1:00	-888.88	10.516	0.2078	0.2355
8979	2/9/2017 2:00	-888.88	9.312	0.2078	0.2355
8980	2/9/2017 3:00	-888.88	8.866	0.2078	0.2358
8981	2/9/2017 4:00	-888.88	8.916	0.2083	0.2358
8982	2/9/2017 5:00	-888.88	12.025	0.2073	0.2355
8983	2/9/2017 6:00	-888.88	12.364	0.2064	0.2351
8984	2/9/2017 7:00	-888.88	11.37	0.2061	0.2351
8985	2/9/2017 8:00	-888.88	18.295	0.2038	0.2344
8986	2/9/2017 9:00	-888.88	19.793	0.2035	0.2339
8987	2/9/2017 10:00	-888.88	20.984	0.2035	0.233
8988	2/9/2017 11:00	-888.88	31.714	0.1999	0.2311
8989	2/9/2017 12:00	-888.88	31.077	0.1994	0.2299
8990	2/9/2017 13:00	-888.88	32.175	0.1981	0.2294
8991	2/9/2017 14:00	-888.88	25.866	0.1994	0.2306
8992	2/9/2017 15:00	-888.88	29.24	0.1967	0.2303
8993	2/9/2017 16:00	-888.88	22.154	0.1994	0.2306
8994	2/9/2017 17:00	-888.88	15.461	0.2008	0.2311
8995	2/9/2017 18:00	-888.88	12.799	0.202	0.2315
8996	2/9/2017 19:00	-888.88	11.589	0.202	0.2318
8997	2/9/2017 20:00	-888.88	10.075	0.202	0.2323
8998	2/9/2017 21:00	-888.88	10.687	0.202	0.2318
8999	2/9/2017 22:00	-888.88	12.074	0.2012	0.2318
9000	2/9/2017 23:00	-888.88	11.832	0.2012	0.2318
9001	2/10/2017 0:00	-888.88	11.492	0.2017	0.2318
9002	2/10/2017 1:00	-888.88	11.175	0.2012	0.2323
9003	2/10/2017 2:00	-888.88	11.151	0.2012	0.2318
9004	2/10/2017 3:00	-888.88	13.81	0.2017	0.2339
9005	2/10/2017 4:00	-888.88	14.05	0.202	0.2339
9006	2/10/2017 5:00	-888.88	13.329	0.202	0.2344
9007	2/10/2017 6:00	-888.88	13.882	0.2035	0.2344
9008	2/10/2017 7:00	-888.88	12.389	0.2126	0.2311
9009	2/10/2017 8:00	-888.88	12.05	0.2449	0.2743
9010	2/10/2017 9:00	-888.88	12.896	0.2624	0.2963
9011	2/10/2017 10:00	-888.88	13.305	0.2635	0.2935
9012	2/10/2017 11:00	-888.88	12.413	0.2824	0.3133
9013	2/10/2017 12:00	-888.88	12.871	0.2796	0.3136
9014	2/10/2017 13:00	-888.88	12.823	0.2796	0.3125
9015	2/10/2017 14:00	-888.88	12.751	0.2834	0.3168
9016	2/10/2017 15:00	-888.88	12.171	0.2821	0.3148
9017	2/10/2017 16:00	-888.88	11.662	0.2813	0.314
9018	2/10/2017 17:00	-888.88	12.098	0.2759	0.308
9019	2/10/2017 18:00	-888.88	10.687	0.2722	0.3029
9020	2/10/2017 19:00	-888.88	10.296	0.2691	0.2994
9021	2/10/2017 20:00	-888.88	10.565	0.267	0.2966
9022	2/10/2017 21:00	-888.88	11.686	0.267	0.2952
9023	2/10/2017 22:00	-888.88	11.394	0.2691	0.2946
9024	2/10/2017 23:00	-888.88	10.785	0.2753	0.3001
9025	2/11/2017 0:00	-888.88	10.296	0.2942	0.3148
9026	2/11/2017 1:00	-888.88	9.854	0.3015	0.3211
9027	2/11/2017 2:00	-888.88	9.829	0.2922	0.316
9028	2/11/2017 3:00	-888.88	9.632	0.2853	0.3102
9029	2/11/2017 4:00	-888.88	8.27	0.2806	0.3058
9030	2/11/2017 5:00	-888.88	7.745	0.2773	0.3026
9031	2/11/2017 6:00	-888.88	9.04	0.2756	0.3001
9032	2/11/2017 7:00	-888.88	9.262	0.2732	0.2979
9033	2/11/2017 8:00	-888.88	8.444	0.2719	0.2959
9034	2/11/2017 9:00	-888.88	9.78	0.2691	0.2946
9035	2/11/2017 10:00	-888.88	10.345	0.2677	0.2932
9036	2/11/2017 11:00	-888.88	11.71	0.2653	0.2922
9037	2/11/2017 12:00	-888.88	16.129	0.2624	0.2908
9038	2/11/2017 13:00	-888.88	14.888	0.26	0.2895
9039	2/11/2017 14:00	-888.88	13.954	0.2585	0.2887
9040	2/11/2017 15:00	-888.88	9.114	0.2579	0.2877
9041	2/11/2017 16:00	-888.88	8.344	0.2621	0.2868
9042	2/11/2017 17:00	-888.88	7.795	0.2642	0.2861
9043	2/11/2017 18:00	-888.88	7.619	0.2684	0.2857
9044	2/11/2017 19:00	-888.88	7.469	0.2687	0.2857
9045	2/11/2017 20:00	-888.88	7.645	0.2677	0.2857
9046	2/11/2017 21:00	-888.88	7.895	0.2657	0.2857
9047	2/11/2017 22:00	-888.88	6.585	0.2646	0.2853
9048	2/11/2017 23:00	-888.88	5.411	0.2632	0.285
9049	2/12/2017 0:00	-888.88	6.077	0.2624	0.2844
9050	2/12/2017 1:00	-888.88	5.975	0.2618	0.284
9051	2/12/2017 2:00	-888.88	6.153	0.2611	0.2834
9052	2/12/2017 3:00	-888.88	6.179	0.2604	0.283
9053	2/12/2017 4:00	-888.88	2.37	0.2607	0.2827
9054	2/12/2017 5:00	-888.88	2.744	0.2604	0.2824
9055	2/12/2017 6:00	-888.88	0.329	0.2607	0.2821
9056	2/12/2017 7:00	-888.88	0.715	0.26	0.2813
9057	2/12/2017 8:00	-888.88	9.114	0.2575	0.2806
9058	2/12/2017 9:00	-888.88	15.676	0.2557	0.28
9059	2/12/2017 10:00	-888.88	19.912	0.2546	0.2796
9060	2/12/2017 11:00	-888.88	21.413	0.2528	0.279
9061	2/12/2017 12:00	-888.88	21.676	0.2498	0.2786
9062	2/12/2017 13:00	-888.88	21.079	0.2471	0.2786
9063	2/12/2017 14:00	-888.88	20.46	0.2452	0.279
9064	2/12/2017 15:00	-888.88	20.269	0.2434	0.2783
9065	2/12/2017 16:00	-888.88	16.368	0.243	0.278
9066	2/12/2017 17:00	-888.88	10.81	0.2437	0.2776
9067	2/12/2017 18:00	-888.88	5.385	0.246	0.2776
9068	2/12/2017 19:00	-888.88	5.437	0.246	0.2776
9069	2/12/2017 20:00	-888.88	3.485	0.2468	0.2773
9070	2/12/2017 21:00	-888.88	2.53	0.2468	0.277
9071	2/12/2017 22:00	-888.88	3.116	0.2475	0.277
9072	2/12/2017 23:00	-888.88	3.38	0.2475	0.2766
9073	2/13/2017 0:00	-888.88	4.194	0.2475	0.2759
9074	2/13/2017 1:00	-888.88	4.089	0.2479	0.2759
9075	2/13/2017 2:00	-888.88	4.714	0.2483	0.2756
9076	2/13/2017 3:00	-888.88	4.74	0.2483	0.2753
9077	2/13/2017 4:00	-888.88	4.766	0.2483	0.2753
9078	2/13/2017 5:00	-888.88	4.636	0.2483	0.2749
9079	2/13/2017 6:00	-888.88	4.037	0.2487	0.2746
9080	2/13/2017 7:00	-888.88	3.67	0.2487	0.2746
9081	2/13/2017 8:00	-888.88	10.124	0.2456	0.2739
9082	2/13/2017 9:00	-888.88	15.461	0.2441	0.2726
9083	2/13/2017 10:00	-888.88	21.39	0.2425	0.2715
9084	2/13/2017 11:00	-888.88	26.5	0.2403	0.2705
9085	2/13/2017 12:00	-888.88	25.137	0.2383	0.2705
9086	2/13/2017 13:00	-888.88	26.28	0.2355	0.2705
9087	2/13/2017 14:00	-888.88	26.989	0.2335	0.2708
9088	2/13/2017 15:00	-888.88	27.358	0.2315	0.2705
9089	2/13/2017 16:00	-888.88	21.533	0.2318	0.2701
9090	2/13/2017 17:00	-888.88	16.773	0.2323	0.2705
9091	2/13/2017 18:00	-888.88	7.77	0.2351	0.2708
9092	2/13/2017 19:00	-888.88	6.179	0.2355	0.2705
9093	2/13/2017 20:00	-888.88	8.195	0.2351	0.2705
9094	2/13/2017 21:00	-888.88	8.444	0.2347	0.2698
9095	2/13/2017 22:00	-888.88	7.645	0.2351	0.2698
9096	2/13/2017 23:00	-888.88	6.661	0.2347	0.2694
9097	2/14/2017 0:00	-888.88	6.128	0.2351	0.2694
9098	2/14/2017 1:00	-888.88	6.382	0.2347	0.2694
9099	2/14/2017 2:00	-888.88	6.839	0.2351	0.2691
9100	2/14/2017 3:00	-888.88	5.411	0.2351	0.2691
9101	2/14/2017 4:00	-888.88	4.74	0.2355	0.2687
9102	2/14/2017 5:00	-888.88	3.801	0.2358	0.2687
9103	2/14/2017 6:00	-888.88	1.18	0.2367	0.2687
9104	2/14/2017 7:00	-888.88	2.423	0.2367	0.2684
9105	2/14/2017 8:00	-888.88	11.88	0.2335	0.2677
9106	2/14/2017 9:00	-888.88	18.866	0.2315	0.2664
9107	2/14/2017 10:00	-888.88	25.162	0.2303	0.265
9108	2/14/2017 11:00	-888.88	25.089	0.2294	0.2642
9109	2/14/2017 12:00	-888.88	26.818	0.2282	0.2639
9110	2/14/2017 13:00	-888.88	25.963	0.2266	0.2642
9111	2/14/2017 14:00	-888.88	26.769	0.2257	0.265
9112	2/14/2017 15:00	-888.88	25.258	0.2254	0.265
9113	2/14/2017 16:00	-888.88	23.857	0.2249	0.265
9114	2/14/2017 17:00	-888.88	17.106	0.2257	0.2653
9115	2/14/2017 18:00	-888.88	7.393	0.2294	0.2657
9116	2/14/2017 19:00	-888.88	8.27	0.2291	0.2657
9117	2/14/2017 20:00	-888.88	6.051	0.2294	0.2657
9118	2/14/2017 21:00	-888.88	5.872	0.2294	0.2657
9119	2/14/2017 22:00	-888.88	6.306	0.2294	0.2653
9120	2/14/2017 23:00	-888.88	5.821	0.2294	0.265
9121	2/15/2017 0:00	-888.88	5.257	0.2294	0.265
9122	2/15/2017 1:00	-888.88	5.128	0.2294	0.2646
9123	2/15/2017 2:00	-888.88	5.205	0.2294	0.2646
9124	2/15/2017 3:00	-888.88	5.205	0.2291	0.2646
9125	2/15/2017 4:00	-888.88	5.257	0.2291	0.2642
9126	2/15/2017 5:00	-888.88	5.102	0.2291	0.2642
9127	2/15/2017 6:00	-888.88	4.584	0.2291	0.2639
9128	2/15/2017 7:00	-888.88	4.063	0.2291	0.2639
9129	2/15/2017 8:00	-888.88	12.582	0.2257	0.2632
9130	2/15/2017 9:00	-888.88	20.46	0.2232	0.2615
9131	2/15/2017 10:00	-888.88	24.75	0.2229	0.2607
9132	2/15/2017 11:00	-888.88	31.382	0.2211	0.2592
9133	2/15/2017 12:00	-888.88	31.893	0.2203	0.2589
9134	2/15/2017 13:00	-888.88	32.433	0.2185	0.2592
9135	2/15/2017 14:00	-888.88	32.33	0.2177	0.26
9136	2/15/2017 15:00	-888.88	24.026	0.2195	0.2607
9137	2/15/2017 16:00	-888.88	21.223	0.2198	0.2607
9138	2/15/2017 17:00	-888.88	21.676	0.2182	0.2607
9139	2/15/2017 18:00	-888.88	10.761	0.2224	0.2611
9140	2/15/2017 19:00	-888.88	9.928	0.2219	0.2611
9141	2/15/2017 20:00	-888.88	7.116	0.2229	0.2611
9142	2/15/2017 21:00	-888.88	8.742	0.2219	0.2607
9143	2/15/2017 22:00	-888.88	7.569	0.2224	0.2607
9144	2/15/2017 23:00	-888.88	8.17	0.2216	0.2604
9145	2/16/2017 0:00	-888.88	8.17	0.2219	0.2607
9146	2/16/2017 1:00	-888.88	8.12	0.2219	0.2604
9147	2/16/2017 2:00	-888.88	9.163	0.2216	0.2596
9148	2/16/2017 3:00	-888.88	7.444	0.2216	0.26
9149	2/16/2017 4:00	-888.88	8.643	0.2211	0.2592
9150	2/16/2017 5:00	-888.88	8.095	0.2211	0.2592
9151	2/16/2017 6:00	-888.88	7.795	0.2211	0.2592
9152	2/16/2017 7:00	-888.88	9.756	0.2203	0.2589
9153	2/16/2017 8:00	-888.88	17.629	0.2174	0.2582
9154	2/16/2017 9:00	-888.88	13.305	0.2177	0.2575
9155	2/16/2017 10:00	-888.88	15.485	0.2177	0.2571
9156	2/16/2017 11:00	-888.88	12.219	0.2185	0.2579
9157	2/16/2017 12:00	-888.88	12.896	0.2195	0.2582
9158	2/16/2017 13:00	-888.88	12.219	0.2208	0.2592
9159	2/16/2017 14:00	-888.88	14.529	0.2208	0.2582
9160	2/16/2017 15:00	-888.88	12.799	0.2211	0.2589
9161	2/16/2017 16:00	-888.88	12.654	0.2245	0.2596
9162	2/16/2017 17:00	-888.88	10.59	0.2335	0.2592
9163	2/16/2017 18:00	-888.88	10.149	0.2367	0.2596
9164	2/16/2017 19:00	-888.88	9.114	0.2374	0.2592
9165	2/16/2017 20:00	-888.88	9.928	0.2399	0.2592
9166	2/16/2017 21:00	-888.88	9.583	0.2468	0.2585
9167	2/16/2017 22:00	-888.88	8.941	0.255	0.2664
9168	2/16/2017 23:00	-888.88	9.064	0.2639	0.2806
9169	2/17/2017 0:00	-888.88	9.064	0.2628	0.2824
9170	2/17/2017 1:00	-888.88	8.965	0.2596	0.2817
9171	2/17/2017 2:00	-888.88	8.717	0.2582	0.2806
9172	2/17/2017 3:00	-888.88	9.657	0.2607	0.2806
9173	2/17/2017 4:00	-888.88	7.544	0.2628	0.283
9174	2/17/2017 5:00	-888.88	6.433	0.2615	0.2824
9175	2/17/2017 6:00	-888.88	6.306	0.2736	0.289
9176	2/17/2017 7:00	-888.88	6.281	0.2803	0.3005
9177	2/17/2017 8:00	-888.88	6.788	0.2868	0.3098
9178	2/17/2017 9:00	-888.88	7.645	0.2928	0.3136
9179	2/17/2017 10:00	-888.88	7.745	0.3228	0.3481
9180	2/17/2017 11:00	-888.88	8.095	0.3261	0.3798
9181	2/17/2017 12:00	-888.88	7.895	0.3249	0.3978
9182	2/17/2017 13:00	-888.88	8.519	0.3219	0.3847
9183	2/17/2017 14:00	-888.88	8.618	0.3178	0.3722
9184	2/17/2017 15:00	-888.88	8.668	0.3163	0.3683
9185	2/17/2017 16:00	-888.88	7.419	0.3102	0.3476
9186	2/17/2017 17:00	-888.88	7.82	0.2997	0.3299
9187	2/17/2017 18:00	-888.88	7.795	0.297	0.3228
9188	2/17/2017 19:00	-888.88	7.645	0.2959	0.3183
9189	2/17/2017 20:00	-888.88	7.469	0.2952	0.3171
9190	2/17/2017 21:00	-888.88	7.066	0.2911	0.314
9191	2/17/2017 22:00	-888.88	7.015	0.2877	0.3102
9192	2/17/2017 23:00	-888.88	5.898	0.2844	0.3066
9193	2/18/2017 0:00	-888.88	5.642	0.2821	0.3037
9194	2/18/2017 1:00	-888.88	6.408	0.2821	0.3019
9195	2/18/2017 2:00	-888.88	5.437	0.2806	0.3011
9196	2/18/2017 3:00	-888.88	6	0.281	0.3001
9197	2/18/2017 4:00	-888.88	5.616	0.2786	0.2984
9198	2/18/2017 5:00	-888.88	4.74	0.2773	0.297
9199	2/18/2017 6:00	-888.88	3.564	0.2763	0.2955
9200	2/18/2017 7:00	-888.88	4.194	0.2749	0.2942
9201	2/18/2017 8:00	-888.88	10.075	0.2719	0.2932
9202	2/18/2017 9:00	-888.88	16.558	0.2705	0.2925
9203	2/18/2017 10:00	-888.88	13.834	0.2687	0.2919
9204	2/18/2017 11:00	-888.88	17.582	0.2673	0.2904
9205	2/18/2017 12:00	-888.88	11.904	0.2759	0.2898
9206	2/18/2017 13:00	-888.88	16.249	0.2732	0.2904
9207	2/18/2017 14:00	-888.88	16.749	0.2712	0.2901
9208	2/18/2017 15:00	-888.88	12.896	0.2701	0.2898
9209	2/18/2017 16:00	-888.88	18.485	0.2691	0.2887
9210	2/18/2017 17:00	-888.88	9.805	0.2743	0.2877
9211	2/18/2017 18:00	-888.88	8.543	0.2739	0.2874
9212	2/18/2017 19:00	-888.88	8.145	0.2736	0.2871
9213	2/18/2017 20:00	-888.88	7.895	0.2732	0.2861
9214	2/18/2017 21:00	-888.88	7.82	0.2736	0.2853
9215	2/18/2017 22:00	-888.88	7.695	0.2732	0.285
9216	2/18/2017 23:00	-888.88	8.618	0.2736	0.2844
9217	2/19/2017 0:00	-888.88	7.419	0.278	0.284
9218	2/19/2017 1:00	-888.88	7.594	0.2773	0.2844
9219	2/19/2017 2:00	-888.88	7.217	0.277	0.284
9220	2/19/2017 3:00	-888.88	6.94	0.279	0.284
9221	2/19/2017 4:00	-888.88	6.153	0.2803	0.2847
9222	2/19/2017 5:00	-888.88	6.23	0.2803	0.2847
9223	2/19/2017 6:00	-888.88	6.433	0.2796	0.2847
9224	2/19/2017 7:00	-888.88	6.382	0.28	0.2844
9225	2/19/2017 8:00	-888.88	8.045	0.279	0.284
9226	2/19/2017 9:00	-888.88	15.199	0.2776	0.283
9227	2/19/2017 10:00	-888.88	17.748	0.2766	0.2837
9228	2/19/2017 11:00	-888.88	20.793	0.2743	0.2834
9229	2/19/2017 12:00	-888.88	21.27	0.2726	0.283
9230	2/19/2017 13:00	-888.88	21.939	0.2715	0.283
9231	2/19/2017 14:00	-888.88	14.888	0.2726	0.2827
9232	2/19/2017 15:00	-888.88	12.316	0.2743	0.2821
9233	2/19/2017 16:00	-888.88	11.175	0.2796	0.281
9234	2/19/2017 17:00	-888.88	10.026	0.2901	0.2806
9235	2/19/2017 18:00	-888.88	9.977	0.2935	0.2837
9236	2/19/2017 19:00	-888.88	9.485	0.3033	0.2935
9237	2/19/2017 20:00	-888.88	9.928	0.299	0.2952
9238	2/19/2017 21:00	-888.88	9.558	0.3095	0.3062
9239	2/19/2017 22:00	-888.88	9.657	0.3092	0.3095
9240	2/19/2017 23:00	-888.88	9.558	0.3029	0.3062
9241	2/20/2017 0:00	-888.88	10.075	0.3008	0.3037
9242	2/20/2017 1:00	-888.88	9.558	0.2973	0.3005
9243	2/20/2017 2:00	-888.88	10.051	0.2949	0.2976
9244	2/20/2017 3:00	-888.88	9.928	0.2928	0.2955
9245	2/20/2017 4:00	-888.88	10.541	0.2914	0.2938
9246	2/20/2017 5:00	-888.88	9.854	0.2904	0.2925
9247	2/20/2017 6:00	-888.88	10.907	0.2895	0.2911
9248	2/20/2017 7:00	-888.88	10.761	0.2881	0.2901
9249	2/20/2017 8:00	-888.88	13.064	0.2861	0.2895
9250	2/20/2017 9:00	-888.88	15.414	0.284	0.2887
9251	2/20/2017 10:00	-888.88	19.436	0.2813	0.2874
9252	2/20/2017 11:00	-888.88	23.857	0.2783	0.2864
9253	2/20/2017 12:00	-888.88	23.4	0.2753	0.2861
9254	2/20/2017 13:00	-888.88	23.376	0.2726	0.2853
9255	2/20/2017 14:00	-888.88	16.677	0.2729	0.2853
9256	2/20/2017 15:00	-888.88	15.055	0.2726	0.2844
9257	2/20/2017 16:00	-888.88	13.81	0.2726	0.284
9258	2/20/2017 17:00	-888.88	13.112	0.2722	0.283
9259	2/20/2017 18:00	-888.88	11.297	0.2722	0.2827
9260	2/20/2017 19:00	-888.88	10.394	0.2719	0.2821
9261	2/20/2017 20:00	-888.88	10.614	0.2715	0.2813
9262	2/20/2017 21:00	-888.88	10.687	0.2708	0.281
9263	2/20/2017 22:00	-888.88	9.903	0.2701	0.2806
9264	2/20/2017 23:00	-888.88	10.001	0.2691	0.2803
9265	2/21/2017 0:00	-888.88	8.717	0.2684	0.28
9266	2/21/2017 1:00	-888.88	8.916	0.268	0.2793
9267	2/21/2017 2:00	-888.88	9.854	0.267	0.279
9268	2/21/2017 3:00	-888.88	10.271	0.2664	0.2786
9269	2/21/2017 4:00	-888.88	10.026	0.2657	0.2783
9270	2/21/2017 5:00	-888.88	10.98	0.265	0.278
9271	2/21/2017 6:00	-888.88	10.663	0.265	0.2776
9272	2/21/2017 7:00	-888.88	11.467	0.2639	0.2773
9273	2/21/2017 8:00	-888.88	13.57	0.2632	0.277
9274	2/21/2017 9:00	-888.88	14.002	0.2624	0.2766
9275	2/21/2017 10:00	-888.88	15.199	0.2615	0.2763
9276	2/21/2017 11:00	-888.88	17.653	0.2596	0.2759
9277	2/21/2017 12:00	-888.88	23.016	0.2575	0.2753
9278	2/21/2017 13:00	-888.88	21.27	0.256	0.2746
9279	2/21/2017 14:00	-888.88	16.177	0.2567	0.2749
9280	2/21/2017 15:00	-888.88	15.414	0.2567	0.2749
9281	2/21/2017 16:00	-888.88	14.936	0.2564	0.2746
9282	2/21/2017 17:00	-888.88	13.064	0.2564	0.2746
9283	2/21/2017 18:00	-888.88	9.509	0.2575	0.2743
9284	2/21/2017 19:00	-888.88	8.568	0.2571	0.2743
9285	2/21/2017 20:00	-888.88	7.393	0.2571	0.2743
9286	2/21/2017 21:00	-888.88	7.116	0.2567	0.2739
9287	2/21/2017 22:00	-888.88	4.454	0.2571	0.2743
9288	2/21/2017 23:00	-888.88	2.637	0.2575	0.2739
9289	2/22/2017 0:00	-888.88	3.168	0.2571	0.2739
9290	2/22/2017 1:00	-888.88	1.398	0.2567	0.2736
9291	2/22/2017 2:00	-888.88	1.371	0.2567	0.2736
9292	2/22/2017 3:00	-888.88	2.316	0.2564	0.2736
9293	2/22/2017 4:00	-888.88	5.128	0.2582	0.2729
9294	2/22/2017 5:00	-888.88	5.821	0.26	0.2722
9295	2/22/2017 6:00	-888.88	6.026	0.2621	0.2715
9296	2/22/2017 7:00	-888.88	5.924	0.2618	0.2715
9297	2/22/2017 8:00	-888.88	7.268	0.2607	0.2712
9298	2/22/2017 9:00	-888.88	9.632	0.2589	0.2708
9299	2/22/2017 10:00	-888.88	8.195	0.2589	0.2708
9300	2/22/2017 11:00	-888.88	9.829	0.2596	0.2708
9301	2/22/2017 12:00	-888.88	10.369	0.2585	0.2712
9302	2/22/2017 13:00	-888.88	13.834	0.256	0.2708
9303	2/22/2017 14:00	-888.88	13.305	0.2542	0.2708
9304	2/22/2017 15:00	-888.88	17.486	0.252	0.2705
9305	2/22/2017 16:00	-888.88	8.494	0.2538	0.2712
9306	2/22/2017 17:00	-888.88	6.357	0.2538	0.2712
9307	2/22/2017 18:00	-888.88	4.792	0.2542	0.2712
9308	2/22/2017 19:00	-888.88	3.195	0.2542	0.2712
9309	2/22/2017 20:00	-888.88	3.617	0.2534	0.2712
9310	2/22/2017 21:00	-888.88	2.77	0.2534	0.2708
9311	2/22/2017 22:00	-888.88	3.248	0.2532	0.2708
9312	2/22/2017 23:00	-888.88	2.77	0.2528	0.2708
9313	2/23/2017 0:00	-888.88	2.155	0.2524	0.2708
9314	2/23/2017 1:00	-888.88	2.45	0.2528	0.2715
9315	2/23/2017 2:00	-888.88	2.182	0.2528	0.2715
9316	2/23/2017 3:00	-888.88	1.832	0.2524	0.2715
9317	2/23/2017 4:00	-888.88	1.18	0.252	0.2715
9318	2/23/2017 5:00	-888.88	0.55	0.2516	0.2708
9319	2/23/2017 6:00	-888.88	-0.088	0.2528	0.2722
9320	2/23/2017 7:00	-888.88	-0.395	0.2524	0.2719
9321	2/23/2017 8:00	-888.88	2.69	0.2505	0.2708
9322	2/23/2017 9:00	-888.88	11.929	0.2475	0.2698
9323	2/23/2017 10:00	-888.88	9.731	0.2464	0.2687
9324	2/23/2017 11:00	-888.88	10.834	0.2456	0.2687
9325	2/23/2017 12:00	-888.88	8.469	0.2441	0.2673
9326	2/23/2017 13:00	-888.88	14.912	0.2421	0.2677
9327	2/23/2017 14:00	-888.88	16.63	0.2403	0.2684
9328	2/23/2017 15:00	-888.88	14.912	0.2394	0.2677
9329	2/23/2017 16:00	-888.88	11.224	0.2399	0.268
9330	2/23/2017 17:00	-888.88	8.99	0.2406	0.2684
9331	2/23/2017 18:00	-888.88	1.425	0.243	0.2684
9332	2/23/2017 19:00	-888.88	-0.676	0.243	0.2684
9333	2/23/2017 20:00	-888.88	-2.976	0.2437	0.2684
9334	2/23/2017 21:00	-888.88	-4.348	0.2437	0.2684
9335	2/23/2017 22:00	-888.88	-3.836	0.2421	0.268
9336	2/23/2017 23:00	-888.88	-4.865	0.241	0.2687
9337	2/24/2017 0:00	-888.88	-4.016	0.2394	0.2691
9338	2/24/2017 1:00	-888.88	-4.834	0.239	0.2715
9339	2/24/2017 2:00	-888.88	-5.233	0.2379	0.2726
9340	2/24/2017 3:00	-888.88	-5.76	0.2367	0.2739
9341	2/24/2017 4:00	-888.88	-5.079	0.2358	0.2763
9342	2/24/2017 5:00	-888.88	-5.948	0.2327	0.2763
9343	2/24/2017 6:00	-888.88	-4.682	0.2274	0.2746
9344	2/24/2017 7:00	-888.88	-3.866	0.2254	0.2753
9345	2/24/2017 8:00	-888.88	6.636	0.2306	0.2746
9346	2/24/2017 9:00	-888.88	9.139	0.2403	0.2732
9347	2/24/2017 10:00	-888.88	13.497	0.2421	0.2736
9348	2/24/2017 11:00	-888.88	15.175	0.2403	0.2715
9349	2/24/2017 12:00	-888.88	18.224	0.2339	0.2666
9350	2/24/2017 13:00	-888.88	19.532	0.2318	0.2664
9351	2/24/2017 14:00	-888.88	18.295	0.2286	0.265
9352	2/24/2017 15:00	-888.88	17.439	0.2286	0.2646
9353	2/24/2017 16:00	-888.88	16.654	0.2286	0.265
9354	2/24/2017 17:00	-888.88	12.122	0.2299	0.265
9355	2/24/2017 18:00	-888.88	2.423	0.2335	0.2657
9356	2/24/2017 19:00	-888.88	-0.423	0.2344	0.2657
9357	2/24/2017 20:00	-888.88	-0.507	0.2347	0.266
9358	2/24/2017 21:00	-888.88	-1.584	0.2355	0.267
9359	2/24/2017 22:00	-888.88	-2.218	0.2394	0.2708
9360	2/24/2017 23:00	-888.88	-1.958	0.239	0.2712
9361	2/25/2017 0:00	-888.88	-2.888	0.2414	0.2749
9362	2/25/2017 1:00	-888.88	-2.771	0.2418	0.2773
9363	2/25/2017 2:00	-888.88	-2.742	0.2445	0.2821
9364	2/25/2017 3:00	-888.88	-3.242	0.2414	0.2813
9365	2/25/2017 4:00	-888.88	-3.212	0.2406	0.2827
9366	2/25/2017 5:00	-888.88	-3.926	0.2399	0.2844
9367	2/25/2017 6:00	-888.88	-3.33	0.2374	0.285
9368	2/25/2017 7:00	-888.88	-2.918	0.2344	0.2847
9369	2/25/2017 8:00	-888.88	10.81	0.2406	0.285
9370	2/25/2017 9:00	-888.88	13.209	0.2483	0.285
9371	2/25/2017 10:00	-888.88	12.678	0.249	0.2847
9372	2/25/2017 11:00	-888.88	18.533	0.2479	0.2834
