Plot Title: 10859608					
#	"Date Time, GMT-07:00"	"Temp, °C (LGR S/N: 10859608, SEN S/N: 10836758)"	"Temp, °C (LGR S/N: 10859608, SEN S/N: 10836762)"	"Water Content, m³/m³ (LGR S/N: 10859608, SEN S/N: 10879383)"	"Water Content, m³/m³ (LGR S/N: 10859608, SEN S/N: 10879395)"
8301	1/11/2017 20:00	-888.88	-888.88	0.1514	-0.1337
8302	1/11/2017 21:00	-888.88	-888.88	0.1514	-0.1327
8303	1/11/2017 22:00	-888.88	-888.88	0.1508	-0.1317
8304	1/11/2017 23:00	-888.88	-888.88	0.1503	-0.1297
8305	1/12/2017 0:00	-888.88	-888.88	0.1503	-0.1287
8306	1/12/2017 1:00	-888.88	-888.88	0.1503	-0.1189
8307	1/12/2017 2:00	-888.88	-888.88	0.1499	-0.1237
8308	1/12/2017 3:00	-888.88	-888.88	0.1499	-0.1277
8309	1/12/2017 4:00	-888.88	-888.88	0.1499	-0.1267
8310	1/12/2017 5:00	-888.88	-888.88	0.1499	-0.1267
8311	1/12/2017 6:00	-888.88	-888.88	0.1495	-0.1277
8312	1/12/2017 7:00	-888.88	-888.88	0.149	-0.1277
8313	1/12/2017 8:00	-888.88	-888.88	0.149	-0.1169
8314	1/12/2017 9:00	-888.88	-888.88	0.1475	0.0029
8315	1/12/2017 10:00	-888.88	-888.88	0.1523	0.004
8316	1/12/2017 11:00	-888.88	-888.88	0.1558	-0.0323
8317	1/12/2017 12:00	-888.88	-888.88	0.1562	-0.0457
8318	1/12/2017 13:00	-888.88	-888.88	0.1551	-0.0506
8319	1/12/2017 14:00	-888.88	-888.88	0.1562	-0.0247
8320	1/12/2017 15:00	-888.88	-888.88	0.1566	-0.0457
8321	1/12/2017 16:00	-888.88	-888.88	0.157	-0.0506
8322	1/12/2017 17:00	-888.88	-888.88	0.1577	-0.0557
8323	1/12/2017 18:00	-888.88	-888.88	0.1566	-0.0601
8324	1/12/2017 19:00	-888.88	-888.88	0.157	-0.0579
8325	1/12/2017 20:00	-888.88	-888.88	0.1566	-0.0557
8326	1/12/2017 21:00	-888.88	-888.88	0.1566	-0.0528
8327	1/12/2017 22:00	-888.88	-888.88	0.157	-0.0521
8328	1/12/2017 23:00	-888.88	-888.88	0.1566	-0.0528
8329	1/13/2017 0:00	-888.88	-888.88	0.1566	-0.0521
8330	1/13/2017 1:00	-888.88	-888.88	0.1566	-0.0521
8331	1/13/2017 2:00	-888.88	-888.88	0.1566	-0.0521
8332	1/13/2017 3:00	-888.88	-888.88	0.1562	-0.0506
8333	1/13/2017 4:00	-888.88	-888.88	0.1562	-0.0382
8334	1/13/2017 5:00	-888.88	-888.88	0.1558	-0.0316
8335	1/13/2017 6:00	-888.88	-888.88	0.1558	-0.0416
8336	1/13/2017 7:00	-888.88	-888.88	0.1558	-0.043
8337	1/13/2017 8:00	-888.88	-888.88	0.1558	-0.0036
8338	1/13/2017 9:00	-888.88	-888.88	0.1608	-0.0069
8339	1/13/2017 10:00	-888.88	-888.88	0.1629	-0.015
8340	1/13/2017 11:00	-888.88	-888.88	0.1638	-0.021
8341	1/13/2017 12:00	-888.88	-888.88	0.1642	-0.0297
8342	1/13/2017 13:00	-888.88	-888.88	0.1638	-0.0362
8343	1/13/2017 14:00	-888.88	-888.88	0.1634	-0.0284
8344	1/13/2017 15:00	-888.88	-888.88	0.1634	-0.0297
8345	1/13/2017 16:00	-888.88	-888.88	0.1629	-0.0247
8346	1/13/2017 17:00	-888.88	-888.88	0.1638	-0.0247
8347	1/13/2017 18:00	-888.88	-888.88	0.1638	-0.0323
8348	1/13/2017 19:00	-888.88	-888.88	0.1634	-0.0369
8349	1/13/2017 20:00	-888.88	-888.88	0.1634	-0.0382
8350	1/13/2017 21:00	-888.88	-888.88	0.1629	-0.0402
8351	1/13/2017 22:00	-888.88	-888.88	0.1629	-0.0409
8352	1/13/2017 23:00	-888.88	-888.88	0.1623	-0.0409
8353	1/14/2017 0:00	-888.88	-888.88	0.1623	-0.0416
8354	1/14/2017 1:00	-888.88	-888.88	0.1619	-0.0436
8355	1/14/2017 2:00	-888.88	-888.88	0.1619	-0.0416
8356	1/14/2017 3:00	-888.88	-888.88	0.1619	-0.043
8357	1/14/2017 4:00	-888.88	-888.88	0.1619	-0.043
8358	1/14/2017 5:00	-888.88	-888.88	0.1615	-0.0409
8359	1/14/2017 6:00	-888.88	-888.88	0.1615	-0.0402
8360	1/14/2017 7:00	-888.88	-888.88	0.1615	-0.0389
8361	1/14/2017 8:00	-888.88	-888.88	0.1615	-0.0369
8362	1/14/2017 9:00	-888.88	-888.88	0.1608	-0.0389
8363	1/14/2017 10:00	-888.88	-888.88	0.16	-0.0528
8364	1/14/2017 11:00	-888.88	-888.88	0.1585	-0.0587
8365	1/14/2017 12:00	-888.88	-888.88	0.157	-0.0662
8366	1/14/2017 13:00	-888.88	-888.88	0.1566	-0.0765
8367	1/14/2017 14:00	-888.88	-888.88	0.1566	-0.0976
8368	1/14/2017 15:00	-888.88	-888.88	0.1562	-0.1103
8369	1/14/2017 16:00	-888.88	-888.88	0.1558	-0.1198
8370	1/14/2017 17:00	-888.88	-888.88	0.1562	-0.1277
8371	1/14/2017 18:00	-888.88	-888.88	0.1566	-0.1287
8372	1/14/2017 19:00	-888.88	-888.88	0.1566	-0.1267
8373	1/14/2017 20:00	-888.88	-888.88	0.1562	-0.1247
8374	1/14/2017 21:00	-888.88	-888.88	0.1562	-0.1227
8375	1/14/2017 22:00	-888.88	-888.88	0.1562	-0.1198
8376	1/14/2017 23:00	-888.88	-888.88	0.1562	-0.1198
8377	1/15/2017 0:00	-888.88	-888.88	0.1558	-0.1189
8378	1/15/2017 1:00	-888.88	-888.88	0.1558	-0.1189
8379	1/15/2017 2:00	-888.88	-888.88	0.1551	-0.1179
8380	1/15/2017 3:00	-888.88	-888.88	0.1551	-0.1179
8381	1/15/2017 4:00	-888.88	-888.88	0.1551	-0.115
8382	1/15/2017 5:00	-888.88	-888.88	0.1547	-0.1169
8383	1/15/2017 6:00	-888.88	-888.88	0.1547	-0.115
8384	1/15/2017 7:00	-888.88	-888.88	0.1547	-0.115
8385	1/15/2017 8:00	-888.88	-888.88	0.1547	-0.1141
8386	1/15/2017 9:00	-888.88	-888.88	0.1547	-0.1094
8387	1/15/2017 10:00	-888.88	-888.88	0.1532	-0.1094
8388	1/15/2017 11:00	-888.88	-888.88	0.1514	-0.1131
8389	1/15/2017 12:00	-888.88	-888.88	0.1508	-0.1237
8390	1/15/2017 13:00	-888.88	-888.88	0.1508	-0.1327
8391	1/15/2017 14:00	-888.88	-888.88	0.1508	-0.1389
8392	1/15/2017 15:00	-888.88	-888.88	0.1508	-0.142
8393	1/15/2017 16:00	-888.88	-888.88	0.1508	-0.1463
8394	1/15/2017 17:00	-888.88	-888.88	0.1508	-0.1452
8395	1/15/2017 18:00	-888.88	-888.88	0.1514	-0.1495
8396	1/15/2017 19:00	-888.88	-888.88	0.1519	-0.1473
8397	1/15/2017 20:00	-888.88	-888.88	0.1514	-0.1463
8398	1/15/2017 21:00	-888.88	-888.88	0.1514	-0.1441
8399	1/15/2017 22:00	-888.88	-888.88	0.1514	-0.141
8400	1/15/2017 23:00	-888.88	-888.88	0.1514	-0.1358
8401	1/16/2017 0:00	-888.88	-888.88	0.1514	-0.1327
8402	1/16/2017 1:00	-888.88	-888.88	0.1508	-0.1277
8403	1/16/2017 2:00	-888.88	-888.88	0.1508	-0.1237
8404	1/16/2017 3:00	-888.88	-888.88	0.1508	-0.1287
8405	1/16/2017 4:00	-888.88	-888.88	0.1508	-0.1358
8406	1/16/2017 5:00	-888.88	-888.88	0.1508	-0.1348
8407	1/16/2017 6:00	-888.88	-888.88	0.1508	-0.1358
8408	1/16/2017 7:00	-888.88	-888.88	0.1508	-0.1358
8409	1/16/2017 8:00	-888.88	-888.88	0.1508	-0.1379
8410	1/16/2017 9:00	-888.88	-888.88	0.1503	-0.115
8411	1/16/2017 10:00	-888.88	-888.88	0.1499	-0.1085
8412	1/16/2017 11:00	-888.88	-888.88	0.1479	-0.1218
8413	1/16/2017 12:00	-888.88	-888.88	0.1459	-0.1267
8414	1/16/2017 13:00	-888.88	-888.88	0.145	-0.1358
8415	1/16/2017 14:00	-888.88	-888.88	0.145	-0.1463
8416	1/16/2017 15:00	-888.88	-888.88	0.1455	-0.1495
8417	1/16/2017 16:00	-888.88	-888.88	0.1459	-0.1538
8418	1/16/2017 17:00	-888.88	-888.88	0.1459	-0.1561
8419	1/16/2017 18:00	-888.88	-888.88	0.1466	-0.1628
8420	1/16/2017 19:00	-888.88	-888.88	0.1466	-0.1628
8421	1/16/2017 20:00	-888.88	-888.88	0.1466	-0.1628
8422	1/16/2017 21:00	-888.88	-888.88	0.1466	-0.1616
8423	1/16/2017 22:00	-888.88	-888.88	0.1466	-0.1594
8424	1/16/2017 23:00	-888.88	-888.88	0.1466	-0.1572
8425	1/17/2017 0:00	-888.88	-888.88	0.1466	-0.1549
8426	1/17/2017 1:00	-888.88	-888.88	0.1466	-0.1538
8427	1/17/2017 2:00	-888.88	-888.88	0.1466	-0.1495
8428	1/17/2017 3:00	-888.88	-888.88	0.1459	-0.1473
8429	1/17/2017 4:00	-888.88	-888.88	0.1459	-0.1452
8430	1/17/2017 5:00	-888.88	-888.88	0.1459	-0.1452
8431	1/17/2017 6:00	-888.88	-888.88	0.1459	-0.1441
8432	1/17/2017 7:00	-888.88	-888.88	0.1459	-0.1441
8433	1/17/2017 8:00	-888.88	-888.88	0.1459	-0.1484
8434	1/17/2017 9:00	-888.88	-888.88	0.1459	-0.141
8435	1/17/2017 10:00	-888.88	-888.88	0.1446	-0.142
8436	1/17/2017 11:00	-888.88	-888.88	0.143	-0.1441
8437	1/17/2017 12:00	-888.88	-888.88	0.1416	-0.1463
8438	1/17/2017 13:00	-888.88	-888.88	0.1405	-0.1495
8439	1/17/2017 14:00	-888.88	-888.88	0.1405	-0.1538
8440	1/17/2017 15:00	-888.88	-888.88	0.1412	-0.1594
8441	1/17/2017 16:00	-888.88	-888.88	0.1412	-0.165
8442	1/17/2017 17:00	-888.88	-888.88	0.1421	-0.1685
8443	1/17/2017 18:00	-888.88	-888.88	0.1416	-0.1708
8444	1/17/2017 19:00	-888.88	-888.88	0.1421	-0.1719
8445	1/17/2017 20:00	-888.88	-888.88	0.1421	-0.1731
8446	1/17/2017 21:00	-888.88	-888.88	0.1421	-0.1719
8447	1/17/2017 22:00	-888.88	-888.88	0.1421	-0.1731
8448	1/17/2017 23:00	-888.88	-888.88	0.1416	-0.1719
8449	1/18/2017 0:00	-888.88	-888.88	0.1416	-0.1719
8450	1/18/2017 1:00	-888.88	-888.88	0.1416	-0.1696
8451	1/18/2017 2:00	-888.88	-888.88	0.1416	-0.1696
8452	1/18/2017 3:00	-888.88	-888.88	0.1412	-0.1696
8453	1/18/2017 4:00	-888.88	-888.88	0.1412	-0.1696
8454	1/18/2017 5:00	-888.88	-888.88	0.1412	-0.1696
8455	1/18/2017 6:00	-888.88	-888.88	0.1412	-0.1696
8456	1/18/2017 7:00	-888.88	-888.88	0.1405	-0.1685
8457	1/18/2017 8:00	-888.88	-888.88	0.1405	-0.1696
8458	1/18/2017 9:00	-888.88	-888.88	0.14	-0.1639
8459	1/18/2017 10:00	-888.88	-888.88	0.1396	-0.165
8460	1/18/2017 11:00	-888.88	-888.88	0.1387	-0.1616
8461	1/18/2017 12:00	-888.88	-888.88	0.1375	-0.1616
8462	1/18/2017 13:00	-888.88	-888.88	0.1375	-0.1639
8463	1/18/2017 14:00	-888.88	-888.88	0.1375	-0.1685
8464	1/18/2017 15:00	-888.88	-888.88	0.1375	-0.1662
8465	1/18/2017 16:00	-888.88	-888.88	0.1375	-0.1277
8466	1/18/2017 17:00	-888.88	-888.88	0.1375	-0.1358
8467	1/18/2017 18:00	-888.88	-888.88	0.137	0.0029
8468	1/18/2017 19:00	-888.88	-888.88	0.1387	-0.0228
8469	1/18/2017 20:00	-888.88	-888.88	0.14	-0.0323
8470	1/18/2017 21:00	-888.88	-888.88	0.1416	-0.0485
8471	1/18/2017 22:00	-888.88	-888.88	0.1425	-0.0632
8472	1/18/2017 23:00	-888.88	-888.88	0.143	-0.0701
8473	1/19/2017 0:00	-888.88	-888.88	0.1434	-0.0725
8474	1/19/2017 1:00	-888.88	-888.88	0.1434	-0.0471
8475	1/19/2017 2:00	-888.88	-888.88	0.1441	-0.0259
8476	1/19/2017 3:00	-888.88	-888.88	0.145	0.035
8477	1/19/2017 4:00	-888.88	-888.88	0.1566	0.0261
8478	1/19/2017 5:00	-888.88	-888.88	0.1608	0.0152
8479	1/19/2017 6:00	-888.88	-888.88	0.1623	-0.0008
8480	1/19/2017 7:00	-888.88	-888.88	0.1629	-0.0086
8481	1/19/2017 8:00	-888.88	-888.88	0.1634	-0.0115
8482	1/19/2017 9:00	-888.88	-888.88	0.1629	-0.0156
8483	1/19/2017 10:00	-888.88	-888.88	0.1619	-0.0259
8484	1/19/2017 11:00	-888.88	-888.88	0.1615	-0.0329
8485	1/19/2017 12:00	-888.88	-888.88	0.1604	-0.0342
8486	1/19/2017 13:00	-888.88	-888.88	0.1604	-0.0329
8487	1/19/2017 14:00	-888.88	-888.88	0.159	-0.0382
8488	1/19/2017 15:00	-888.88	-888.88	0.1581	-0.043
8489	1/19/2017 16:00	-888.88	-888.88	0.1581	-0.0506
8490	1/19/2017 17:00	-888.88	-888.88	0.1577	-0.0499
8491	1/19/2017 18:00	-888.88	-888.88	0.1577	-0.043
8492	1/19/2017 19:00	-888.88	-888.88	0.1581	-0.0436
8493	1/19/2017 20:00	-888.88	-888.88	0.1577	-0.045
8494	1/19/2017 21:00	-888.88	-888.88	0.157	-0.045
8495	1/19/2017 22:00	-888.88	-888.88	0.157	-0.0457
8496	1/19/2017 23:00	-888.88	-888.88	0.157	-0.045
8497	1/20/2017 0:00	-888.88	-888.88	0.157	-0.043
8498	1/20/2017 1:00	-888.88	-888.88	0.1566	-0.0457
8499	1/20/2017 2:00	-888.88	-888.88	0.1562	-0.0436
8500	1/20/2017 3:00	-888.88	-888.88	0.157	-0.0103
8501	1/20/2017 4:00	-888.88	-888.88	0.1581	-0.0228
8502	1/20/2017 5:00	-888.88	-888.88	0.1585	-0.0329
8503	1/20/2017 6:00	-888.88	-888.88	0.1585	-0.0402
8504	1/20/2017 7:00	-888.88	-888.88	0.1585	-0.0316
8505	1/20/2017 8:00	-888.88	-888.88	0.1585	-0.0409
8506	1/20/2017 9:00	-888.88	-888.88	0.1577	-0.0008
8507	1/20/2017 10:00	-888.88	-888.88	0.1577	0.0056
8508	1/20/2017 11:00	-888.88	-888.88	0.1695	0.1985
8509	1/20/2017 12:00	-888.88	-888.88	0.1793	0.1047
8510	1/20/2017 13:00	-888.88	-888.88	0.1803	0.0684
8511	1/20/2017 14:00	-888.88	-888.88	0.1872	0.0844
8512	1/20/2017 15:00	-888.88	-888.88	0.1849	0.0562
8513	1/20/2017 16:00	-888.88	-888.88	0.183	0.0421
8514	1/20/2017 17:00	-888.88	-888.88	0.1807	0.0224
8515	1/20/2017 18:00	-888.88	-888.88	0.1789	0.0328
8516	1/20/2017 19:00	-888.88	-888.88	0.1793	0.0186
8517	1/20/2017 20:00	-888.88	-888.88	0.1779	0.0186
8518	1/20/2017 21:00	-888.88	-888.88	0.1769	0.0122
8519	1/20/2017 22:00	-888.88	-888.88	0.1762	0.0056
8520	1/20/2017 23:00	-888.88	-888.88	0.1756	0.0024
8521	1/21/2017 0:00	-888.88	-888.88	0.1746	0.0008
8522	1/21/2017 1:00	-888.88	-888.88	0.1742	0.0205
8523	1/21/2017 2:00	-888.88	-888.88	0.1742	0.0066
8524	1/21/2017 3:00	-888.88	-888.88	0.1738	0.0024
8525	1/21/2017 4:00	-888.88	-888.88	0.1732	-0.0003
8526	1/21/2017 5:00	-888.88	-888.88	0.1728	-0.0019
8527	1/21/2017 6:00	-888.88	-888.88	0.1724	-0.0003
8528	1/21/2017 7:00	-888.88	-888.88	0.1718	0.0029
8529	1/21/2017 8:00	-888.88	-888.88	0.1718	0.0008
8530	1/21/2017 9:00	-888.88	-888.88	0.1714	0.0166
8531	1/21/2017 10:00	-888.88	-888.88	0.1709	-0.0019
8532	1/21/2017 11:00	-888.88	-888.88	0.1699	-0.0097
8533	1/21/2017 12:00	-888.88	-888.88	0.1689	-0.0156
8534	1/21/2017 13:00	-888.88	-888.88	0.1681	-0.015
8535	1/21/2017 14:00	-888.88	-888.88	0.1667	-0.0173
8536	1/21/2017 15:00	-888.88	-888.88	0.1663	-0.0265
8537	1/21/2017 16:00	-888.88	-888.88	0.1652	-0.0265
8538	1/21/2017 17:00	-888.88	-888.88	0.1652	-0.0323
8539	1/21/2017 18:00	-888.88	-888.88	0.1652	-0.0323
8540	1/21/2017 19:00	-888.88	-888.88	0.1652	-0.0329
8541	1/21/2017 20:00	-888.88	-888.88	0.1652	-0.0323
8542	1/21/2017 21:00	-888.88	-888.88	0.1648	-0.0323
8543	1/21/2017 22:00	-888.88	-888.88	0.1648	-0.0323
8544	1/21/2017 23:00	-888.88	-888.88	0.1648	-0.0342
8545	1/22/2017 0:00	-888.88	-888.88	0.1642	-0.0382
8546	1/22/2017 1:00	-888.88	-888.88	0.1642	-0.0173
8547	1/22/2017 2:00	-888.88	-888.88	0.1638	0.004
8548	1/22/2017 3:00	-888.88	-888.88	0.1648	-0.0259
8549	1/22/2017 4:00	-888.88	-888.88	0.1648	0.0708
8550	1/22/2017 5:00	-888.88	-888.88	0.1677	0.0161
8551	1/22/2017 6:00	-888.88	-888.88	0.1681	0.02
8552	1/22/2017 7:00	-888.88	-888.88	0.1685	0.0161
8553	1/22/2017 8:00	-888.88	-888.88	0.1685	-0.0008
8554	1/22/2017 9:00	-888.88	-888.88	0.1685	-0.0086
8555	1/22/2017 10:00	-888.88	-888.88	0.1681	-0.0115
8556	1/22/2017 11:00	-888.88	-888.88	0.1667	0.0228
8557	1/22/2017 12:00	-888.88	-888.88	0.1671	0.0955
8558	1/22/2017 13:00	-888.88	-888.88	0.1689	0.0844
8559	1/22/2017 14:00	-888.88	-888.88	0.1714	0.0274
8560	1/22/2017 15:00	-888.88	-888.88	0.1728	0.0434
8561	1/22/2017 16:00	-888.88	-888.88	0.1732	0.0319
8562	1/22/2017 17:00	-888.88	-888.88	0.1724	0.0152
8563	1/22/2017 18:00	-888.88	-888.88	0.1718	0.005
8564	1/22/2017 19:00	-888.88	-888.88	0.1714	0.0008
8565	1/22/2017 20:00	-888.88	-888.88	0.1714	0.0081
8566	1/22/2017 21:00	-888.88	-888.88	0.1709	0.0029
8567	1/22/2017 22:00	-888.88	-888.88	0.1756	0.1396
8568	1/22/2017 23:00	-888.88	-888.88	0.1853	0.0528
8569	1/23/2017 0:00	-888.88	-888.88	0.183	0.0319
8570	1/23/2017 1:00	-888.88	-888.88	0.1813	0.0238
8571	1/23/2017 2:00	-888.88	-888.88	0.1803	0.0261
8572	1/23/2017 3:00	-888.88	-888.88	0.1793	0.0186
8573	1/23/2017 4:00	-888.88	-888.88	0.1783	0.0147
8574	1/23/2017 5:00	-888.88	-888.88	0.1783	0.02
8575	1/23/2017 6:00	-888.88	-888.88	0.1783	0.0621
8576	1/23/2017 7:00	-888.88	-888.88	0.184	0.1143
8577	1/23/2017 8:00	-888.88	-888.88	0.1843	0.1169
8578	1/23/2017 9:00	-888.88	-888.88	0.1843	0.1058
8579	1/23/2017 10:00	-888.88	-888.88	0.1853	0.1681
8580	1/23/2017 11:00	-888.88	-888.88	0.1904	0.137
8581	1/23/2017 12:00	-888.88	-888.88	0.1945	0.0462
8582	1/23/2017 13:00	-888.88	-888.88	0.1885	0.0528
8583	1/23/2017 14:00	-888.88	-888.88	0.1859	0.0247
8584	1/23/2017 15:00	-888.88	-888.88	0.183	0.0137
8585	1/23/2017 16:00	-888.88	-888.88	0.1849	0.0283
8586	1/23/2017 17:00	-888.88	-888.88	0.183	0.0176
8587	1/23/2017 18:00	-888.88	-888.88	0.1816	0.0228
8588	1/23/2017 19:00	-888.88	-888.88	0.1816	0.0161
8589	1/23/2017 20:00	-888.88	-888.88	0.1807	0.0137
8590	1/23/2017 21:00	-888.88	-888.88	0.1803	0.0122
8591	1/23/2017 22:00	-888.88	-888.88	0.1797	0.0107
8592	1/23/2017 23:00	-888.88	-888.88	0.1789	0.0107
8593	1/24/2017 0:00	-888.88	-888.88	0.1783	0.0087
8594	1/24/2017 1:00	-888.88	-888.88	0.1779	0.0087
8595	1/24/2017 2:00	-888.88	-888.88	0.1775	-0.0485
8596	1/24/2017 3:00	-888.88	-888.88	0.1775	-0.043
8597	1/24/2017 4:00	-888.88	-888.88	0.1769	-0.0389
8598	1/24/2017 5:00	-888.88	-888.88	0.1765	-0.0898
8599	1/24/2017 6:00	-888.88	-888.88	0.1765	-0.1131
8600	1/24/2017 7:00	-888.88	-888.88	0.1762	-0.1227
8601	1/24/2017 8:00	-888.88	-888.88	0.1756	-0.141
8602	1/24/2017 9:00	-888.88	-888.88	0.1746	-0.1048
8603	1/24/2017 10:00	-888.88	-888.88	0.1742	-0.1103
8604	1/24/2017 11:00	-888.88	-888.88	0.1728	-0.1179
8605	1/24/2017 12:00	-888.88	-888.88	0.1718	-0.1179
8606	1/24/2017 13:00	-888.88	-888.88	0.1699	-0.1198
8607	1/24/2017 14:00	-888.88	-888.88	0.1689	-0.1297
8608	1/24/2017 15:00	-888.88	-888.88	0.1685	-0.1317
8609	1/24/2017 16:00	-888.88	-888.88	0.1685	-0.1358
8610	1/24/2017 17:00	-888.88	-888.88	0.1681	-0.1389
8611	1/24/2017 18:00	-888.88	-888.88	0.1681	-0.1358
8612	1/24/2017 19:00	-888.88	-888.88	0.1685	-0.1297
8613	1/24/2017 20:00	-888.88	-888.88	0.1685	-0.1237
8614	1/24/2017 21:00	-888.88	-888.88	0.1681	-0.1227
8615	1/24/2017 22:00	-888.88	-888.88	0.1681	-0.1218
8616	1/24/2017 23:00	-888.88	-888.88	0.1677	-0.1198
8617	1/25/2017 0:00	-888.88	-888.88	0.1677	-0.1198
8618	1/25/2017 1:00	-888.88	-888.88	0.1671	-0.1198
8619	1/25/2017 2:00	-888.88	-888.88	0.1671	-0.1198
8620	1/25/2017 3:00	-888.88	-888.88	0.1671	-0.1189
8621	1/25/2017 4:00	-888.88	-888.88	0.1677	-0.1122
8622	1/25/2017 5:00	-888.88	-888.88	0.1677	-0.1169
8623	1/25/2017 6:00	-888.88	-888.88	0.1671	-0.1227
8624	1/25/2017 7:00	-888.88	-888.88	0.1671	-0.1103
8625	1/25/2017 8:00	-888.88	-888.88	0.1671	-0.1039
8626	1/25/2017 9:00	-888.88	-888.88	0.1667	-0.1094
8627	1/25/2017 10:00	-888.88	-888.88	0.1656	-0.1237
8628	1/25/2017 11:00	-888.88	-888.88	0.1648	-0.1287
8629	1/25/2017 12:00	-888.88	-888.88	0.1634	-0.1297
8630	1/25/2017 13:00	-888.88	-888.88	0.1623	-0.1389
8631	1/25/2017 14:00	-888.88	-888.88	0.1615	-0.1517
8632	1/25/2017 15:00	-888.88	-888.88	0.1608	-0.1561
8633	1/25/2017 16:00	-888.88	-888.88	0.1608	-0.1616
8634	1/25/2017 17:00	-888.88	-888.88	0.1608	-0.165
8635	1/25/2017 18:00	-888.88	-888.88	0.1615	-0.1685
8636	1/25/2017 19:00	-888.88	-888.88	0.1619	-0.1639
8637	1/25/2017 20:00	-888.88	-888.88	0.1619	-0.1605
8638	1/25/2017 21:00	-888.88	-888.88	0.1619	-0.1528
8639	1/25/2017 22:00	-888.88	-888.88	0.1615	-0.1441
8640	1/25/2017 23:00	-888.88	-888.88	0.1615	-0.1348
8641	1/26/2017 0:00	-888.88	-888.88	0.1615	-0.1287
8642	1/26/2017 1:00	-888.88	-888.88	0.1615	-0.1528
8643	1/26/2017 2:00	-888.88	-888.88	0.1615	-0.1538
8644	1/26/2017 3:00	-888.88	-888.88	0.1615	-0.1549
8645	1/26/2017 4:00	-888.88	-888.88	0.1615	-0.1572
8646	1/26/2017 5:00	-888.88	-888.88	0.1615	-0.1605
8647	1/26/2017 6:00	-888.88	-888.88	0.1608	-0.1616
8648	1/26/2017 7:00	-888.88	-888.88	0.1608	-0.1628
8649	1/26/2017 8:00	-888.88	-888.88	0.1608	-0.1616
8650	1/26/2017 9:00	-888.88	-888.88	0.1604	-0.1075
8651	1/26/2017 10:00	-888.88	-888.88	0.1596	-0.1287
8652	1/26/2017 11:00	-888.88	-888.88	0.1581	-0.1337
8653	1/26/2017 12:00	-888.88	-888.88	0.1566	-0.141
8654	1/26/2017 13:00	-888.88	-888.88	0.1558	-0.1495
8655	1/26/2017 14:00	-888.88	-888.88	0.1562	-0.1605
8656	1/26/2017 15:00	-888.88	-888.88	0.1562	-0.165
8657	1/26/2017 16:00	-888.88	-888.88	0.1566	-0.165
8658	1/26/2017 17:00	-888.88	-888.88	0.1562	-0.1685
8659	1/26/2017 18:00	-888.88	-888.88	0.1566	-0.1685
8660	1/26/2017 19:00	-888.88	-888.88	0.1566	-0.1685
8661	1/26/2017 20:00	-888.88	-888.88	0.1566	-0.165
8662	1/26/2017 21:00	-888.88	-888.88	0.1566	-0.1628
8663	1/26/2017 22:00	-888.88	-888.88	0.1562	-0.1605
8664	1/26/2017 23:00	-888.88	-888.88	0.1566	-0.1605
8665	1/27/2017 0:00	-888.88	-888.88	0.1562	-0.1572
8666	1/27/2017 1:00	-888.88	-888.88	0.1562	-0.1572
8667	1/27/2017 2:00	-888.88	-888.88	0.1558	-0.1538
8668	1/27/2017 3:00	-888.88	-888.88	0.1558	-0.1517
8669	1/27/2017 4:00	-888.88	-888.88	0.1558	-0.1484
8670	1/27/2017 5:00	-888.88	-888.88	0.1558	-0.1463
8671	1/27/2017 6:00	-888.88	-888.88	0.1558	-0.1452
8672	1/27/2017 7:00	-888.88	-888.88	0.1558	-0.1399
8673	1/27/2017 8:00	-888.88	-888.88	0.1551	-0.1348
8674	1/27/2017 9:00	-888.88	-888.88	0.1551	-0.141
8675	1/27/2017 10:00	-888.88	-888.88	0.1542	-0.1495
8676	1/27/2017 11:00	-888.88	-888.88	0.1527	-0.1528
8677	1/27/2017 12:00	-888.88	-888.88	0.1519	-0.1594
8678	1/27/2017 13:00	-888.88	-888.88	0.1519	-0.1616
8679	1/27/2017 14:00	-888.88	-888.88	0.1508	-0.1639
8680	1/27/2017 15:00	-888.88	-888.88	0.1508	-0.1685
8681	1/27/2017 16:00	-888.88	-888.88	0.1519	-0.1708
8682	1/27/2017 17:00	-888.88	-888.88	0.1523	-0.1743
8683	1/27/2017 18:00	-888.88	-888.88	0.1523	-0.1778
8684	1/27/2017 19:00	-888.88	-888.88	0.1527	-0.1778
8685	1/27/2017 20:00	-888.88	-888.88	0.1532	-0.1778
8686	1/27/2017 21:00	-888.88	-888.88	0.1532	-0.1755
8687	1/27/2017 22:00	-888.88	-888.88	0.1527	-0.1719
8688	1/27/2017 23:00	-888.88	-888.88	0.1527	-0.1662
8689	1/28/2017 0:00	-888.88	-888.88	0.1527	-0.1639
8690	1/28/2017 1:00	-888.88	-888.88	0.1527	-0.1605
8691	1/28/2017 2:00	-888.88	-888.88	0.1527	-0.1549
8692	1/28/2017 3:00	-888.88	-888.88	0.1527	-0.1484
8693	1/28/2017 4:00	-888.88	-888.88	0.1523	-0.1484
8694	1/28/2017 5:00	-888.88	-888.88	0.1523	-0.1561
8695	1/28/2017 6:00	-888.88	-888.88	0.1523	-0.1605
8696	1/28/2017 7:00	-888.88	-888.88	0.1523	-0.165
8697	1/28/2017 8:00	-888.88	-888.88	0.1519	-0.1685
8698	1/28/2017 9:00	-888.88	-888.88	0.1514	-0.1685
