Plot Title: 10859615					
#	"Date Time, GMT-05:00"	"Temp, °C (LGR S/N: 10859615, SEN S/N: 10981823)"	"Temp, °C (LGR S/N: 10859615, SEN S/N: 10981829)"	"Water Content, m³/m³ (LGR S/N: 10859615, SEN S/N: 11001914)"	"Water Content, m³/m³ (LGR S/N: 10859615, SEN S/N: 11001916)"
1316	4/6/2017 4:00	8.767	6.763	-0.2447	0.1455
1317	4/6/2017 5:00	11.37	9.163	-0.2447	0.1455
1318	4/6/2017 6:00	15.055	12.606	-0.2462	0.1446
1319	4/6/2017 7:00	12.316	8.99	-0.2462	0.1446
1320	4/6/2017 8:00	15.294	13.137	-0.2462	0.1446
1321	4/6/2017 9:00	12.92	10.271	-0.2447	0.1446
1322	4/6/2017 10:00	16.415	15.438	-0.2447	0.1446
1323	4/6/2017 11:00	15.676	16.558	-0.2447	0.1446
1324	4/6/2017 12:00	19.365	20.746	-0.2447	0.145
1325	4/6/2017 13:00	22.274	25.623	-0.2447	0.1455
1326	4/6/2017 14:00	27.333	31.561	-0.2447	0.1459
1327	4/6/2017 15:00	23.857	26.158	-0.2462	0.1479
1328	4/6/2017 16:00	23.088	24.46	-0.2462	0.1475
1329	4/6/2017 17:00	26.695	25.598	-0.2447	0.1479
1330	4/6/2017 18:00	24.171	27.333	-0.2447	0.1479
1331	4/6/2017 19:00	22.585	25.137	-0.2462	0.1475
1332	4/6/2017 20:00	23.593	27.112	-0.2462	0.147
1333	4/6/2017 21:00	17.629	16.582	-0.2462	0.1459
1334	4/6/2017 22:00	14.697	12.896	-0.2476	0.145
1335	4/6/2017 23:00	14.984	13.522	-0.2476	0.1441
1336	4/7/2017 0:00	14.649	12.944	-0.2476	0.143
1337	4/7/2017 1:00	14.266	12.558	-0.2476	0.1425
1338	4/7/2017 2:00	13.858	12.171	-0.2476	0.1421
1339	4/7/2017 3:00	13.93	12.147	-0.2476	0.1416
1340	4/7/2017 4:00	13.016	11.224	-0.2476	0.1412
1341	4/7/2017 5:00	12.606	11.102	-0.2476	0.1405
1342	4/7/2017 6:00	11.977	10.736	-0.2476	0.14
1343	4/7/2017 7:00	12.098	10.834	-0.2476	0.1396
1344	4/7/2017 8:00	12.171	10.834	-0.2476	0.1396
1345	4/7/2017 9:00	12.389	11.589	-0.2476	0.1391
1346	4/7/2017 10:00	16.725	16.915	-0.2476	0.1396
1347	4/7/2017 11:00	20.412	22.369	-0.2476	0.1405
1348	4/7/2017 12:00	24.315	28.468	-0.2462	0.1421
1349	4/7/2017 13:00	22.25	27.112	-0.2476	0.1434
1350	4/7/2017 14:00	20.007	23.809	-0.2476	0.1434
1351	4/7/2017 15:00	21.008	24.895	-0.2476	0.1434
1352	4/7/2017 16:00	20.531	24.484	-0.2476	0.1434
1353	4/7/2017 17:00	20.698	24.436	-0.2476	0.1434
1354	4/7/2017 18:00	21.008	24.46	-0.2476	0.1434
1355	4/7/2017 19:00	18.152	20.031	-0.2476	0.1434
1356	4/7/2017 20:00	16.153	18.533	-0.2476	0.1425
1357	4/7/2017 21:00	13.666	14.361	-0.2491	0.1416
1358	4/7/2017 22:00	11.053	11.613	-0.2491	0.1405
1359	4/7/2017 23:00	7.895	8.866	-0.2051	0.1382
1360	4/8/2017 0:00	8.965	10.369	-0.1743	0.137
1361	4/8/2017 1:00	9.089	10.345	-0.1863	0.137
1362	4/8/2017 2:00	9.805	10.907	-0.1887	0.137
1363	4/8/2017 3:00	8.17	8.618	-0.1924	0.137
1364	4/8/2017 4:00	7.645	6.661	-0.1937	0.137
1365	4/8/2017 5:00	5.514	5.205	-0.1937	0.1366
1366	4/8/2017 6:00	4.089	3.906	-0.1924	0.1366
1367	4/8/2017 7:00	4.999	4.48	-0.1912	0.1361
1368	4/8/2017 8:00	3.591	3.485	-0.1887	0.1357
1369	4/8/2017 9:00	4.063	4.272	-0.1912	0.1357
1370	4/8/2017 10:00	11.662	11.637	-0.1987	0.1342
1371	4/8/2017 11:00	18.771	16.487	-0.2237	0.1357
1372	4/8/2017 12:00	26.012	27.308	-0.2404	0.1382
1373	4/8/2017 13:00	31.331	34.071	-0.2433	0.1412
1374	4/8/2017 14:00	36.227	35.315	-0.2447	0.1441
1375	4/8/2017 15:00	41.473	39.008	-0.2419	0.147
1376	4/8/2017 16:00	38.812	41.531	-0.2447	0.1495
1377	4/8/2017 17:00	35.342	33.73	-0.2476	0.1499
1378	4/8/2017 18:00	31.689	29.966	-0.2491	0.1499
1379	4/8/2017 19:00	24.243	25.38	-0.2491	0.147
1380	4/8/2017 20:00	11.759	10.222	-0.2505	0.1434
1381	4/8/2017 21:00	8.045	8.095	-0.2505	0.14
1382	4/8/2017 22:00	7.091	6.687	-0.2505	0.1375
1383	4/8/2017 23:00	4.48	4.272	-0.2505	0.1357
1384	4/9/2017 0:00	4.428	4.22	-0.2505	0.1347
1385	4/9/2017 1:00	0.852	1.561	-0.2505	0.1331
1386	4/9/2017 2:00	-1.699	-1.785	-0.2505	0.1317
1387	4/9/2017 3:00	-3.598	-3.242	-0.2505	0.1307
1388	4/9/2017 4:00	-4.439	-3.866	-0.2505	0.1302
1389	4/9/2017 5:00	-4.046	-3.508	-0.2505	0.1297
1390	4/9/2017 6:00	-1.498	-1.327	-0.2505	0.129
1391	4/9/2017 7:00	2.236	2.637	-0.2491	0.129
1392	4/9/2017 8:00	1.805	2.101	-0.2491	0.129
1393	4/9/2017 9:00	3.985	4.063	-0.2491	0.129
1394	4/9/2017 10:00	7.695	8.693	-0.2491	0.1297
1395	4/9/2017 11:00	11.394	13.088	-0.2491	0.1302
1396	4/9/2017 12:00	15.485	16.773	-0.2491	0.1317
1397	4/9/2017 13:00	24.291	32.355	-0.2476	0.1347
1398	4/9/2017 14:00	34.492	40.4	-0.2462	0.1382
1399	4/9/2017 15:00	39.375	38.337	-0.2462	0.1421
1400	4/9/2017 16:00	41.883	40.2	-0.2462	0.145
1401	4/9/2017 17:00	39.658	37.618	-0.2476	0.1459
1402	4/9/2017 18:00	37.563	35.958	-0.2491	0.1466
1403	4/9/2017 19:00	31.179	30.369	-0.2505	0.1446
1404	4/9/2017 20:00	19.651	17.962	-0.252	0.1412
1405	4/9/2017 21:00	10.81	11.029	-0.252	0.137
1406	4/9/2017 22:00	5.076	5.642	-0.252	0.1342
1407	4/9/2017 23:00	2.316	2.69	-0.252	0.1326
1408	4/10/2017 0:00	1.18	1.425	-0.252	0.1302
1409	4/10/2017 1:00	0.742	0.135	-0.252	0.129
1410	4/10/2017 2:00	0.522	-0.116	-0.252	0.1281
1411	4/10/2017 3:00	0.439	0.19	-0.252	0.1271
1412	4/10/2017 4:00	-0.873	-1.327	-0.252	0.1266
1413	4/10/2017 5:00	-1.157	-1.699	-0.252	0.1261
1414	4/10/2017 6:00	-1.47	-1.986	-0.252	0.1256
1415	4/10/2017 7:00	-1.756	-2.334	-0.252	0.1251
1416	4/10/2017 8:00	-1.756	-2.421	-0.252	0.1246
1417	4/10/2017 9:00	-1.814	-2.044	-0.252	0.1246
1418	4/10/2017 10:00	7.041	10.663	-0.2505	0.1251
1419	4/10/2017 11:00	19.532	21.27	-0.2505	0.1276
1420	4/10/2017 12:00	24.75	29.515	-0.2491	0.1297
1421	4/10/2017 13:00	32.381	36.362	-0.2476	0.1335
1422	4/10/2017 14:00	33.391	32.536	0.1014	0.1391
1423	4/10/2017 15:00	37.755	32.742	0.1025	0.1425
1424	4/10/2017 16:00	38.952	31.996	0.1031	0.1455
1425	4/10/2017 17:00	35.958	30.748	0.1031	0.1466
1426	4/10/2017 18:00	32.794	26.475	0.1014	0.1466
1427	4/10/2017 19:00	28.444	22.609	0.0998	0.1459
1428	4/10/2017 20:00	22.226	19.817	0.0963	0.143
1429	4/10/2017 21:00	12.389	12.896	0.0932	0.1382
1430	4/10/2017 22:00	8.045	9.089	0.0902	0.1352
1431	4/10/2017 23:00	4.298	5.36	0.0881	0.1321
1432	4/11/2017 0:00	2.316	3.459	0.0863	0.1302
1433	4/11/2017 1:00	3.958	4.141	0.0857	0.1285
1434	4/11/2017 2:00	3.274	3.248	0.0844	0.1276
1435	4/11/2017 3:00	2.903	2.717	0.0841	0.1266
1436	4/11/2017 4:00	2.903	2.797	0.0835	0.1261
1437	4/11/2017 5:00	2.877	2.423	0.0829	0.1256
1438	4/11/2017 6:00	1.071	0.742	0.0822	0.1251
1439	4/11/2017 7:00	1.18	0.88	0.0816	0.1246
1440	4/11/2017 8:00	0.273	0.079	0.0816	0.1242
1441	4/11/2017 9:00	3.354	2.85	0.0822	0.1237
1442	4/11/2017 10:00	12.558	16.01	0.0857	0.1246
1443	4/11/2017 11:00	19.318	22.321	0.0902	0.1276
1444	4/11/2017 12:00	17.368	18.723	0.0902	0.1281
1445	4/11/2017 13:00	24.171	25.72	0.0932	0.1297
1446	4/11/2017 14:00	30.495	30.091	0.0961	0.1331
1447	4/11/2017 15:00	40.978	33.001	0.0998	0.1382
1448	4/11/2017 16:00	41.473	35.582	0.1036	0.1421
1449	4/11/2017 17:00	39.205	35.128	0.1025	0.1434
