Plot Title: 10859622					
#	"Date Time, GMT-07:00"	"Temp, °C (LGR S/N: 10859622, SEN S/N: 10836748)"	"Temp, °C (LGR S/N: 10859622, SEN S/N: 10868948)"	"Water Content, m³/m³ (LGR S/N: 10859622, SEN S/N: 10880702)"	"Water Content, m³/m³ (LGR S/N: 10859622, SEN S/N: 10880703)"
444	6/9/2016 1:00	18.58	18.889	0.0176	0.0166
445	6/9/2016 2:00	16.725	18.557	0.0176	0.0166
446	6/9/2016 3:00	13.04	16.106	0.0152	0.0152
447	6/9/2016 4:00	10.834	14.625	0.0137	0.0137
448	6/9/2016 5:00	11.734	14.505	0.0137	0.0127
449	6/9/2016 6:00	12.364	14.457	0.0137	0.0122
450	6/9/2016 7:00	16.01	17.177	0.0166	0.0137
451	6/9/2016 8:00	22.968	24.195	0.0247	0.0166
452	6/9/2016 9:00	31.689	31.484	0.0319	0.0205
453	6/9/2016 10:00	37.178	40.573	0.0363	0.0261
454	6/9/2016 11:00	42.386	46.834	0.0405	0.0319
455	6/9/2016 12:00	44.968	46.035	0.0421	0.0354
456	6/9/2016 13:00	40.92	51.525	0.0413	0.0401
457	6/9/2016 14:00	40.028	46.449	0.0413	0.0401
458	6/9/2016 15:00	42.475	48.106	0.0425	0.0392
459	6/9/2016 16:00	41.268	47.842	0.0425	0.0405
460	6/9/2016 17:00	34.019	38.115	0.0384	0.0354
461	6/9/2016 18:00	31.996	34.281	0.0354	0.031
462	6/9/2016 19:00	27.604	30.192	0.0306	0.0283
463	6/9/2016 20:00	23.136	26.28	0.0261	0.0252
464	6/9/2016 21:00	20.174	23.112	0.0228	0.0224
465	6/9/2016 22:00	15.39	20.341	0.02	0.02
466	6/9/2016 23:00	13.594	17.677	0.0176	0.0176
467	6/10/2016 0:00	14.146	17.296	0.0166	0.0166
468	6/10/2016 1:00	13.449	16.677	0.0161	0.0152
469	6/10/2016 2:00	13.064	15.843	0.0152	0.0147
470	6/10/2016 3:00	11.248	14.337	0.0137	0.0137
471	6/10/2016 4:00	10.785	13.57	0.0127	0.0127
472	6/10/2016 5:00	12.364	14.577	0.0137	0.0127
473	6/10/2016 6:00	11.977	14.146	0.0127	0.0122
474	6/10/2016 7:00	14.864	16.677	0.0152	0.0137
475	6/10/2016 8:00	22.633	23.857	0.0238	0.0161
476	6/10/2016 9:00	28.941	31.51	0.0306	0.0205
477	6/10/2016 10:00	31.637	31.586	0.0328	0.0238
478	6/10/2016 11:00	34.019	34.045	0.0341	0.0261
479	6/10/2016 12:00	37.949	37.645	0.0375	0.0297
480	6/10/2016 13:00	40.4	42.893	0.0405	0.0332
481	6/10/2016 14:00	37.976	39.403	0.0392	0.0341
482	6/10/2016 15:00	34.124	36.525	0.0375	0.0328
483	6/10/2016 16:00	33.704	39.008	0.0371	0.0341
484	6/10/2016 17:00	30.748	33.209	0.0341	0.0306
485	6/10/2016 18:00	30.243	31.535	0.035	0.0283
486	6/10/2016 19:00	25.914	28.518	0.0306	0.0261
487	6/10/2016 20:00	21.891	23.737	0.0238	0.0224
488	6/10/2016 21:00	18.485	21.223	0.0214	0.02
489	6/10/2016 22:00	14.864	18.889	0.0186	0.0176
490	6/10/2016 23:00	12.63	16.725	0.0161	0.0161
491	6/11/2016 0:00	13.522	17.296	0.0161	0.0152
492	6/11/2016 1:00	12.678	15.819	0.0152	0.0147
493	6/11/2016 2:00	10.883	14.218	0.0137	0.0127
494	6/11/2016 3:00	12.799	15.39	0.0147	0.0137
495	6/11/2016 4:00	13.233	15.724	0.0147	0.0137
496	6/11/2016 5:00	11.856	14.577	0.0137	0.0127
497	6/11/2016 6:00	11.2	13.786	0.0127	0.0122
498	6/11/2016 7:00	14.529	15.247	0.0161	0.0122
499	6/11/2016 8:00	27.259	27.284	0.0288	0.0176
500	6/11/2016 9:00	32.047	28.394	0.0328	0.0186
501	6/11/2016 10:00	35.049	33.704	0.0354	0.0228
502	6/11/2016 11:00	37.015	41.094	0.0371	0.0283
503	6/11/2016 12:00	37.343	42.564	0.0384	0.0319
504	6/11/2016 13:00	43.799	44.719	0.0413	0.035
505	6/11/2016 14:00	36.633	42.475	0.0384	0.0363
506	6/11/2016 15:00	38.17	44.843	0.0405	0.0363
507	6/11/2016 16:00	34.15	43.254	0.0384	0.0375
508	6/11/2016 17:00	32.304	34.466	0.0375	0.0332
509	6/11/2016 18:00	28.518	30.9	0.035	0.0288
510	6/11/2016 19:00	24.122	27.038	0.0288	0.0261
511	6/11/2016 20:00	20.055	22.561	0.0228	0.0224
512	6/11/2016 21:00	16.844	20.055	0.0205	0.02
513	6/11/2016 22:00	14.864	18.033	0.0186	0.0186
514	6/11/2016 23:00	13.281	16.582	0.0166	0.0161
515	6/12/2016 0:00	11.248	15.485	0.0152	0.0152
516	6/12/2016 1:00	10.98	14.433	0.0147	0.0147
517	6/12/2016 2:00	12.364	16.01	0.0152	0.0152
518	6/12/2016 3:00	12.509	15.867	0.0161	0.0147
519	6/12/2016 4:00	12.413	15.318	0.0161	0.0147
520	6/12/2016 5:00	12.485	15.867	0.0152	0.0137
521	6/12/2016 6:00	12.751	15.819	0.0152	0.0137
522	6/12/2016 7:00	14.577	17.724	0.0176	0.0152
523	6/12/2016 8:00	20.65	22.92	0.0252	0.0176
524	6/12/2016 9:00	27.825	26.867	0.031	0.0176
525	6/12/2016 10:00	30.646	31.484	0.0341	0.0224
526	6/12/2016 11:00	35.102	40.631	0.0363	0.0297
527	6/12/2016 12:00	39.065	40.66	0.0392	0.0328
528	6/12/2016 13:00	40.4	43.344	0.0413	0.0354
529	6/12/2016 14:00	35.931	41.972	0.0401	0.0363
530	6/12/2016 15:00	32.639	38.337	0.0375	0.0354
531	6/12/2016 16:00	36.525	41.56	0.0405	0.0375
532	6/12/2016 17:00	29.49	33.73	0.0371	0.0332
533	6/12/2016 18:00	24.968	28.369	0.0297	0.0274
534	6/12/2016 19:00	24.267	25.647	0.0288	0.0252
535	6/12/2016 20:00	18.985	21.509	0.0238	0.0224
536	6/12/2016 21:00	16.106	18.985	0.0205	0.019
537	6/12/2016 22:00	14.457	17.368	0.0186	0.0186
538	6/12/2016 23:00	12.751	16.272	0.0166	0.0161
539	6/13/2016 0:00	10.222	14.912	0.0147	0.0147
540	6/13/2016 1:00	9.756	13.786	0.0137	0.0137
541	6/13/2016 2:00	10.59	13.858	0.0137	0.0137
542	6/13/2016 3:00	8.045	12.654	0.0127	0.0122
543	6/13/2016 4:00	6.864	11.637	0.0112	0.0107
544	6/13/2016 5:00	7.945	11.102	0.0112	0.0107
545	6/13/2016 6:00	9.114	11.734	0.0122	0.0107
546	6/13/2016 7:00	16.582	16.249	0.019	0.0122
547	6/13/2016 8:00	24.122	24.508	0.0261	0.0161
548	6/13/2016 9:00	30.469	30.495	0.0328	0.019
549	6/13/2016 10:00	33.757	36.146	0.0363	0.0238
550	6/13/2016 11:00	38.644	41.795	0.0375	0.0297
551	6/13/2016 12:00	40.66	44.288	0.0405	0.0332
552	6/13/2016 13:00	42.743	47.678	0.0413	0.0371
553	6/13/2016 14:00	39.743	44.411	0.0405	0.0384
554	6/13/2016 15:00	36.851	46.29	0.0405	0.0375
555	6/13/2016 16:00	37.618	43.768	0.0413	0.0384
556	6/13/2016 17:00	33.313	36.281	0.0392	0.035
557	6/13/2016 18:00	30.722	32.536	0.0371	0.0306
558	6/13/2016 19:00	27.998	28.841	0.0328	0.0274
559	6/13/2016 20:00	22.633	24.243	0.0252	0.0238
560	6/13/2016 21:00	18.01	21.079	0.0214	0.0205
561	6/13/2016 22:00	16.82	19.555	0.02	0.019
562	6/13/2016 23:00	11.443	16.654	0.0161	0.0166
563	6/14/2016 0:00	11.443	15.199	0.0147	0.0152
564	6/14/2016 1:00	10.247	13.93	0.0137	0.0137
565	6/14/2016 2:00	8.841	12.703	0.0127	0.0122
566	6/14/2016 3:00	8.543	11.88	0.0122	0.0112
567	6/14/2016 4:00	7.419	11.346	0.0107	0.0107
568	6/14/2016 5:00	6.687	10.369	0.0087	0.0097
569	6/14/2016 6:00	7.67	10.394	0.0097	0.0097
570	6/14/2016 7:00	17.296	16.058	0.019	0.0122
571	6/14/2016 8:00	25.866	25.695	0.0274	0.0161
572	6/14/2016 9:00	30.52	28.196	0.0319	0.0176
573	6/14/2016 10:00	33.131	33.079	0.0341	0.0224
574	6/14/2016 11:00	37.233	40.429	0.0363	0.0283
575	6/14/2016 12:00	40.142	41.443	0.0384	0.031
576	6/14/2016 13:00	37.015	42.893	0.0384	0.0332
577	6/14/2016 14:00	41.065	40.257	0.0401	0.035
578	6/14/2016 15:00	39.29	43.404	0.0401	0.0354
579	6/14/2016 16:00	38.337	42.149	0.0401	0.0371
580	6/14/2016 17:00	32.227	34.73	0.0371	0.0319
581	6/14/2016 18:00	28.221	30.52	0.0341	0.0283
582	6/14/2016 19:00	24.774	27.53	0.0306	0.0261
583	6/14/2016 20:00	20.341	22.441	0.0228	0.0214
584	6/14/2016 21:00	16.106	19.056	0.019	0.0186
585	6/14/2016 22:00	14.673	17.368	0.0166	0.0161
586	6/14/2016 23:00	9.829	15.008	0.0137	0.0147
587	6/15/2016 0:00	8.17	12.823	0.0122	0.0127
588	6/15/2016 1:00	8.693	11.977	0.0107	0.0112
589	6/15/2016 2:00	7.091	10.736	0.0097	0.0097
590	6/15/2016 3:00	8.444	11.053	0.0097	0.0097
591	6/15/2016 4:00	8.668	11.102	0.0097	0.0087
592	6/15/2016 5:00	7.368	10.026	0.0081	0.0081
593	6/15/2016 6:00	6.281	9.336	0.0071	0.0071
594	6/15/2016 7:00	16.368	15.223	0.0166	0.0107
595	6/15/2016 8:00	21.867	24.557	0.0228	0.0147
596	6/15/2016 9:00	27.899	24.919	0.0283	0.0152
597	6/15/2016 10:00	31.026	30.444	0.031	0.019
598	6/15/2016 11:00	33.001	37.151	0.0332	0.0261
599	6/15/2016 12:00	33.443	39.686	0.035	0.0306
600	6/15/2016 13:00	35.262	40.978	0.0363	0.0328
601	6/15/2016 14:00	35.075	37.893	0.0363	0.0328
602	6/15/2016 15:00	37.425	40.085	0.0375	0.0328
603	6/15/2016 16:00	31.179	41.56	0.0363	0.0354
604	6/15/2016 17:00	29.04	31.842	0.0354	0.0297
605	6/15/2016 18:00	26.646	26.646	0.0328	0.0252
606	6/15/2016 19:00	21.557	22.729	0.0274	0.0214
607	6/15/2016 20:00	15.342	18.105	0.019	0.0176
608	6/15/2016 21:00	12.147	15.247	0.0152	0.0152
609	6/15/2016 22:00	10.075	13.473	0.0127	0.0127
610	6/15/2016 23:00	5.616	11.394	0.0107	0.0112
611	6/16/2016 0:00	5.257	9.657	0.0087	0.0097
612	6/16/2016 1:00	4.428	8.618	0.0081	0.0087
613	6/16/2016 2:00	3.827	8.369	0.0071	0.0071
614	6/16/2016 3:00	2.93	7.469	0.0107	0.0066
615	6/16/2016 4:00	1.886	7.192	0.0097	0.0056
616	6/16/2016 5:00	2.155	6.611	0.0097	0.005
617	6/16/2016 6:00	1.859	5.847	0.0087	0.005
618	6/16/2016 7:00	15.581	12.316	0.0186	0.0081
619	6/16/2016 8:00	19.793	21.294	0.0247	0.0122
620	6/16/2016 9:00	25.186	21.748	0.0288	0.0122
621	6/16/2016 10:00	28.023	27.136	0.0328	0.0161
622	6/16/2016 11:00	31.128	33.313	0.035	0.0224
623	6/16/2016 12:00	34.651	35.208	0.0375	0.0261
624	6/16/2016 13:00	31.153	40.688	0.0392	0.031
625	6/16/2016 14:00	36.444	36.173	0.0405	0.031
626	6/16/2016 15:00	36.417	40.085	0.0421	0.031
627	6/16/2016 16:00	32.175	38.784	0.0405	0.0332
628	6/16/2016 17:00	29.565	32.021	0.0401	0.0297
629	6/16/2016 18:00	26.304	27.974	0.0371	0.0252
630	6/16/2016 19:00	23.112	25.623	0.0332	0.0228
631	6/16/2016 20:00	18.485	20.865	0.0252	0.019
632	6/16/2016 21:00	13.714	17.772	0.0214	0.0161
633	6/16/2016 22:00	12.751	16.201	0.019	0.0147
634	6/16/2016 23:00	10.149	14.768	0.0176	0.0137
635	6/17/2016 0:00	8.344	13.281	0.0161	0.0122
636	6/17/2016 1:00	8.344	12.05	0.0152	0.0107
637	6/17/2016 2:00	7.343	10.785	0.0137	0.0087
638	6/17/2016 3:00	6.99	10.516	0.0137	0.0087
639	6/17/2016 4:00	7.895	10.761	0.0127	0.0081
640	6/17/2016 5:00	8.394	10.712	0.0127	0.0081
641	6/17/2016 6:00	8.17	10.443	0.0127	0.0071
642	6/17/2016 7:00	16.296	15.318	0.02	0.0107
643	6/17/2016 8:00	23.208	24.581	0.027	0.0147
644	6/17/2016 9:00	27.875	30.016	0.0328	0.0166
645	6/17/2016 10:00	34.124	33.704	0.0375	0.0214
646	6/17/2016 11:00	37.728	40.057	0.0401	0.0274
647	6/17/2016 12:00	39.346	41.854	0.0421	0.031
648	6/17/2016 13:00	41.268	44.411	0.0434	0.0341
649	6/17/2016 14:00	41.825	41.298	0.0446	0.0341
650	6/17/2016 15:00	41.094	44.472	0.0446	0.0354
651	6/17/2016 16:00	37.096	43.073	0.0434	0.0375
652	6/17/2016 17:00	33.079	34.757	0.0421	0.0332
653	6/17/2016 18:00	30.217	32.33	0.0401	0.0288
654	6/17/2016 19:00	26.475	28.791	0.035	0.0261
655	6/17/2016 20:00	22.082	24.412	0.0283	0.0224
656	6/17/2016 21:00	18.889	21.318	0.0247	0.02
657	6/17/2016 22:00	15.199	18.889	0.0224	0.0176
658	6/17/2016 23:00	11.832	16.439	0.019	0.0161
659	6/18/2016 0:00	11.151	14.912	0.0186	0.0147
660	6/18/2016 1:00	10.614	13.81	0.0176	0.0127
661	6/18/2016 2:00	10.736	13.497	0.0166	0.0122
662	6/18/2016 3:00	9.534	12.558	0.0161	0.0112
663	6/18/2016 4:00	8.841	12.389	0.0152	0.0107
664	6/18/2016 5:00	8.195	11.443	0.0147	0.0097
665	6/18/2016 6:00	9.04	11.759	0.0147	0.0097
666	6/18/2016 7:00	13.401	15.031	0.0186	0.0112
667	6/18/2016 8:00	23.4	23.689	0.027	0.0152
668	6/18/2016 9:00	27.949	27.924	0.0328	0.0176
669	6/18/2016 10:00	33.001	34.413	0.0375	0.0224
670	6/18/2016 11:00	36.2	41.766	0.0405	0.0297
671	6/18/2016 12:00	40.057	41.123	0.0421	0.031
672	6/18/2016 13:00	42.179	44.411	0.0442	0.035
673	6/18/2016 14:00	43.768	42.119	0.0454	0.035
674	6/18/2016 15:00	42.297	44.165	0.0454	0.035
675	6/18/2016 16:00	39.149	42.624	0.0454	0.0363
676	6/18/2016 17:00	34.045	35.985	0.0425	0.0332
677	6/18/2016 18:00	32.098	33.001	0.0421	0.0288
678	6/18/2016 19:00	27.899	29.916	0.0371	0.027
679	6/18/2016 20:00	21.246	24.798	0.0297	0.0238
680	6/18/2016 21:00	18.913	21.7	0.0261	0.0205
681	6/18/2016 22:00	14.385	18.39	0.0224	0.0176
682	6/18/2016 23:00	12.147	16.725	0.0205	0.0161
683	6/19/2016 0:00	12.098	15.819	0.019	0.0152
684	6/19/2016 1:00	11.2	14.936	0.0186	0.0147
685	6/19/2016 2:00	9.805	13.594	0.0176	0.0122
686	6/19/2016 3:00	9.78	13.161	0.0166	0.0112
687	6/19/2016 4:00	9.238	12.292	0.0161	0.0112
688	6/19/2016 5:00	9.558	12.098	0.0152	0.0107
689	6/19/2016 6:00	9.731	12.025	0.0152	0.0107
690	6/19/2016 7:00	17.153	16.225	0.0214	0.0122
691	6/19/2016 8:00	25.477	26.671	0.0288	0.0161
692	6/19/2016 9:00	30.066	30.066	0.0341	0.0186
693	6/19/2016 10:00	33.261	39.234	0.0392	0.0247
694	6/19/2016 11:00	40.228	44.874	0.0425	0.031
695	6/19/2016 12:00	43.647	45.908	0.0454	0.035
696	6/19/2016 13:00	36.688	36.308	0.0405	0.0297
697	6/19/2016 14:00	44.596	42.535	0.0446	0.0341
698	6/19/2016 15:00	47.711	47.417	0.047	0.035
699	6/19/2016 16:00	45.154	46.738	0.0482	0.0375
700	6/19/2016 17:00	38.616	40.057	0.047	0.035
701	6/19/2016 18:00	37.893	36.335	0.0446	0.031
702	6/19/2016 19:00	32.458	32.742	0.0401	0.0283
703	6/19/2016 20:00	25.866	27.407	0.031	0.0252
704	6/19/2016 21:00	19.008	23.064	0.0274	0.0224
705	6/19/2016 22:00	16.677	20.579	0.0247	0.02
706	6/19/2016 23:00	16.915	19.603	0.0238	0.0186
707	6/20/2016 0:00	16.01	18.485	0.0224	0.0176
708	6/20/2016 1:00	15.247	17.867	0.0214	0.0166
709	6/20/2016 2:00	15.438	17.415	0.0205	0.0161
710	6/20/2016 3:00	14.194	16.439	0.02	0.0147
711	6/20/2016 4:00	13.906	16.153	0.02	0.0147
712	6/20/2016 5:00	13.329	15.605	0.019	0.0137
713	6/20/2016 6:00	13.81	15.533	0.0186	0.0127
714	6/20/2016 7:00	22.13	20.103	0.0252	0.0152
715	6/20/2016 8:00	29.815	30.9	0.0328	0.02
716	6/20/2016 9:00	34.176	33.001	0.0375	0.0205
717	6/20/2016 10:00	40.688	40.114	0.0421	0.0261
718	6/20/2016 11:00	43.374	44.843	0.0442	0.0319
719	6/20/2016 12:00	46.513	47.744	0.047	0.0363
720	6/20/2016 13:00	47.32	48.04	0.0474	0.0384
721	6/20/2016 14:00	47.58	45.719	0.0474	0.0375
722	6/20/2016 15:00	46.099	47.385	0.0474	0.0375
723	6/20/2016 16:00	43.677	43.951	0.0462	0.0375
724	6/20/2016 17:00	41.385	39.065	0.0462	0.0341
725	6/20/2016 18:00	36.173	36.389	0.0434	0.031
726	6/20/2016 19:00	32.175	33.183	0.0401	0.0288
727	6/20/2016 20:00	26.598	28.568	0.0319	0.0261
728	6/20/2016 21:00	23.569	25.453	0.0288	0.0228
729	6/20/2016 22:00	18.699	22.345	0.0261	0.0205
730	6/20/2016 23:00	16.058	20.698	0.0238	0.019
731	6/21/2016 0:00	16.654	20.103	0.0228	0.0176
732	6/21/2016 1:00	15.103	18.889	0.0214	0.0166
733	6/21/2016 2:00	14.792	18.152	0.0205	0.0161
734	6/21/2016 3:00	15.676	17.962	0.0205	0.0152
735	6/21/2016 4:00	15.629	17.724	0.0205	0.0152
736	6/21/2016 5:00	12.871	16.439	0.0186	0.0137
737	6/21/2016 6:00	13.546	16.129	0.0186	0.0137
738	6/21/2016 7:00	20.889	19.294	0.0247	0.0152
739	6/21/2016 8:00	29.414	28.891	0.0319	0.02
740	6/21/2016 9:00	34.995	33.183	0.0375	0.0224
741	6/21/2016 10:00	41.502	41.502	0.0425	0.0274
742	6/21/2016 11:00	45.311	49.14	0.0446	0.035
743	6/21/2016 12:00	49.377	50.926	0.0474	0.0384
744	6/21/2016 13:00	52.383	52.419	0.0494	0.0413
745	6/21/2016 14:00	50.543	50.717	0.0501	0.0421
746	6/21/2016 15:00	49.006	53.221	0.0501	0.0413
747	6/21/2016 16:00	47.548	51.845	0.0494	0.0434
748	6/21/2016 17:00	42.119	43.86	0.047	0.0384
749	6/21/2016 18:00	39.403	39.914	0.0454	0.0341
750	6/21/2016 19:00	33.757	35.823	0.0401	0.031
751	6/21/2016 20:00	27.677	30.444	0.0319	0.027
752	6/21/2016 21:00	20.436	25.234	0.027	0.0228
753	6/21/2016 22:00	18.747	23.472	0.0252	0.0214
754	6/21/2016 23:00	19.674	22.513	0.0238	0.019
755	6/22/2016 0:00	17.106	20.817	0.0224	0.0186
756	6/22/2016 1:00	16.392	19.865	0.0214	0.0166
757	6/22/2016 2:00	16.487	19.389	0.0205	0.0161
758	6/22/2016 3:00	15.247	18.343	0.019	0.0152
759	6/22/2016 4:00	13.401	17.153	0.0186	0.0137
760	6/22/2016 5:00	14.29	16.915	0.0186	0.0137
761	6/22/2016 6:00	14.385	16.701	0.0186	0.0127
762	6/22/2016 7:00	21.915	20.269	0.0247	0.0152
763	6/22/2016 8:00	29.165	29.14	0.0306	0.02
764	6/22/2016 9:00	38.309	35.102	0.0375	0.0224
765	6/22/2016 10:00	41.678	42.356	0.0421	0.0274
766	6/22/2016 11:00	46.385	48.172	0.0446	0.0332
767	6/22/2016 12:00	47.777	50.059	0.047	0.0375
768	6/22/2016 13:00	49.14	52.673	0.0474	0.0405
769	6/22/2016 14:00	48.073	49.854	0.0482	0.0405
770	6/22/2016 15:00	46.29	53.405	0.0482	0.0405
771	6/22/2016 16:00	42.863	51.525	0.0474	0.0421
772	6/22/2016 17:00	39.886	42.327	0.0446	0.0375
773	6/22/2016 18:00	36.281	37.949	0.0421	0.0328
774	6/22/2016 19:00	33.131	34.916	0.0384	0.0297
775	6/22/2016 20:00	27.801	30.066	0.0306	0.0261
776	6/22/2016 21:00	22.681	25.793	0.027	0.0224
777	6/22/2016 22:00	16.773	22.465	0.0238	0.02
778	6/22/2016 23:00	15.079	20.15	0.0214	0.0176
779	6/23/2016 0:00	15.127	19.508	0.02	0.0161
780	6/23/2016 1:00	14.768	18.557	0.019	0.0152
781	6/23/2016 2:00	14.098	17.796	0.0186	0.0147
782	6/23/2016 3:00	12.485	16.392	0.0166	0.0137
783	6/23/2016 4:00	11.734	15.939	0.0166	0.0127
784	6/23/2016 5:00	10.956	14.96	0.0161	0.0122
785	6/23/2016 6:00	10.296	14.433	0.0152	0.0112
786	6/23/2016 7:00	23.04	19.484	0.0247	0.0147
787	6/23/2016 8:00	32.433	29.315	0.0319	0.02
788	6/23/2016 9:00	37.673	31.484	0.0363	0.02
789	6/23/2016 10:00	38.449	39.177	0.0384	0.0252
790	6/23/2016 11:00	38.784	45.782	0.0405	0.031
791	6/23/2016 12:00	40.085	47.19	0.0421	0.0354
792	6/23/2016 13:00	41.502	48.972	0.0425	0.0375
793	6/23/2016 14:00	43.738	45.154	0.0442	0.0375
794	6/23/2016 15:00	45.061	47.58	0.0454	0.0371
795	6/23/2016 16:00	42.863	46.866	0.0446	0.0384
796	6/23/2016 17:00	37.015	39.205	0.0421	0.0341
797	6/23/2016 18:00	35.395	35.395	0.0405	0.0288
798	6/23/2016 19:00	30.697	32.562	0.0354	0.027
799	6/23/2016 20:00	26.94	27.974	0.0283	0.0228
800	6/23/2016 21:00	18.081	22.92	0.0228	0.019
801	6/23/2016 22:00	16.654	21.294	0.0205	0.0166
802	6/23/2016 23:00	15.031	19.627	0.019	0.0161
803	6/24/2016 0:00	13.281	17.796	0.0176	0.0147
804	6/24/2016 1:00	14.242	17.843	0.0166	0.0137
805	6/24/2016 2:00	11.88	16.201	0.0161	0.0122
806	6/24/2016 3:00	14.337	18.129	0.0176	0.0127
807	6/24/2016 4:00	11.37	15.485	0.0152	0.0112
808	6/24/2016 5:00	11.419	15.175	0.0147	0.0107
809	6/24/2016 6:00	10.565	14.721	0.0147	0.0107
810	6/24/2016 7:00	20.174	18.509	0.0224	0.0127
811	6/24/2016 8:00	28.816	27.899	0.0297	0.0186
812	6/24/2016 9:00	33.809	29.115	0.0341	0.0186
813	6/24/2016 10:00	37.728	37.261	0.0375	0.0228
814	6/24/2016 11:00	39.318	42.833	0.0392	0.0288
815	6/24/2016 12:00	42.983	44.781	0.0425	0.0328
816	6/24/2016 13:00	40.257	47.06	0.0434	0.0363
817	6/24/2016 14:00	40.631	44.627	0.0442	0.0371
818	6/24/2016 15:00	38.115	46.899	0.0425	0.0363
819	6/24/2016 16:00	38.004	46.995	0.0421	0.0384
820	6/24/2016 17:00	34.81	37.618	0.0413	0.0332
821	6/24/2016 18:00	32.201	33.861	0.0384	0.0283
822	6/24/2016 19:00	28.941	30.925	0.035	0.0261
823	6/24/2016 20:00	24.05	26.793	0.0274	0.0228
824	6/24/2016 21:00	23.737	24.557	0.0247	0.02
825	6/24/2016 22:00	21.652	23.112	0.0228	0.0186
826	6/24/2016 23:00	21.366	22.489	0.0224	0.0176
827	6/25/2016 0:00	17.534	19.912	0.02	0.0161
828	6/25/2016 1:00	14.098	18.438	0.0186	0.0147
829	6/25/2016 2:00	11.662	16.368	0.0166	0.0127
830	6/25/2016 3:00	9.485	14.577	0.0152	0.0122
831	6/25/2016 4:00	11.102	14.84	0.0147	0.0112
832	6/25/2016 5:00	9.287	13.978	0.0137	0.0107
833	6/25/2016 6:00	8.742	13.233	0.0127	0.0097
834	6/25/2016 7:00	19.413	17.701	0.0205	0.0127
835	6/25/2016 8:00	27.825	26.842	0.0288	0.0176
836	6/25/2016 9:00	33.966	29.59	0.035	0.0186
837	6/25/2016 10:00	37.645	36.012	0.0371	0.0228
838	6/25/2016 11:00	40.228	43.435	0.0405	0.0288
839	6/25/2016 12:00	43.314	44.596	0.0425	0.0328
840	6/25/2016 13:00	41.443	47.32	0.0442	0.0354
841	6/25/2016 14:00	43.254	44.257	0.0442	0.0363
842	6/25/2016 15:00	41.619	47.417	0.0442	0.0371
843	6/25/2016 16:00	41.123	46.866	0.0446	0.0384
844	6/25/2016 17:00	37.233	38.868	0.0425	0.035
845	6/25/2016 18:00	33.914	35.662	0.0405	0.0297
846	6/25/2016 19:00	30.469	32.381	0.0363	0.0274
847	6/25/2016 20:00	20.984	26.378	0.0274	0.0228
848	6/25/2016 21:00	16.32	21.318	0.0224	0.019
849	6/25/2016 22:00	16.225	20.055	0.0214	0.0176
850	6/25/2016 23:00	14.29	18.176	0.019	0.0161
851	6/26/2016 0:00	14.529	17.439	0.0186	0.0147
852	6/26/2016 1:00	13.522	16.463	0.0176	0.0137
853	6/26/2016 2:00	14.05	16.272	0.0166	0.0127
854	6/26/2016 3:00	13.738	15.891	0.0161	0.0122
855	6/26/2016 4:00	12.871	15.199	0.0161	0.0112
856	6/26/2016 5:00	12.751	14.912	0.0152	0.0107
857	6/26/2016 6:00	12.896	14.792	0.0152	0.0107
858	6/26/2016 7:00	18.39	17.558	0.02	0.0122
859	6/26/2016 8:00	26.744	25.404	0.027	0.0161
860	6/26/2016 9:00	34.889	32.098	0.0341	0.0186
861	6/26/2016 10:00	41.21	40.688	0.0392	0.0238
862	6/26/2016 11:00	43.556	45.593	0.0421	0.0288
863	6/26/2016 12:00	44.012	47.32	0.0442	0.0332
864	6/26/2016 13:00	44.472	50.926	0.0454	0.0375
865	6/26/2016 14:00	44.781	48.471	0.0462	0.0375
866	6/26/2016 15:00	44.781	50.891	0.047	0.0375
867	6/26/2016 16:00	42.594	49.581	0.0462	0.0401
868	6/26/2016 17:00	38.393	40.92	0.0434	0.0354
869	6/26/2016 18:00	35.985	36.933	0.0405	0.0306
870	6/26/2016 19:00	32.073	34.019	0.0363	0.0283
871	6/26/2016 20:00	26.353	29.265	0.0297	0.0247
872	6/26/2016 21:00	22.154	25.647	0.0261	0.0214
873	6/26/2016 22:00	20.579	23.256	0.0238	0.02
874	6/26/2016 23:00	17.629	21.7	0.0224	0.0176
875	6/27/2016 0:00	17.011	20.46	0.0205	0.0166
876	6/27/2016 1:00	16.392	19.508	0.02	0.0152
877	6/27/2016 2:00	16.32	18.961	0.019	0.0152
878	6/27/2016 3:00	15.533	18.129	0.0186	0.0147
879	6/27/2016 4:00	15.867	18.105	0.0176	0.0137
880	6/27/2016 5:00	15.843	17.819	0.0186	0.0127
881	6/27/2016 6:00	15.629	17.605	0.0176	0.0122
882	6/27/2016 7:00	21.819	20.507	0.0228	0.0147
883	6/27/2016 8:00	28.667	27.702	0.0288	0.0186
884	6/27/2016 9:00	36.389	32.872	0.0354	0.0205
885	6/27/2016 10:00	42.654	41.883	0.0413	0.0261
886	6/27/2016 11:00	45.53	47.287	0.0425	0.0306
887	6/27/2016 12:00	47.908	48.371	0.0446	0.0341
888	6/27/2016 13:00	49.751	51.525	0.047	0.0375
889	6/27/2016 14:00	45.877	48.804	0.047	0.0384
890	6/27/2016 15:00	47.515	52.024	0.0474	0.0384
891	6/27/2016 16:00	44.226	51.419	0.0474	0.0405
892	6/27/2016 17:00	42.119	43.284	0.0462	0.0363
