"Plot Title: 10859624"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859624, SEN S/N: 10868936)","Temp, °F (LGR S/N: 10859624, SEN S/N: 10868967)","Water Content, m³/m³ (LGR S/N: 10859624, SEN S/N: 10879373)","Water Content, m³/m³ (LGR S/N: 10859624, SEN S/N: 10879393)"
380,04/27/17 02:00:01 PM,-98.419,100.060,0.1976,0.1455
381,04/27/17 03:00:01 PM,-100.934,95.855,0.1994,0.1450
382,04/27/17 04:00:01 PM,-100.934,97.257,0.1994,0.1434
383,04/27/17 05:00:01 PM,-100.934,90.891,0.1999,0.1425
384,04/27/17 06:00:01 PM,-103.706,77.859,0.1981,0.1375
385,04/27/17 07:00:01 PM,-103.706,70.502,0.1972,0.1361
386,04/27/17 08:00:01 PM,-105.209,64.375,0.1972,0.1352
387,04/27/17 09:00:01 PM,-106.800,59.959,0.1963,0.1342
388,04/27/17 10:00:01 PM,-106.800,57.936,0.1954,0.1331
389,04/27/17 11:00:01 PM,-106.800,55.558,0.1958,0.1326
390,04/28/17 12:00:01 AM,-106.800,52.160,0.1958,0.1321
391,04/28/17 01:00:01 AM,-105.209,48.938,0.1939,0.1321
392,04/28/17 02:00:01 AM,-103.706,45.806,0.1945,0.1317
393,04/28/17 03:00:01 AM,-106.800,44.310,0.1945,0.1317
394,04/28/17 04:00:01 AM,-105.209,43.306,0.1939,0.1317
395,04/28/17 05:00:01 AM,-105.209,41.970,0.1939,0.1321
396,04/28/17 06:00:01 AM,-105.209,42.294,0.1935,0.1317
397,04/28/17 07:00:01 AM,-106.800,44.037,0.1932,0.1321
398,04/28/17 08:00:01 AM,-105.209,61.804,0.1932,0.1331
399,04/28/17 09:00:01 AM,-103.706,80.404,0.1935,0.1361
400,04/28/17 10:00:01 AM,-103.706,83.691,0.1895,0.1370
401,04/28/17 11:00:01 AM,-103.706,80.978,0.1876,0.1370
402,04/28/17 12:00:01 PM,-102.285,87.620,0.1866,0.1382
403,04/28/17 01:00:01 PM,-100.934,91.636,0.1866,0.1366
404,04/28/17 02:00:01 PM,-100.934,98.283,0.1866,0.1391
405,04/28/17 03:00:01 PM,-100.934,97.745,0.1885,0.1387
406,04/28/17 04:00:01 PM,-103.706,95.230,0.1895,0.1370
407,04/28/17 05:00:01 PM,-103.706,88.030,0.1885,0.1357
408,04/28/17 06:00:01 PM,-103.706,80.096,0.1876,0.1326
409,04/28/17 07:00:01 PM,-105.209,67.372,0.1866,0.1307
410,04/28/17 08:00:01 PM,-106.800,60.861,0.1859,0.1290
411,04/28/17 09:00:01 PM,-106.800,59.272,0.1853,0.1285
412,04/28/17 10:00:01 PM,-106.800,58.066,0.1849,0.1276
413,04/28/17 11:00:01 PM,-106.800,50.752,0.1840,0.1271
414,04/29/17 12:00:01 AM,-106.800,50.002,0.1836,0.1266
415,04/29/17 01:00:01 AM,-106.800,48.762,0.1836,0.1261
416,04/29/17 02:00:01 AM,-106.800,49.338,0.1826,0.1261
417,04/29/17 03:00:01 AM,-106.800,47.557,0.1830,0.1261
418,04/29/17 04:00:01 AM,-106.800,44.901,0.1826,0.1261
419,04/29/17 05:00:01 AM,-106.800,43.443,0.1820,0.1261
420,04/29/17 06:00:01 AM,-105.209,42.663,0.1820,0.1256
421,04/29/17 07:00:01 AM,-105.209,44.991,0.1820,0.1261
422,04/29/17 08:00:01 AM,-106.800,60.089,0.1813,0.1271
423,04/29/17 09:00:01 AM,-105.209,71.834,0.1816,0.1290
424,04/29/17 10:00:01 AM,-105.209,81.421,0.1789,0.1317
425,04/29/17 11:00:01 AM,-103.706,93.659,0.1762,0.1331
426,04/29/17 12:00:01 PM,-100.934,103.743,0.1762,0.1357
427,04/29/17 01:00:01 PM,-100.934,114.181,0.1762,0.1375
428,04/29/17 02:00:01 PM,-98.419,111.553,0.1762,0.1375
429,04/29/17 03:00:01 PM,-99.648,107.868,0.1783,0.1361
430,04/29/17 04:00:01 PM,-100.934,112.217,0.1789,0.1352
431,04/29/17 05:00:01 PM,-100.934,95.616,0.1779,0.1321
432,04/29/17 06:00:01 PM,-100.934,89.132,0.1779,0.1290
433,04/29/17 07:00:01 PM,-103.706,74.986,0.1765,0.1261
434,04/29/17 08:00:01 PM,-106.800,65.872,0.1762,0.1242
435,04/29/17 09:00:01 PM,-106.800,57.765,0.1756,0.1224
436,04/29/17 10:00:01 PM,-106.800,52.772,0.1738,0.1204
437,04/29/17 11:00:01 PM,-106.800,53.298,0.1742,0.1204
438,04/30/17 12:00:01 AM,-106.800,52.246,0.1738,0.1204
439,04/30/17 01:00:01 AM,-106.800,49.073,0.1732,0.1194
440,04/30/17 02:00:01 AM,-106.800,48.004,0.1728,0.1189
441,04/30/17 03:00:01 AM,-106.800,46.481,0.1718,0.1184
442,04/30/17 04:00:01 AM,-106.800,45.444,0.1724,0.1184
443,04/30/17 05:00:01 AM,-106.800,45.986,0.1718,0.1184
444,04/30/17 06:00:01 AM,-106.800,44.263,0.1714,0.1179
445,04/30/17 07:00:01 AM,-106.800,45.579,0.1709,0.1184
446,04/30/17 08:00:01 AM,-106.800,66.985,0.1699,0.1199
447,04/30/17 09:00:01 AM,-106.800,81.952,0.1703,0.1237
448,04/30/17 10:00:01 AM,-103.706,88.763,0.1677,0.1256
449,04/30/17 11:00:01 AM,-102.285,102.722,0.1656,0.1281
450,04/30/17 12:00:01 PM,-100.934,113.616,0.1677,0.1312
451,04/30/17 01:00:01 PM,-96.115,121.552,0.1677,0.1321
452,04/30/17 02:00:01 PM,-98.419,124.363,0.1685,0.1335
453,04/30/17 03:00:01 PM,-98.419,116.244,0.1689,0.1326
454,04/30/17 04:00:01 PM,-99.648,107.922,0.1689,0.1312
455,04/30/17 05:00:01 PM,-100.934,94.944,0.1689,0.1281
456,04/30/17 06:00:01 PM,-100.934,90.797,0.1685,0.1251
457,04/30/17 07:00:01 PM,-100.934,79.435,0.1667,0.1204
458,04/30/17 08:00:01 PM,-103.706,67.199,0.1656,0.1184
459,04/30/17 09:00:01 PM,-105.209,64.332,0.1656,0.1169
460,04/30/17 10:00:01 PM,-106.800,56.685,0.1648,0.1153
461,04/30/17 11:00:01 PM,-106.800,57.376,0.1642,0.1148
462,05/01/17 12:00:01 AM,-106.800,54.952,0.1629,0.1138
463,05/01/17 01:00:01 AM,-106.800,55.690,0.1629,0.1133
464,05/01/17 02:00:01 AM,-106.800,54.126,0.1623,0.1128
465,05/01/17 03:00:01 AM,-106.800,52.860,0.1619,0.1122
466,05/01/17 04:00:01 AM,-106.800,51.940,0.1615,0.1117
467,05/01/17 05:00:01 AM,-106.800,50.356,0.1608,0.1117
468,05/01/17 06:00:01 AM,-106.800,50.180,0.1608,0.1112
469,05/01/17 07:00:01 AM,-106.800,53.427,0.1604,0.1117
470,05/01/17 08:00:01 AM,-106.800,70.930,0.1596,0.1138
471,05/01/17 09:00:01 AM,-106.800,85.894,0.1600,0.1184
472,05/01/17 10:00:01 AM,-103.706,95.711,0.1581,0.1209
473,05/01/17 11:00:01 AM,-100.934,101.862,0.1577,0.1242
474,05/01/17 12:00:01 PM,-98.419,117.234,0.1585,0.1261
475,05/01/17 01:00:01 PM,-92.007,118.175,0.1590,0.1281
476,05/01/17 02:00:01 PM,-98.419,113.502,0.1590,0.1266
477,05/01/17 03:00:01 PM,-96.115,113.054,0.1590,0.1271
478,05/01/17 04:00:01 PM,-96.115,108.349,0.1590,0.1256
479,05/01/17 05:00:01 PM,-95.030,103.028,0.1577,0.1219
480,05/01/17 06:00:01 PM,-96.115,97.794,0.1577,0.1204
481,05/01/17 07:00:01 PM,-98.419,82.841,0.1551,0.1148
482,05/01/17 08:00:01 PM,-100.934,69.042,0.1542,0.1122
483,05/01/17 09:00:01 PM,-103.706,62.704,0.1538,0.1107
484,05/01/17 10:00:01 PM,-103.706,59.788,0.1532,0.1091
485,05/01/17 11:00:01 PM,-105.209,63.648,0.1527,0.1080
486,05/02/17 12:00:01 AM,-103.706,60.948,0.1523,0.1069
487,05/02/17 01:00:01 AM,-106.800,58.325,0.1519,0.1064
488,05/02/17 02:00:01 AM,-106.800,56.815,0.1514,0.1058
489,05/02/17 03:00:01 AM,-106.800,55.776,0.1508,0.1047
490,05/02/17 04:00:01 AM,-108.495,54.820,0.1503,0.1047
491,05/02/17 05:00:01 AM,-108.495,54.169,0.1495,0.1042
492,05/02/17 06:00:01 AM,-106.800,54.473,0.1499,0.1042
493,05/02/17 07:00:01 AM,-108.495,55.992,0.1490,0.1042
494,05/02/17 08:00:01 AM,-106.800,72.093,0.1484,0.1069
495,05/02/17 09:00:01 AM,-106.800,85.667,0.1499,0.1128
496,05/02/17 10:00:01 AM,-103.706,100.458,0.1484,0.1159
497,05/02/17 11:00:01 AM,-100.934,109.857,0.1490,0.1189
498,05/02/17 12:00:01 PM,-98.419,119.547,0.1499,0.1214
499,05/02/17 01:00:01 PM,-91.068,124.363,0.1514,0.1237
500,05/02/17 02:00:01 PM,-96.115,118.650,0.1519,0.1237
501,05/02/17 03:00:01 PM,-92.007,119.727,0.1508,0.1237
502,05/02/17 04:00:01 PM,-91.068,121.001,0.1495,0.1219
503,05/02/17 05:00:01 PM,-91.068,110.619,0.1479,0.1184
504,05/02/17 06:00:01 PM,-92.007,97.745,0.1479,0.1148
505,05/02/17 07:00:01 PM,-93.987,86.346,0.1459,0.1096
506,05/02/17 08:00:01 PM,-96.115,74.381,0.1450,0.1069
507,05/02/17 09:00:01 PM,-98.419,69.300,0.1434,0.1042
508,05/02/17 10:00:01 PM,-100.934,67.757,0.1425,0.1031
509,05/02/17 11:00:01 PM,-100.934,64.589,0.1421,0.1014
510,05/03/17 12:00:01 AM,-100.934,63.090,0.1412,0.1009
511,05/03/17 01:00:01 AM,-105.209,62.834,0.1412,0.0998
512,05/03/17 02:00:01 AM,-103.706,62.019,0.1405,0.0998
513,05/03/17 03:00:01 AM,-103.706,60.991,0.1400,0.0986
514,05/03/17 04:00:01 AM,-103.706,59.229,0.1396,0.0986
515,05/03/17 05:00:01 AM,-106.800,58.712,0.1391,0.0981
516,05/03/17 06:00:01 AM,-106.800,57.074,0.1391,0.0975
517,05/03/17 07:00:01 AM,-106.800,59.229,0.1396,0.0975
518,05/03/17 08:00:01 AM,-106.800,70.072,0.1391,0.1003
519,05/03/17 09:00:01 AM,-103.706,87.894,0.1391,0.1069
520,05/03/17 10:00:01 AM,-100.934,102.063,0.1391,0.1107
521,05/03/17 11:00:01 AM,-97.244,114.350,0.1405,0.1133
522,05/03/17 12:00:01 PM,-93.987,119.426,0.1425,0.1159
523,05/03/17 01:00:01 PM,-91.068,125.191,0.1441,0.1179
524,05/03/17 02:00:01 PM,-89.277,130.284,0.1446,0.1194
525,05/03/17 03:00:01 PM,-90.159,118.413,0.1425,0.1179
526,05/03/17 04:00:01 PM,-91.068,106.651,0.1400,0.1138
527,05/03/17 05:00:01 PM,-92.007,105.760,0.1391,0.1122
528,05/03/17 06:00:01 PM,-92.007,98.332,0.1382,0.1096
529,05/03/17 07:00:01 PM,-93.987,86.256,0.1361,0.1042
530,05/03/17 08:00:01 PM,-96.115,77.421,0.1347,0.1003
531,05/03/17 09:00:01 PM,-96.115,70.803,0.1335,0.0981
532,05/03/17 10:00:01 PM,-98.419,67.242,0.1326,0.0963
533,05/03/17 11:00:01 PM,-98.419,64.161,0.1321,0.0961
534,05/04/17 12:00:01 AM,-99.648,65.102,0.1307,0.0949
535,05/04/17 01:00:01 AM,-105.209,63.304,0.1312,0.0943
536,05/04/17 02:00:01 AM,-100.934,61.977,0.1307,0.0937
537,05/04/17 03:00:01 AM,-100.934,60.775,0.1302,0.0932
538,05/04/17 04:00:01 AM,-100.934,59.358,0.1290,0.0932
539,05/04/17 05:00:01 AM,-103.706,60.561,0.1297,0.0920
540,05/04/17 06:00:01 AM,-103.706,58.755,0.1290,0.0914
541,05/04/17 07:00:01 AM,-103.706,59.142,0.1285,0.0914
542,05/04/17 08:00:01 AM,-105.209,82.976,0.1290,0.0963
543,05/04/17 09:00:01 AM,-100.934,96.627,0.1290,0.1014
544,05/04/17 10:00:01 AM,-98.419,103.590,0.1297,0.1058
545,05/04/17 11:00:01 AM,-95.030,110.291,0.1331,0.1085
546,05/04/17 12:00:01 PM,-92.007,117.527,0.1361,0.1112
547,05/04/17 01:00:01 PM,-91.068,121.185,0.1361,0.1122
548,05/04/17 02:00:01 PM,-90.159,123.040,0.1366,0.1138
549,05/04/17 03:00:01 PM,-90.159,118.769,0.1342,0.1128
550,05/04/17 04:00:01 PM,-91.068,117.586,0.1321,0.1112
551,05/04/17 05:00:01 PM,-91.068,105.238,0.1302,0.1069
552,05/04/17 06:00:01 PM,-92.979,95.472,0.1290,0.1031
553,05/04/17 07:00:01 PM,-96.115,80.361,0.1271,0.0975
554,05/04/17 08:00:01 PM,-95.030,70.803,0.1256,0.0943
555,05/04/17 09:00:01 PM,-96.115,66.258,0.1246,0.0920
556,05/04/17 10:00:01 PM,-97.244,60.390,0.1229,0.0896
557,05/04/17 11:00:01 PM,-103.706,58.798,0.1219,0.0887
558,05/05/17 12:00:01 AM,-99.648,59.788,0.1214,0.0881
559,05/05/17 01:00:01 AM,-105.209,54.691,0.1209,0.0869
560,05/05/17 02:00:01 AM,-100.934,55.213,0.1199,0.0857
561,05/05/17 03:00:01 AM,-100.934,53.645,0.1194,0.0850
562,05/05/17 04:00:01 AM,-103.706,50.400,0.1189,0.0844
563,05/05/17 05:00:01 AM,-106.800,49.649,0.1189,0.0841
564,05/05/17 06:00:01 AM,-106.800,51.721,0.1184,0.0841
565,05/05/17 07:00:01 AM,-100.934,54.734,0.1184,0.0844
566,05/05/17 08:00:01 AM,-106.800,67.885,0.1189,0.0881
567,05/05/17 09:00:01 AM,-105.209,89.593,0.1194,0.0949
568,05/05/17 10:00:01 AM,-100.934,101.107,0.1214,0.0998
569,05/05/17 11:00:01 AM,-96.115,107.814,0.1251,0.1025
570,05/05/17 12:00:01 PM,-96.115,105.084,0.1261,0.1031
571,05/05/17 01:00:01 PM,-93.987,106.808,0.1261,0.1042
572,05/05/17 02:00:01 PM,-93.987,114.181,0.1261,0.1047
573,05/05/17 03:00:01 PM,-98.419,104.565,0.1246,0.1025
574,05/05/17 04:00:01 PM,-95.030,101.208,0.1237,0.1014
575,05/05/17 05:00:01 PM,-95.030,89.132,0.1219,0.0981
576,05/05/17 06:00:01 PM,-96.115,87.847,0.1209,0.0969
577,05/05/17 07:00:01 PM,-96.115,72.997,0.1189,0.0908
578,05/05/17 08:00:01 PM,-98.419,65.273,0.1174,0.0875
579,05/05/17 09:00:01 PM,-100.934,61.506,0.1169,0.0857
580,05/05/17 10:00:01 PM,-100.934,57.204,0.1159,0.0841
581,05/05/17 11:00:01 PM,-98.419,54.343,0.1148,0.0822
582,05/06/17 12:00:01 AM,-103.706,50.929,0.1143,0.0816
583,05/06/17 01:00:01 AM,-106.800,54.604,0.1143,0.0822
584,05/06/17 02:00:01 AM,-105.209,53.035,0.1133,0.0816
585,05/06/17 03:00:01 AM,-106.800,52.072,0.1133,0.0810
586,05/06/17 04:00:01 AM,-100.934,48.983,0.1128,0.0797
587,05/06/17 05:00:01 AM,-100.934,48.983,0.1122,0.0797
588,05/06/17 06:00:01 AM,-100.934,49.692,0.1117,0.0797
589,05/06/17 07:00:01 AM,-103.706,50.886,0.1112,0.0797
590,05/06/17 08:00:01 AM,-103.706,50.664,0.1112,0.0803
591,05/06/17 09:00:01 AM,-105.209,51.282,0.1112,0.0803
592,05/06/17 10:00:01 AM,-103.706,65.658,0.1117,0.0841
593,05/06/17 11:00:01 AM,-106.800,69.514,0.1133,0.0881
594,05/06/17 12:00:01 PM,-103.706,75.074,0.1143,0.0902
595,05/06/17 01:00:01 PM,-103.706,87.710,0.1164,0.0937
596,05/06/17 02:00:01 PM,-100.934,71.533,0.1148,0.0914
597,05/06/17 03:00:01 PM,-100.934,84.857,0.1143,0.0955
598,05/06/17 04:00:01 PM,-100.934,71.447,0.1133,0.0902
599,05/06/17 05:00:01 PM,-100.934,70.502,0.1128,0.0902
600,05/06/17 06:00:01 PM,-103.706,60.818,0.1112,0.0863
601,05/06/17 07:00:01 PM,-105.209,53.472,0.1107,0.0829
602,05/06/17 08:00:01 PM,-106.800,48.805,0.1096,0.0803
603,05/06/17 09:00:01 PM,-106.800,48.272,0.1091,0.0794
604,05/06/17 10:00:01 PM,-100.934,44.901,0.1080,0.0794
605,05/06/17 11:00:01 PM,-93.987,45.217,0.1069,0.0797
606,05/07/17 12:00:01 AM,-8.176,45.172,0.1047,0.0920
607,05/07/17 01:00:01 AM,-21.744,44.809,0.1169,0.1009
608,05/07/17 02:00:01 AM,-13.794,45.036,0.1179,0.1107
609,05/07/17 03:00:01 AM,-21.991,45.941,0.1229,0.1204
610,05/07/17 04:00:01 AM,-16.656,45.896,0.1229,0.1261
611,05/07/17 05:00:01 AM,-18.213,44.400,0.1242,0.1307
612,05/07/17 06:00:01 AM,-23.881,46.031,0.1297,0.1459
613,05/07/17 07:00:01 AM,-27.510,44.901,0.1416,0.2512
614,05/07/17 08:00:01 AM,-22.736,46.031,0.1765,0.2914
615,05/07/17 09:00:01 AM,-15.576,53.994,0.1985,0.2919
616,05/07/17 10:00:01 AM,-31.799,59.099,0.2064,0.2884
617,05/07/17 11:00:01 AM,-62.711,63.990,0.2100,0.2847
618,05/07/17 12:00:01 PM,-60.579,72.955,0.2117,0.2810
619,05/07/17 01:00:01 PM,-43.541,90.194,0.2117,0.2766
620,05/07/17 02:00:01 PM,-96.115,94.230,0.2126,0.2732
621,05/07/17 03:00:01 PM,-96.115,94.372,0.2143,0.2691
622,05/07/17 04:00:01 PM,-96.115,94.181,0.2143,0.2650
623,05/07/17 05:00:01 PM,-96.115,82.218,0.2148,0.2618
624,05/07/17 06:00:01 PM,-98.419,69.985,0.2153,0.2582
625,05/07/17 07:00:01 PM,-100.934,60.861,0.2148,0.2560
626,05/07/17 08:00:01 PM,-100.934,52.291,0.2143,0.2534
627,05/07/17 09:00:01 PM,-98.419,49.516,0.2143,0.2516
628,05/07/17 10:00:01 PM,-88.422,51.193,0.2134,0.2498
629,05/07/17 11:00:01 PM,-95.030,51.370,0.2126,0.2479
630,05/08/17 12:00:01 AM,-86.782,51.105,0.2117,0.2468
631,05/08/17 01:00:01 AM,-82.350,47.736,0.2117,0.2456
632,05/08/17 02:00:01 AM,-76.169,45.941,0.2109,0.2449
633,05/08/17 03:00:01 AM,-69.182,45.036,0.2100,0.2445
634,05/08/17 04:00:01 AM,-66.600,46.526,0.2095,0.2430
635,05/08/17 05:00:01 AM,-65.785,47.557,0.2087,0.2421
636,05/08/17 06:00:01 AM,-68.737,47.289,0.2087,0.2414
637,05/08/17 07:00:01 AM,-74.535,49.161,0.2078,0.2403
638,05/08/17 08:00:01 AM,-100.934,55.038,0.2078,0.2383
639,05/08/17 09:00:01 AM,-100.934,71.361,0.2073,0.2344
640,05/08/17 10:00:01 AM,-99.648,84.677,0.2056,0.2323
641,05/08/17 11:00:01 AM,-96.115,92.763,0.2029,0.2315
642,05/08/17 12:00:01 PM,-98.419,99.464,0.2029,0.2323
643,05/08/17 01:00:01 PM,-92.007,105.395,0.2038,0.2294
644,05/08/17 02:00:01 PM,-91.068,109.965,0.2047,0.2274
645,05/08/17 03:00:01 PM,-92.007,106.074,0.2073,0.2249
646,05/08/17 04:00:01 PM,-92.007,104.410,0.2083,0.2224
647,05/08/17 05:00:01 PM,-92.007,92.338,0.2083,0.2216
648,05/08/17 06:00:01 PM,-93.987,84.004,0.2078,0.2185
649,05/08/17 07:00:01 PM,-93.987,70.459,0.2073,0.2174
650,05/08/17 08:00:01 PM,-96.115,62.704,0.2070,0.2161
651,05/08/17 09:00:01 PM,-97.244,58.928,0.2061,0.2148
652,05/08/17 10:00:01 PM,-96.115,56.340,0.2061,0.2134
653,05/08/17 11:00:01 PM,-95.030,53.427,0.2056,0.2126
654,05/09/17 12:00:01 AM,-88.422,53.427,0.2047,0.2122
655,05/09/17 01:00:01 AM,-90.159,53.820,0.2038,0.2112
656,05/09/17 02:00:01 AM,-86.782,51.193,0.2038,0.2104
657,05/09/17 03:00:01 AM,-82.350,51.458,0.2035,0.2095
658,05/09/17 04:00:01 AM,-77.309,50.752,0.2029,0.2092
659,05/09/17 05:00:01 AM,-77.309,48.315,0.2026,0.2087
660,05/09/17 06:00:01 AM,-72.981,48.360,0.2026,0.2083
661,05/09/17 07:00:01 AM,-72.981,51.721,0.2017,0.2073
662,05/09/17 08:00:01 AM,-100.934,69.858,0.2003,0.2035
663,05/09/17 09:00:01 AM,-100.934,81.819,0.1994,0.2003
664,05/09/17 10:00:01 AM,-97.244,91.542,0.1972,0.1990
665,05/09/17 11:00:01 AM,-92.979,101.408,0.1945,0.1999
666,05/09/17 12:00:01 PM,-91.068,108.081,0.1935,0.1999
667,05/09/17 01:00:01 PM,-89.277,112.773,0.1948,0.1994
668,05/09/17 02:00:01 PM,-90.159,103.231,0.1981,0.1981
669,05/09/17 03:00:01 PM,-92.007,98.676,0.1999,0.1958
670,05/09/17 04:00:01 PM,-92.007,97.648,0.1999,0.1932
671,05/09/17 05:00:01 PM,-92.007,88.947,0.2003,0.1913
672,05/09/17 06:00:01 PM,-95.030,81.288,0.1990,0.1895
673,05/09/17 07:00:01 PM,-93.987,71.103,0.1990,0.1881
674,05/09/17 08:00:01 PM,-95.030,63.390,0.1981,0.1872
675,05/09/17 09:00:01 PM,-96.115,58.842,0.1976,0.1866
676,05/09/17 10:00:01 PM,-97.244,55.992,0.1981,0.1859
677,05/09/17 11:00:01 PM,-97.244,53.820,0.1976,0.1853
678,05/10/17 12:00:01 AM,-97.244,55.558,0.1967,0.1843
679,05/10/17 01:00:01 AM,-98.419,56.340,0.1963,0.1843
680,05/10/17 02:00:01 AM,-98.419,56.251,0.1958,0.1840
681,05/10/17 03:00:01 AM,-99.648,56.165,0.1954,0.1836
682,05/10/17 04:00:01 AM,-99.648,55.906,0.1948,0.1830
683,05/10/17 05:00:01 AM,-98.419,55.906,0.1945,0.1830
684,05/10/17 06:00:01 AM,-99.648,55.647,0.1945,0.1830
685,05/10/17 07:00:01 AM,-100.934,56.858,0.1939,0.1826
686,05/10/17 08:00:01 AM,-100.934,59.616,0.1932,0.1820
687,05/10/17 09:00:01 AM,-100.934,64.503,0.1923,0.1807
688,05/10/17 10:00:01 AM,-99.648,79.480,0.1908,0.1779
689,05/10/17 11:00:01 AM,-96.115,90.750,0.1876,0.1769
690,05/10/17 12:00:01 PM,-98.419,92.997,0.1872,0.1775
691,05/10/17 01:00:01 PM,-92.007,100.357,0.1881,0.1797
692,05/10/17 02:00:01 PM,-96.115,102.621,0.1895,0.1793
693,05/10/17 03:00:01 PM,-91.068,100.657,0.1913,0.1779
694,05/10/17 04:00:01 PM,-92.007,92.620,0.1908,0.1769
695,05/10/17 05:00:01 PM,-92.979,87.710,0.1904,0.1742
696,05/10/17 06:00:01 PM,-95.030,81.154,0.1898,0.1718
697,05/10/17 07:00:01 PM,-95.030,70.286,0.1898,0.1709
698,05/10/17 08:00:01 PM,-100.934,60.818,0.1891,0.1699
699,05/10/17 09:00:01 PM,-96.115,57.549,0.1885,0.1689
700,05/10/17 10:00:01 PM,-96.115,55.472,0.1885,0.1681
701,05/10/17 11:00:01 PM,-98.419,58.928,0.1881,0.1681
702,05/11/17 12:00:01 AM,-98.419,58.411,0.1876,0.1671
703,05/11/17 01:00:01 AM,-98.419,57.807,0.1876,0.1667
704,05/11/17 02:00:01 AM,-100.934,57.893,0.1872,0.1667
705,05/11/17 03:00:01 AM,-100.934,57.722,0.1866,0.1663
706,05/11/17 04:00:01 AM,-100.934,57.979,0.1862,0.1663
707,05/11/17 05:00:01 AM,-99.648,57.636,0.1862,0.1663
708,05/11/17 06:00:01 AM,-99.648,57.117,0.1859,0.1656
709,05/11/17 07:00:01 AM,-100.934,59.014,0.1853,0.1656
710,05/11/17 08:00:01 AM,-100.934,63.903,0.1843,0.1652
711,05/11/17 09:00:01 AM,-98.419,88.396,0.1826,0.1638
712,05/11/17 10:00:01 AM,-100.934,85.757,0.1813,0.1642
713,05/11/17 11:00:01 AM,-92.979,94.944,0.1789,0.1663
714,05/11/17 12:00:01 PM,-91.068,106.704,0.1789,0.1667
715,05/11/17 01:00:01 PM,-92.007,109.153,0.1803,0.1677
716,05/11/17 02:00:01 PM,-90.159,106.021,0.1820,0.1667
717,05/11/17 03:00:01 PM,-91.068,102.772,0.1836,0.1656
718,05/11/17 04:00:01 PM,-92.007,98.577,0.1836,0.1652
719,05/11/17 05:00:01 PM,-92.979,92.763,0.1830,0.1634
720,05/11/17 06:00:01 PM,-92.979,84.722,0.1826,0.1604
721,05/11/17 07:00:01 PM,-93.987,74.511,0.1813,0.1577
722,05/11/17 08:00:01 PM,-95.030,63.819,0.1813,0.1566
723,05/11/17 09:00:01 PM,-96.115,59.616,0.1803,0.1558
724,05/11/17 10:00:01 PM,-97.244,57.031,0.1797,0.1547
725,05/11/17 11:00:01 PM,-98.419,54.561,0.1793,0.1542
726,05/12/17 12:00:01 AM,-98.419,52.641,0.1797,0.1538
727,05/12/17 01:00:01 AM,-98.419,51.458,0.1793,0.1538
728,05/12/17 02:00:01 AM,-99.648,49.028,0.1789,0.1538
729,05/12/17 03:00:01 AM,-98.419,47.781,0.1783,0.1538
730,05/12/17 04:00:01 AM,-98.419,52.597,0.1775,0.1538
731,05/12/17 05:00:01 AM,-100.934,54.734,0.1775,0.1542
732,05/12/17 06:00:01 AM,-106.800,55.038,0.1765,0.1542
733,05/12/17 07:00:01 AM,-100.934,57.765,0.1762,0.1542
734,05/12/17 08:00:01 AM,-100.934,61.333,0.1765,0.1547
735,05/12/17 09:00:01 AM,-100.934,62.704,0.1752,0.1542
736,05/12/17 10:00:01 AM,-100.934,68.099,0.1742,0.1542
737,05/12/17 11:00:01 AM,-99.648,66.385,0.1738,0.1551
738,05/12/17 12:00:01 PM,-98.419,73.342,0.1732,0.1542
739,05/12/17 01:00:01 PM,-98.419,85.939,0.1709,0.1542
740,05/12/17 02:00:01 PM,-95.030,92.291,0.1709,0.1566
741,05/12/17 03:00:01 PM,-96.115,73.083,0.1728,0.1551
742,05/12/17 04:00:01 PM,-96.115,76.028,0.1718,0.1551
743,05/12/17 05:00:01 PM,-96.115,69.557,0.1724,0.1558
744,05/12/17 06:00:01 PM,-98.419,64.161,0.1718,0.1547
745,05/12/17 07:00:01 PM,-98.419,68.185,0.1718,0.1538
746,05/12/17 08:00:01 PM,-98.419,54.865,0.1714,0.1532
747,05/12/17 09:00:01 PM,-100.934,51.984,0.1714,0.1532
748,05/12/17 10:00:01 PM,-100.934,48.983,0.1714,0.1532
749,05/12/17 11:00:01 PM,-103.706,47.422,0.1714,0.1532
750,05/13/17 12:00:01 AM,-103.706,42.755,0.1709,0.1532
751,05/13/17 01:00:01 AM,-103.706,39.502,0.1709,0.1538
752,05/13/17 02:00:01 AM,-105.209,40.905,0.1703,0.1538
753,05/13/17 03:00:01 AM,-103.706,39.313,0.1703,0.1542
754,05/13/17 04:00:01 AM,-105.209,35.976,0.1703,0.1542
755,05/13/17 05:00:01 AM,-103.706,34.907,0.1699,0.1547
756,05/13/17 06:00:01 AM,-103.706,34.761,0.1695,0.1551
757,05/13/17 07:00:01 AM,-106.800,42.892,0.1685,0.1547
758,05/13/17 08:00:01 AM,-106.800,63.561,0.1681,0.1532
759,05/13/17 09:00:01 AM,-103.706,71.274,0.1671,0.1538
760,05/13/17 10:00:01 AM,-100.934,76.681,0.1648,0.1542
761,05/13/17 11:00:01 AM,-100.934,84.227,0.1629,0.1558
762,05/13/17 12:00:01 PM,-95.030,86.029,0.1623,0.1562
763,05/13/17 01:00:01 PM,-92.979,94.039,0.1642,0.1577
