"Plot Title: 10859628"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859628, SEN S/N: 10836782)","Temp, °F (LGR S/N: 10859628, SEN S/N: 10836783)","Water Content, m³/m³ (LGR S/N: 10859628, SEN S/N: 10880719)","Water Content, m³/m³ (LGR S/N: 10859628, SEN S/N: 10880720)"
1801,06/25/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1802,06/25/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1803,06/25/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1804,06/25/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1805,06/25/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1806,06/25/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1807,06/25/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1808,06/25/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1809,06/25/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1810,06/25/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1811,06/25/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1812,06/26/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1813,06/26/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1814,06/26/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1815,06/26/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1816,06/26/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1817,06/26/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1818,06/26/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1819,06/26/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1820,06/26/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1821,06/26/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1822,06/26/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1823,06/26/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1824,06/26/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1825,06/26/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1826,06/26/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1827,06/26/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1828,06/26/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1829,06/26/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1830,06/26/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1831,06/26/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1832,06/26/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1833,06/26/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1834,06/26/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1835,06/26/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1836,06/27/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1837,06/27/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1838,06/27/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1839,06/27/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1840,06/27/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1841,06/27/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1842,06/27/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1843,06/27/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1844,06/27/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1845,06/27/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1846,06/27/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1847,06/27/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1848,06/27/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1849,06/27/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1850,06/27/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1851,06/27/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1852,06/27/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1853,06/27/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1854,06/27/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1855,06/27/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1856,06/27/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1857,06/27/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1858,06/27/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1859,06/27/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1860,06/28/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1861,06/28/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1862,06/28/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1863,06/28/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1864,06/28/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1865,06/28/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1866,06/28/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1867,06/28/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1868,06/28/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1869,06/28/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1870,06/28/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1871,06/28/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1872,06/28/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1873,06/28/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1874,06/28/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1875,06/28/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1876,06/28/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1877,06/28/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1878,06/28/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1879,06/28/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1880,06/28/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1881,06/28/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1882,06/28/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1883,06/28/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1884,06/29/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1885,06/29/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1886,06/29/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1887,06/29/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1888,06/29/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1889,06/29/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1890,06/29/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1891,06/29/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1892,06/29/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1893,06/29/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1894,06/29/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1895,06/29/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1896,06/29/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1897,06/29/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1898,06/29/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1899,06/29/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1900,06/29/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1901,06/29/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1902,06/29/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1903,06/29/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1904,06/29/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1905,06/29/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1906,06/29/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1907,06/29/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1908,06/30/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1909,06/30/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1910,06/30/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1911,06/30/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1912,06/30/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1913,06/30/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1914,06/30/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1915,06/30/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1916,06/30/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1917,06/30/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1918,06/30/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1919,06/30/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1920,06/30/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1921,06/30/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1922,06/30/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1923,06/30/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1924,06/30/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1925,06/30/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1926,06/30/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1927,06/30/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1928,06/30/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1929,06/30/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1930,06/30/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1931,06/30/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1932,07/01/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1933,07/01/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1934,07/01/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1935,07/01/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1936,07/01/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1937,07/01/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1938,07/01/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1939,07/01/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1940,07/01/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1941,07/01/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1942,07/01/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1943,07/01/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1944,07/01/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1945,07/01/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1946,07/01/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1947,07/01/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1948,07/01/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1949,07/01/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1950,07/01/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1951,07/01/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1952,07/01/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1953,07/01/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1954,07/01/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1955,07/01/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1956,07/02/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1957,07/02/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1958,07/02/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1959,07/02/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1960,07/02/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1961,07/02/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1962,07/02/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1963,07/02/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1964,07/02/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1965,07/02/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1966,07/02/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1967,07/02/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1968,07/02/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1969,07/02/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1970,07/02/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1971,07/02/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1972,07/02/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1973,07/02/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1974,07/02/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1975,07/02/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1976,07/02/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1977,07/02/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1978,07/02/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1979,07/02/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1980,07/03/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1981,07/03/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1982,07/03/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1983,07/03/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1984,07/03/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1985,07/03/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1986,07/03/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1987,07/03/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1988,07/03/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1989,07/03/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1990,07/03/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1991,07/03/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1992,07/03/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1993,07/03/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1994,07/03/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1995,07/03/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1996,07/03/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1997,07/03/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1998,07/03/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1999,07/03/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2000,07/03/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2001,07/03/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2002,07/03/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2003,07/03/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2004,07/04/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2005,07/04/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2006,07/04/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2007,07/04/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2008,07/04/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2009,07/04/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2010,07/04/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2011,07/04/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2012,07/04/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2013,07/04/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2014,07/04/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2015,07/04/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2016,07/04/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2017,07/04/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2018,07/04/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2019,07/04/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2020,07/04/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2021,07/04/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2022,07/04/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2023,07/04/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2024,07/04/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2025,07/04/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2026,07/04/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2027,07/04/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2028,07/05/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2029,07/05/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2030,07/05/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2031,07/05/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2032,07/05/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2033,07/05/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2034,07/05/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2035,07/05/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2036,07/05/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2037,07/05/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2038,07/05/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2039,07/05/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2040,07/05/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2041,07/05/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2042,07/05/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2043,07/05/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2044,07/05/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2045,07/05/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2046,07/05/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2047,07/05/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2048,07/05/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2049,07/05/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2050,07/05/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2051,07/05/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2052,07/06/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2053,07/06/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2054,07/06/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2055,07/06/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2056,07/06/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2057,07/06/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2058,07/06/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2059,07/06/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2060,07/06/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2061,07/06/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2062,07/06/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2063,07/06/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2064,07/06/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2065,07/06/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2066,07/06/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2067,07/06/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2068,07/06/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2069,07/06/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2070,07/06/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2071,07/06/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2072,07/06/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2073,07/06/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2074,07/06/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2075,07/06/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2076,07/07/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2077,07/07/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2078,07/07/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2079,07/07/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2080,07/07/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2081,07/07/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2082,07/07/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2083,07/07/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2084,07/07/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2085,07/07/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2086,07/07/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2087,07/07/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2088,07/07/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2089,07/07/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2090,07/07/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2091,07/07/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2092,07/07/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2093,07/07/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2094,07/07/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2095,07/07/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2096,07/07/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2097,07/07/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2098,07/07/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2099,07/07/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2100,07/08/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2101,07/08/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2102,07/08/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2103,07/08/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2104,07/08/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2105,07/08/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2106,07/08/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2107,07/08/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2108,07/08/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2109,07/08/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2110,07/08/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2111,07/08/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2112,07/08/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2113,07/08/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2114,07/08/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2115,07/08/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2116,07/08/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2117,07/08/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2118,07/08/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2119,07/08/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2120,07/08/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2121,07/08/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2122,07/08/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2123,07/08/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2124,07/09/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2125,07/09/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2126,07/09/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2127,07/09/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2128,07/09/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2129,07/09/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2130,07/09/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2131,07/09/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2132,07/09/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2133,07/09/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2134,07/09/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2135,07/09/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
2136,07/09/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2137,07/09/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2138,07/09/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2139,07/09/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2140,07/09/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2141,07/09/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2142,07/09/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2143,07/09/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2144,07/09/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
2145,07/09/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
