"Plot Title: 10859611"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859611, SEN S/N: 10836755)","Temp, °F (LGR S/N: 10859611, SEN S/N: 10836766)","Water Content, m³/m³ (LGR S/N: 10859611, SEN S/N: 10879371)","Water Content, m³/m³ (LGR S/N: 10859611, SEN S/N: 10879397)"
1555,06/15/17 11:00:01 AM,99.712,113.785,0.0863,0.0599
1556,06/15/17 12:00:01 PM,104.617,120.756,0.0914,0.0632
1557,06/15/17 01:00:01 PM,104.000,123.604,0.0961,0.0639
1558,06/15/17 02:00:01 PM,99.365,125.965,0.0986,0.0628
1559,06/15/17 03:00:01 PM,105.343,119.426,0.1003,0.0653
1560,06/15/17 04:00:01 PM,92.338,117.880,0.1009,0.0596
1561,06/15/17 05:00:01 PM,91.963,109.911,0.1003,0.0581
1562,06/15/17 06:00:01 PM,85.984,100.756,-0.0994,0.0544
1563,06/15/17 07:00:01 PM,81.066,90.100,0.0920,0.0521
1564,06/15/17 08:00:01 PM,73.472,73.861,0.0844,0.0482
1565,06/15/17 09:00:01 PM,60.604,58.498,0.0794,0.0434
1566,06/15/17 10:00:01 PM,59.401,57.247,-0.0994,0.0421
1567,06/15/17 11:00:01 PM,54.820,51.895,0.0732,0.0401
1568,06/16/17 12:00:01 AM,56.122,53.602,0.0722,0.0384
1569,06/16/17 01:00:01 AM,54.082,52.423,0.0708,0.0371
1570,06/16/17 02:00:01 AM,52.115,50.974,-0.2763,0.0363
1571,06/16/17 03:00:01 AM,52.860,51.193,0.0678,0.0354
1572,06/16/17 04:00:01 AM,52.160,50.752,0.0671,0.0341
1573,06/16/17 05:00:01 AM,52.029,50.621,0.0660,0.0332
1574,06/16/17 06:00:01 AM,51.984,50.533,0.0653,0.0332
1575,06/16/17 07:00:01 AM,65.701,68.056,0.0401,0.0384
1576,06/16/17 08:00:01 AM,79.041,85.622,0.0715,0.0454
1577,06/16/17 09:00:01 AM,99.118,93.375,-0.3226,0.0544
1578,06/16/17 10:00:01 AM,98.676,105.969,0.0816,0.0570
1579,06/16/17 11:00:01 AM,99.860,119.968,0.0844,0.0599
1580,06/16/17 12:00:01 PM,104.256,121.429,0.0932,0.0639
1581,06/16/17 01:00:01 PM,107.179,125.064,0.0961,0.0660
1582,06/16/17 02:00:01 PM,105.447,118.175,0.0975,0.0660
1583,06/16/17 03:00:01 PM,105.969,128.262,0.1009,0.0671
1584,06/16/17 04:00:01 PM,96.579,121.798,0.1020,0.0607
1585,06/16/17 05:00:01 PM,94.944,117.293,0.1014,0.0599
1586,06/16/17 06:00:01 PM,90.565,108.831,0.0992,0.0570
1587,06/16/17 07:00:01 PM,86.391,96.240,0.0937,0.0544
1588,06/16/17 08:00:01 PM,77.815,78.427,0.0863,0.0509
1589,06/16/17 09:00:01 PM,70.243,68.698,0.0835,0.0482
1590,06/16/17 10:00:01 PM,66.686,64.803,0.0803,0.0454
1591,06/16/17 11:00:01 PM,62.791,61.333,0.0768,0.0434
1592,06/17/17 12:00:01 AM,62.105,60.647,0.0758,0.0425
1593,06/17/17 01:00:01 AM,60.132,58.582,0.0738,0.0405
1594,06/17/17 02:00:01 AM,59.830,58.066,0.0725,0.0401
1595,06/17/17 03:00:01 AM,60.046,58.066,0.0715,0.0392
1596,06/17/17 04:00:01 AM,58.152,56.383,0.0715,0.0384
1597,06/17/17 05:00:01 AM,57.807,55.992,0.0695,0.0371
1598,06/17/17 06:00:01 AM,58.455,57.549,0.0691,0.0371
1599,06/17/17 07:00:01 AM,68.913,70.673,0.0708,0.0413
1600,06/17/17 08:00:01 AM,84.137,90.750,0.0745,0.0482
1601,06/17/17 09:00:01 AM,100.508,103.231,0.0797,0.0570
1602,06/17/17 10:00:01 AM,103.590,113.221,0.0850,0.0607
1603,06/17/17 11:00:01 AM,107.602,123.102,0.0908,0.0628
1604,06/17/17 12:00:01 PM,111.112,126.289,0.0961,0.0664
1605,06/17/17 01:00:01 PM,112.050,133.345,0.0992,0.0678
1606,06/17/17 02:00:01 PM,106.389,131.869,0.1020,0.0664
1607,06/17/17 03:00:01 PM,110.019,133.131,0.1036,0.0684
1608,06/17/17 04:00:01 PM,99.167,121.491,0.1036,0.0628
1609,06/17/17 05:00:01 PM,98.971,121.860,0.1042,0.0614
1610,06/17/17 06:00:01 PM,92.386,106.756,0.1009,0.0588
1611,06/17/17 07:00:01 PM,88.167,96.530,0.0955,0.0562
1612,06/17/17 08:00:01 PM,81.597,82.263,0.0887,0.0536
1613,06/17/17 09:00:01 PM,73.515,71.533,0.0844,0.0501
1614,06/17/17 10:00:01 PM,68.142,67.114,0.0822,0.0474
1615,06/17/17 11:00:01 PM,67.971,66.558,0.0803,0.0462
1616,06/18/17 12:00:01 AM,64.503,63.219,0.0787,0.0446
1617,06/18/17 01:00:01 AM,63.819,62.447,0.0768,0.0434
1618,06/18/17 02:00:01 AM,64.247,62.704,0.0752,0.0425
1619,06/18/17 03:00:01 AM,61.761,60.046,0.0752,0.0421
1620,06/18/17 04:00:01 AM,62.875,61.376,0.0732,0.0413
1621,06/18/17 05:00:01 AM,62.233,60.904,0.0725,0.0405
1622,06/18/17 06:00:01 AM,62.105,61.290,0.0722,0.0401
1623,06/18/17 07:00:01 AM,73.386,75.898,0.0732,0.0442
1624,06/18/17 08:00:01 AM,84.900,90.936,0.0768,0.0501
1625,06/18/17 09:00:01 AM,101.358,110.183,0.0822,0.0581
1626,06/18/17 10:00:01 AM,111.553,115.551,0.0881,0.0639
1627,06/18/17 11:00:01 AM,120.029,117.880,0.0920,0.0678
1628,06/18/17 12:00:01 PM,113.221,132.357,0.0975,0.0695
1629,06/18/17 01:00:01 PM,114.978,134.848,0.1009,0.0708
1630,06/18/17 02:00:01 PM,109.693,135.284,0.1036,0.0695
1631,06/18/17 03:00:01 PM,113.054,139.161,0.0803,0.0708
1632,06/18/17 04:00:01 PM,107.337,133.914,0.1069,0.0660
1633,06/18/17 05:00:01 PM,104.050,127.468,0.0857,0.0653
1634,06/18/17 06:00:01 PM,99.860,118.531,0.1031,0.0614
1635,06/18/17 07:00:01 PM,94.849,105.708,0.0975,0.0596
1636,06/18/17 08:00:01 PM,86.981,87.939,0.0914,0.0562
1637,06/18/17 09:00:01 PM,76.593,75.767,0.0869,0.0521
1638,06/18/17 10:00:01 PM,72.783,71.447,0.0841,0.0501
1639,06/18/17 11:00:01 PM,68.999,67.842,0.0822,0.0482
1640,06/19/17 12:00:01 AM,66.985,65.872,0.0794,0.0462
1641,06/19/17 01:00:01 AM,67.413,66.087,0.0501,0.0454
1642,06/19/17 02:00:01 AM,66.385,64.931,0.0768,0.0442
1643,06/19/17 03:00:01 AM,68.443,66.985,0.0768,0.0434
1644,06/19/17 04:00:01 AM,67.413,65.959,0.0752,0.0425
1645,06/19/17 05:00:01 AM,65.872,64.247,0.0745,0.0421
1646,06/19/17 06:00:01 AM,64.888,63.561,0.0732,0.0421
1647,06/19/17 07:00:01 AM,77.684,78.559,0.0752,0.0454
1648,06/19/17 08:00:01 AM,88.993,94.134,0.0781,0.0517
1649,06/19/17 09:00:01 AM,104.824,112.773,0.0841,0.0596
1650,06/19/17 10:00:01 AM,110.455,126.943,0.0902,0.0632
1651,06/19/17 11:00:01 AM,121.001,122.790,0.0943,0.0678
1652,06/19/17 12:00:01 PM,126.354,123.856,0.0969,0.0722
1653,06/19/17 01:00:01 PM,123.478,135.284,0.1025,0.0722
1654,06/19/17 02:00:01 PM,113.110,138.400,0.1053,0.0702
1655,06/19/17 03:00:01 PM,116.359,129.740,0.1064,0.0715
1656,06/19/17 04:00:01 PM,107.922,129.537,0.1069,0.0664
1657,06/19/17 05:00:01 PM,105.291,125.771,0.1058,0.0653
1658,06/19/17 06:00:01 PM,100.706,116.128,0.1031,0.0614
1659,06/19/17 07:00:01 PM,95.184,103.743,0.0975,0.0588
1660,06/19/17 08:00:01 PM,88.763,89.546,0.0908,0.0562
1661,06/19/17 09:00:01 PM,79.304,78.296,0.0863,0.0521
1662,06/19/17 10:00:01 PM,76.203,74.856,-0.4737,0.0501
1663,06/19/17 11:00:01 PM,70.372,68.742,0.0803,0.0482
1664,06/20/17 12:00:01 AM,69.942,68.443,0.0752,0.0470
1665,06/20/17 01:00:01 AM,67.114,65.444,0.0639,0.0454
1666,06/20/17 02:00:01 AM,66.173,64.589,0.0501,0.0434
1667,06/20/17 03:00:01 AM,65.574,63.561,0.0371,0.0434
1668,06/20/17 04:00:01 AM,66.643,65.017,0.0190,0.0425
1669,06/20/17 05:00:01 AM,66.643,65.316,0.0738,0.0421
1670,06/20/17 06:00:01 AM,66.429,65.530,0.0732,0.0413
1671,06/20/17 07:00:01 AM,77.421,78.121,0.0745,0.0454
1672,06/20/17 08:00:01 AM,88.396,94.323,0.0775,0.0509
1673,06/20/17 09:00:01 AM,102.367,109.693,0.0835,0.0574
1674,06/20/17 10:00:01 AM,116.591,121.246,0.0893,0.0653
1675,06/20/17 11:00:01 AM,126.095,124.873,0.0932,0.0691
1676,06/20/17 12:00:01 PM,127.072,130.762,0.0981,0.0722
1677,06/20/17 01:00:01 PM,123.354,140.241,0.1025,0.0725
1678,06/20/17 02:00:01 PM,117.468,130.284,0.1036,0.0702
1679,06/20/17 03:00:01 PM,119.187,131.038,0.1053,0.0708
1680,06/20/17 04:00:01 PM,108.295,132.638,0.1064,0.0660
1681,06/20/17 05:00:01 PM,104.308,121.123,0.1042,0.0632
1682,06/20/17 06:00:01 PM,101.257,119.547,0.1025,0.0607
1683,06/20/17 07:00:01 PM,95.806,99.959,0.0949,0.0588
1684,06/20/17 08:00:01 PM,88.488,89.177,0.0896,0.0555
1685,06/20/17 09:00:01 PM,80.537,79.392,0.0857,0.0521
1686,06/20/17 10:00:01 PM,74.856,72.997,0.0829,0.0494
1687,06/20/17 11:00:01 PM,70.072,68.999,0.0803,0.0474
1688,06/21/17 12:00:01 AM,69.557,68.185,0.0787,0.0462
1689,06/21/17 01:00:01 AM,68.443,67.071,0.0775,0.0446
1690,06/21/17 02:00:01 AM,70.072,68.356,0.0762,0.0446
1691,06/21/17 03:00:01 AM,68.828,67.372,0.0758,0.0434
1692,06/21/17 04:00:01 AM,68.356,66.857,0.0738,0.0425
1693,06/21/17 05:00:01 AM,67.456,66.214,0.0732,0.0421
1694,06/21/17 06:00:01 AM,66.385,65.017,0.0722,0.0413
1695,06/21/17 07:00:01 AM,77.859,78.208,0.0738,0.0446
1696,06/21/17 08:00:01 AM,89.638,96.192,0.0775,0.0517
1697,06/21/17 09:00:01 AM,105.031,112.773,0.0835,0.0581
1698,06/21/17 10:00:01 AM,120.029,125.191,0.0896,0.0646
1699,06/21/17 11:00:01 AM,118.828,128.797,0.0926,0.0684
1700,06/21/17 12:00:01 PM,118.710,137.496,0.0975,0.0695
1701,06/21/17 01:00:01 PM,119.968,139.161,0.1014,0.0708
1702,06/21/17 02:00:01 PM,114.521,140.630,0.1042,0.0691
1703,06/21/17 03:00:01 PM,118.294,130.420,0.1047,0.0695
1704,06/21/17 04:00:01 PM,107.922,127.072,0.1042,0.0646
1705,06/21/17 05:00:01 PM,102.519,119.667,0.1036,0.0628
1706,06/21/17 06:00:01 PM,98.823,111.607,0.1003,0.0596
1707,06/21/17 07:00:01 PM,94.086,101.158,0.0949,0.0574
1708,06/21/17 08:00:01 PM,87.483,87.573,0.0887,0.0544
1709,06/21/17 09:00:01 PM,79.700,78.559,0.0841,0.0509
1710,06/21/17 10:00:01 PM,72.653,70.372,0.0810,0.0482
1711,06/21/17 11:00:01 PM,68.313,67.028,0.0787,0.0462
1712,06/22/17 12:00:01 AM,67.928,66.385,0.0768,0.0446
1713,06/22/17 01:00:01 AM,65.745,64.161,0.0752,0.0425
1714,06/22/17 02:00:01 AM,68.142,66.429,0.0738,0.0434
1715,06/22/17 03:00:01 AM,68.270,66.814,0.0732,0.0425
1716,06/22/17 04:00:01 AM,66.600,64.931,0.0725,0.0413
1717,06/22/17 05:00:01 AM,65.273,63.561,0.0708,0.0405
1718,06/22/17 06:00:01 AM,64.717,63.090,0.0708,0.0401
1719,06/22/17 07:00:01 AM,76.246,75.985,0.0715,0.0442
1720,06/22/17 08:00:01 AM,88.763,94.800,0.0758,0.0501
1721,06/22/17 09:00:01 AM,102.317,108.563,0.0810,0.0570
1722,06/22/17 10:00:01 AM,113.671,122.045,0.0869,0.0628
1723,06/22/17 11:00:01 AM,120.513,125.001,0.0914,0.0671
1724,06/22/17 12:00:01 PM,120.088,133.131,0.0963,0.0695
1725,06/22/17 01:00:01 PM,119.307,137.872,0.0998,0.0702
1726,06/22/17 02:00:01 PM,117.527,136.900,0.1025,0.0691
1727,06/22/17 03:00:01 PM,122.790,129.875,0.1025,0.0702
1728,06/22/17 04:00:01 PM,108.349,132.991,0.1042,0.0646
1729,06/22/17 05:00:01 PM,104.360,126.354,0.1025,0.0621
1730,06/22/17 06:00:01 PM,100.857,110.237,0.0975,0.0596
1731,06/22/17 07:00:01 PM,94.896,97.648,0.0920,0.0574
1732,06/22/17 08:00:01 PM,86.617,85.939,0.0869,0.0536
1733,06/22/17 09:00:01 PM,76.636,75.333,0.0829,0.0501
1734,06/22/17 10:00:01 PM,73.083,71.231,0.0797,0.0482
1735,06/22/17 11:00:01 PM,66.558,65.188,0.0768,0.0446
1736,06/23/17 12:00:01 AM,66.344,64.760,0.0758,0.0442
1737,06/23/17 01:00:01 AM,64.632,62.791,0.0738,0.0425
1738,06/23/17 02:00:01 AM,63.604,62.276,0.0722,0.0413
1739,06/23/17 03:00:01 AM,63.819,61.333,0.0708,0.0413
1740,06/23/17 04:00:01 AM,63.347,61.248,0.0695,0.0401
1741,06/23/17 05:00:01 AM,63.518,61.848,0.0691,0.0392
1742,06/23/17 06:00:01 AM,63.304,62.019,0.0684,0.0384
1743,06/23/17 07:00:01 AM,74.511,75.247,0.0708,0.0434
1744,06/23/17 08:00:01 AM,84.945,92.386,0.0738,0.0490
1745,06/23/17 09:00:01 AM,101.257,112.662,0.0794,0.0562
1746,06/23/17 10:00:01 AM,109.531,121.307,0.0841,0.0628
1747,06/23/17 11:00:01 AM,116.650,118.888,0.0881,0.0660
1748,06/23/17 12:00:01 PM,121.429,130.762,0.0937,0.0691
1749,06/23/17 01:00:01 PM,121.429,136.234,0.0975,0.0691
1750,06/23/17 02:00:01 PM,115.666,139.932,0.1009,0.0671
1751,06/23/17 03:00:01 PM,117.000,137.647,0.1025,0.0671
1752,06/23/17 04:00:01 PM,106.389,128.329,0.1025,0.0632
1753,06/23/17 05:00:01 PM,102.823,123.856,0.1014,0.0621
1754,06/23/17 06:00:01 PM,99.118,116.650,0.0992,0.0596
1755,06/23/17 07:00:01 PM,93.754,102.214,0.0932,0.0570
1756,06/23/17 08:00:01 PM,82.708,82.976,0.0863,0.0528
1757,06/23/17 09:00:01 PM,76.593,74.813,0.0822,0.0494
1758,06/23/17 10:00:01 PM,68.527,67.671,0.0787,0.0470
1759,06/23/17 11:00:01 PM,66.173,64.931,0.0768,0.0446
1760,06/24/17 12:00:01 AM,67.372,66.385,0.0752,0.0442
1761,06/24/17 01:00:01 AM,67.158,65.788,0.0738,0.0434
1762,06/24/17 02:00:01 AM,68.742,68.099,0.0732,0.0425
1763,06/24/17 03:00:01 AM,66.729,65.273,0.0725,0.0421
1764,06/24/17 04:00:01 AM,65.959,64.717,0.0715,0.0413
1765,06/24/17 05:00:01 AM,67.028,65.615,0.0702,0.0405
1766,06/24/17 06:00:01 AM,67.199,66.429,0.0695,0.0405
1767,06/24/17 07:00:01 AM,71.447,71.060,0.0708,0.0413
1768,06/24/17 08:00:01 AM,81.819,86.301,0.0738,0.0474
1769,06/24/17 09:00:01 AM,87.210,91.963,0.0775,0.0517
1770,06/24/17 10:00:01 AM,114.863,116.942,0.0850,0.0607
1771,06/24/17 11:00:01 AM,95.518,96.337,0.0822,0.0570
1772,06/24/17 12:00:01 PM,103.334,102.164,0.0850,0.0621
1773,06/24/17 01:00:01 PM,120.331,117.999,0.0887,0.0632
1774,06/24/17 02:00:01 PM,115.034,134.560,0.0963,0.0632
1775,06/24/17 03:00:01 PM,114.350,128.329,0.0992,0.0653
1776,06/24/17 04:00:01 PM,100.557,112.942,0.0914,0.0588
1777,06/24/17 05:00:01 PM,103.537,112.998,0.0949,0.0596
1778,06/24/17 06:00:01 PM,98.038,113.616,0.0955,0.0570
1779,06/24/17 07:00:01 PM,90.657,96.337,0.0893,0.0544
1780,06/24/17 08:00:01 PM,81.509,81.597,0.0835,0.0509
1781,06/24/17 09:00:01 PM,70.158,68.999,0.0787,0.0470
1782,06/24/17 10:00:01 PM,67.242,65.658,0.0758,0.0454
1783,06/24/17 11:00:01 PM,68.443,66.772,0.0752,0.0434
1784,06/25/17 12:00:01 AM,67.158,65.359,0.0725,0.0425
1785,06/25/17 01:00:01 AM,68.956,67.500,0.0722,0.0421
1786,06/25/17 02:00:01 AM,68.270,67.071,0.0715,0.0421
1787,06/25/17 03:00:01 AM,66.258,65.017,0.0702,0.0405
1788,06/25/17 04:00:01 AM,65.359,63.775,0.0691,0.0401
1789,06/25/17 05:00:01 AM,64.503,62.962,0.0678,0.0384
1790,06/25/17 06:00:01 AM,63.862,62.148,0.0678,0.0384
1791,06/25/17 07:00:01 AM,75.160,74.467,0.0684,0.0425
1792,06/25/17 08:00:01 AM,85.667,92.997,0.0725,0.0482
1793,06/25/17 09:00:01 AM,99.266,109.099,0.0775,0.0555
1794,06/25/17 10:00:01 AM,112.050,127.139,0.0844,0.0614
1795,06/25/17 11:00:01 AM,116.883,111.774,0.0857,0.0653
1796,06/25/17 12:00:01 PM,123.228,120.574,0.0887,0.0691
1797,06/25/17 01:00:01 PM,121.307,121.001,0.0902,0.0678
1798,06/25/17 02:00:01 PM,112.998,121.613,0.0926,0.0653
1799,06/25/17 03:00:01 PM,114.805,121.674,0.0943,0.0653
1800,06/25/17 04:00:01 PM,107.179,114.067,0.0932,0.0614
1801,06/25/17 05:00:01 PM,106.441,114.123,0.0937,0.0599
1802,06/25/17 06:00:01 PM,99.959,107.550,0.0914,0.0570
1803,06/25/17 07:00:01 PM,94.514,103.384,0.0893,0.0544
1804,06/25/17 08:00:01 PM,76.811,78.382,0.0803,0.0490
1805,06/25/17 09:00:01 PM,66.558,64.674,0.0758,0.0442
1806,06/25/17 10:00:01 PM,64.161,62.233,0.0725,0.0421
1807,06/25/17 11:00:01 PM,64.288,62.019,0.0702,0.0405
1808,06/26/17 12:00:01 AM,59.358,56.295,0.0684,0.0384
1809,06/26/17 01:00:01 AM,58.669,56.512,0.0664,0.0363
1810,06/26/17 02:00:01 AM,57.979,55.992,0.0646,0.0354
1811,06/26/17 03:00:01 AM,57.722,55.602,0.0632,0.0350
1812,06/26/17 04:00:01 AM,57.074,55.168,0.0621,0.0341
1813,06/26/17 05:00:01 AM,54.343,52.423,0.0607,0.0328
1814,06/26/17 06:00:01 AM,54.691,52.246,0.0596,0.0319
1815,06/26/17 07:00:01 AM,70.759,69.386,0.0621,0.0375
1816,06/26/17 08:00:01 AM,83.691,91.542,0.0664,0.0446
1817,06/26/17 09:00:01 AM,100.207,112.717,0.0725,0.0528
1818,06/26/17 10:00:01 AM,106.282,125.449,0.0794,0.0570
1819,06/26/17 11:00:01 AM,114.067,126.486,0.0857,0.0596
1820,06/26/17 12:00:01 PM,116.418,129.740,0.0908,0.0632
1821,06/26/17 01:00:01 PM,113.898,132.991,0.0943,0.0639
1822,06/26/17 02:00:01 PM,113.446,132.498,0.0963,0.0628
1823,06/26/17 03:00:01 PM,111.497,130.557,0.0981,0.0621
1824,06/26/17 04:00:01 PM,101.761,128.998,0.0969,0.0581
1825,06/26/17 05:00:01 PM,97.599,117.703,0.0963,0.0562
1826,06/26/17 06:00:01 PM,94.849,103.129,0.0914,0.0536
1827,06/26/17 07:00:01 PM,89.776,95.374,0.0863,0.0509
1828,06/26/17 08:00:01 PM,81.642,81.864,0.0794,0.0474
1829,06/26/17 09:00:01 PM,67.798,64.459,0.0738,0.0434
1830,06/26/17 10:00:01 PM,62.362,59.486,0.0702,0.0405
1831,06/26/17 11:00:01 PM,60.260,57.722,0.0678,0.0375
1832,06/27/17 12:00:01 AM,56.988,54.212,0.0653,0.0363
1833,06/27/17 01:00:01 AM,60.217,58.152,0.0639,0.0354
1834,06/27/17 02:00:01 AM,59.486,57.420,0.0632,0.0350
1835,06/27/17 03:00:01 AM,58.755,57.290,0.0628,0.0332
1836,06/27/17 04:00:01 AM,55.906,54.037,0.0599,0.0328
1837,06/27/17 05:00:01 AM,56.988,55.125,0.0596,0.0319
1838,06/27/17 06:00:01 AM,57.074,54.604,0.0581,0.0319
1839,06/27/17 07:00:01 AM,68.571,67.543,0.0599,0.0354
1840,06/27/17 08:00:01 AM,82.486,91.495,0.0653,0.0434
1841,06/27/17 09:00:01 AM,94.419,109.747,0.0702,0.0501
1842,06/27/17 10:00:01 AM,107.922,105.395,0.0745,0.0562
1843,06/27/17 11:00:01 AM,110.237,113.446,0.0803,0.0581
1844,06/27/17 12:00:01 PM,110.509,120.513,0.0850,0.0614
1845,06/27/17 01:00:01 PM,115.493,121.860,0.0887,0.0628
1846,06/27/17 02:00:01 PM,104.720,129.943,0.0926,0.0607
1847,06/27/17 03:00:01 PM,107.337,124.617,0.0955,0.0607
1848,06/27/17 04:00:01 PM,99.217,123.856,0.0961,0.0570
1849,06/27/17 05:00:01 PM,95.904,118.116,0.0955,0.0555
1850,06/27/17 06:00:01 PM,93.281,109.315,0.0920,0.0528
1851,06/27/17 07:00:01 PM,87.665,98.429,0.0875,0.0509
1852,06/27/17 08:00:01 PM,77.639,78.121,0.0794,0.0470
1853,06/27/17 09:00:01 PM,74.986,75.074,0.0758,0.0446
1854,06/27/17 10:00:01 PM,67.543,65.959,0.0722,0.0421
1855,06/27/17 11:00:01 PM,62.447,61.506,0.0695,0.0401
1856,06/28/17 12:00:01 AM,57.290,55.342,0.0671,0.0375
1857,06/28/17 01:00:01 AM,57.506,55.863,0.0653,0.0363
1858,06/28/17 02:00:01 AM,57.247,55.602,0.0599,0.0350
1859,06/28/17 03:00:01 AM,55.992,54.037,0.0509,0.0350
1860,06/28/17 04:00:01 AM,54.212,52.246,0.0375,0.0332
1861,06/28/17 05:00:01 AM,53.298,51.544,0.0224,0.0328
1862,06/28/17 06:00:01 AM,53.908,52.554,0.0056,0.0319
1863,06/28/17 07:00:01 AM,67.456,65.959,0.0628,0.0363
1864,06/28/17 08:00:01 AM,78.382,84.542,-0.4737,0.0425
1865,06/28/17 09:00:01 AM,96.822,103.129,-0.4737,0.0509
1866,06/28/17 10:00:01 AM,105.760,102.823,-0.4737,0.0562
1867,06/28/17 11:00:01 AM,105.969,110.183,0.0810,0.0588
1868,06/28/17 12:00:01 PM,116.244,114.521,0.0863,0.0639
1869,06/28/17 01:00:01 PM,106.389,127.204,0.0902,0.0628
1870,06/28/17 02:00:01 PM,103.129,127.931,0.0937,0.0607
1871,06/28/17 03:00:01 PM,107.337,125.578,0.0949,0.0614
1872,06/28/17 04:00:01 PM,96.240,123.604,0.0961,0.0562
1873,06/28/17 05:00:01 PM,93.375,113.110,0.0949,0.0547
1874,06/28/17 06:00:01 PM,88.396,99.959,0.0914,0.0517
1875,06/28/17 07:00:01 PM,84.722,92.338,0.0863,0.0494
1876,06/28/17 08:00:01 PM,77.247,77.553,0.0787,0.0462
1877,06/28/17 09:00:01 PM,69.042,66.429,0.0738,0.0425
1878,06/28/17 10:00:01 PM,61.290,59.401,0.0708,0.0392
1879,06/28/17 11:00:01 PM,57.031,55.342,0.0678,0.0371
1880,06/29/17 12:00:01 AM,58.582,56.512,0.0664,0.0371
1881,06/29/17 01:00:01 AM,56.295,54.082,0.0653,0.0354
1882,06/29/17 02:00:01 AM,55.429,53.645,0.0632,0.0341
1883,06/29/17 03:00:01 AM,55.819,54.255,0.0628,0.0332
1884,06/29/17 04:00:01 AM,54.648,52.992,0.0614,0.0328
1885,06/29/17 05:00:01 AM,52.378,50.886,0.0599,0.0310
1886,06/29/17 06:00:01 AM,52.817,51.325,0.0588,0.0310
1887,06/29/17 07:00:01 AM,68.443,66.772,0.0614,0.0363
1888,06/29/17 08:00:01 AM,82.620,88.488,0.0660,0.0434
1889,06/29/17 09:00:01 AM,96.289,107.708,0.0715,0.0517
1890,06/29/17 10:00:01 AM,105.917,105.917,0.0758,0.0562
1891,06/29/17 11:00:01 AM,103.845,120.088,0.0829,0.0581
1892,06/29/17 12:00:01 PM,106.914,126.225,0.0869,0.0614
1893,06/29/17 01:00:01 PM,107.125,128.797,0.0908,0.0628
1894,06/29/17 02:00:01 PM,103.590,129.537,0.0932,0.0599
1895,06/29/17 03:00:01 PM,105.813,123.919,0.0949,0.0607
1896,06/29/17 04:00:01 PM,98.872,123.541,0.0955,0.0570
1897,06/29/17 05:00:01 PM,94.086,114.465,0.0943,0.0544
1898,06/29/17 06:00:01 PM,90.750,105.343,0.0914,0.0517
1899,06/29/17 07:00:01 PM,85.172,92.433,0.0810,0.0490
1900,06/29/17 08:00:01 PM,80.139,79.920,0.0678,0.0462
1901,06/29/17 09:00:01 PM,75.204,73.126,0.0544,0.0434
1902,06/29/17 10:00:01 PM,69.085,68.270,0.0375,0.0405
1903,06/29/17 11:00:01 PM,59.445,57.074,0.0228,0.0371
1904,06/30/17 12:00:01 AM,55.472,53.298,0.0040,0.0350
1905,06/30/17 01:00:01 AM,57.074,54.169,-0.0284,0.0341
1906,06/30/17 02:00:01 AM,56.944,54.952,-0.4737,0.0341
1907,06/30/17 03:00:01 AM,53.384,51.062,-0.4737,0.0319
1908,06/30/17 04:00:01 AM,52.947,51.589,-0.4737,0.0310
1909,06/30/17 05:00:01 AM,51.721,49.737,-0.4737,0.0306
1910,06/30/17 06:00:01 AM,51.458,49.692,-0.4737,0.0297
1911,06/30/17 07:00:01 AM,67.456,65.444,0.0588,0.0350
1912,06/30/17 08:00:01 AM,80.316,86.211,0.0632,0.0413
1913,06/30/17 09:00:01 AM,96.870,105.656,0.0664,0.0501
1914,06/30/17 10:00:01 AM,99.365,114.237,0.0632,0.0547
1915,06/30/17 11:00:01 AM,107.922,112.050,0.0547,0.0581
1916,06/30/17 12:00:01 PM,109.045,119.847,0.0425,0.0599
1917,06/30/17 01:00:01 PM,107.496,128.395,0.0288,0.0607
1918,06/30/17 02:00:01 PM,105.656,128.930,0.0056,0.0599
1919,06/30/17 03:00:01 PM,102.569,129.605,-0.0632,0.0596
1920,06/30/17 04:00:01 PM,97.696,122.790,-0.4737,0.0555
1921,06/30/17 05:00:01 PM,93.234,112.550,-0.4737,0.0536
1922,06/30/17 06:00:01 PM,89.224,102.367,-0.4737,0.0509
1923,06/30/17 07:00:01 PM,84.812,92.903,-0.4737,0.0490
1924,06/30/17 08:00:01 PM,75.724,76.942,-0.4737,0.0454
1925,06/30/17 09:00:01 PM,63.990,62.362,0.0715,0.0413
1926,06/30/17 10:00:01 PM,64.375,61.290,0.0684,0.0401
1927,06/30/17 11:00:01 PM,59.788,57.376,0.0639,0.0371
1928,07/01/17 12:00:01 AM,58.798,57.031,0.0555,0.0354
1929,07/01/17 01:00:01 AM,56.122,53.908,0.0434,0.0341
1930,07/01/17 02:00:01 AM,56.208,54.300,0.0288,0.0332
1931,07/01/17 03:00:01 AM,58.541,56.469,0.0147,0.0332
1932,07/01/17 04:00:01 AM,55.038,52.203,-0.0063,0.0319
1933,07/01/17 05:00:01 AM,55.386,53.559,-0.2655,0.0310
1934,07/01/17 06:00:01 AM,53.820,52.072,-0.4737,0.0306
1935,07/01/17 07:00:01 AM,68.185,66.772,-0.4737,0.0354
1936,07/01/17 08:00:01 AM,80.668,85.849,-0.4737,0.0413
1937,07/01/17 09:00:01 AM,99.217,105.031,-0.4737,0.0501
