"Plot Title: 10859601"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859601, SEN S/N: 10868963)","Temp, °F (LGR S/N: 10859601, SEN S/N: 10868972)","Water Content, m³/m³ (LGR S/N: 10859601, SEN S/N: 10879381)","Water Content, m³/m³ (LGR S/N: 10859601, SEN S/N: 10880714)"
2260,07/14/17 11:00:01 AM,-133.343,-125.253,-0.4577,0.0462
2261,07/14/17 12:00:01 PM,-133.343,-125.253,-0.3005,0.1091
2262,07/14/17 01:00:01 PM,-125.253,-119.213,-0.1743,0.1174
2263,07/14/17 02:00:01 PM,-119.213,-110.308,-0.3191,0.0850
2264,07/14/17 03:00:01 PM,-119.213,-112.257,-0.4668,0.0803
2265,07/14/17 04:00:01 PM,-125.253,-114.369,-0.4737,0.0762
2266,07/14/17 05:00:01 PM,-125.253,-114.369,-0.4737,0.0442
2267,07/14/17 06:00:01 PM,-122.046,-114.369,-0.4737,0.0228
2268,07/14/17 07:00:01 PM,-128.958,-122.046,-0.4737,-0.0228
2269,07/14/17 08:00:01 PM,-125.253,-116.673,-0.4737,-0.1131
2270,07/14/17 09:00:01 PM,-125.253,-119.213,-0.4737,-0.2890
2271,07/14/17 10:00:01 PM,-125.253,-122.046,-0.4737,-0.4399
2272,07/14/17 11:00:01 PM,-125.253,-125.253,-0.4737,-0.4668
2273,07/15/17 12:00:01 AM,-125.253,-122.046,-0.4737,-0.4737
2274,07/15/17 01:00:01 AM,-128.958,-125.253,-0.4737,-0.4737
2275,07/15/17 02:00:01 AM,-128.958,-125.253,-0.4737,-0.4737
2276,07/15/17 03:00:01 AM,-128.958,-125.253,-0.4737,-0.4737
2277,07/15/17 04:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2278,07/15/17 05:00:01 AM,-128.958,-125.253,-0.4737,-0.4737
2279,07/15/17 06:00:01 AM,-128.958,-125.253,-0.4737,-0.4737
2280,07/15/17 07:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2281,07/15/17 08:00:01 AM,-133.343,-128.958,-0.4737,-0.4465
2282,07/15/17 09:00:01 AM,-133.343,-125.253,-0.4737,-0.1708
2283,07/15/17 10:00:01 AM,-133.343,-125.253,-0.4737,-0.0847
2284,07/15/17 11:00:01 AM,-133.343,-125.253,-0.4737,0.0200
2285,07/15/17 12:00:01 PM,-133.343,-119.213,-0.4206,0.0581
2286,07/15/17 01:00:01 PM,-125.253,-114.369,-0.2196,0.0986
2287,07/15/17 02:00:01 PM,-114.369,-106.800,-0.1198,0.1184
2288,07/15/17 03:00:01 PM,-112.257,-105.209,-0.0323,0.1058
2289,07/15/17 04:00:01 PM,-112.257,-108.495,-0.0805,0.0969
2290,07/15/17 05:00:01 PM,-114.369,-108.495,-0.1267,0.0955
2291,07/15/17 06:00:01 PM,-112.257,-103.706,-0.2390,0.0708
2292,07/15/17 07:00:01 PM,-114.369,-106.800,-0.4737,0.0413
2293,07/15/17 08:00:01 PM,-119.213,-112.257,-0.3421,-0.0471
2294,07/15/17 09:00:01 PM,-125.253,-114.369,-0.3385,-0.0915
2295,07/15/17 10:00:01 PM,-125.253,-119.213,-0.4532,-0.1863
2296,07/15/17 11:00:01 PM,-125.253,-119.213,-0.4737,-0.2701
2297,07/16/17 12:00:01 AM,-133.343,-125.253,-0.4737,-0.2462
2298,07/16/17 01:00:01 AM,-125.253,-119.213,-0.4737,-0.3838
2299,07/16/17 02:00:01 AM,-133.343,-125.253,-0.4737,-0.3663
2300,07/16/17 03:00:01 AM,-133.343,-125.253,-0.4737,-0.4532
2301,07/16/17 04:00:01 AM,-133.343,-125.253,-0.4737,-0.4488
2302,07/16/17 05:00:01 AM,-128.958,-125.253,-0.4737,-0.4737
2303,07/16/17 06:00:01 AM,-133.343,-125.253,-0.4737,-0.4465
2304,07/16/17 07:00:01 AM,-125.253,-119.213,-0.4737,-0.4291
2305,07/16/17 08:00:01 AM,-133.343,-125.253,-0.4737,-0.3208
2306,07/16/17 09:00:01 AM,-133.343,-125.253,-0.4737,-0.2129
2307,07/16/17 10:00:01 AM,-133.343,-125.253,-0.4737,-0.0855
2308,07/16/17 11:00:01 AM,-133.343,-125.253,-0.4206,0.0341
2309,07/16/17 12:00:01 PM,-125.253,-114.369,-0.2520,0.0850
2310,07/16/17 01:00:01 PM,-112.257,-106.800,-0.2196,0.0555
2311,07/16/17 02:00:01 PM,-116.673,-108.495,-0.2292,0.0725
2312,07/16/17 03:00:01 PM,-122.046,-110.308,-0.0609,0.0844
2313,07/16/17 04:00:01 PM,-114.369,-108.495,-0.0430,0.0920
2314,07/16/17 05:00:01 PM,-108.495,-102.285,-0.0889,0.0822
2315,07/16/17 06:00:01 PM,-108.495,-103.706,-0.1743,0.0581
2316,07/16/17 07:00:01 PM,-114.369,-106.800,-0.3682,0.0528
2317,07/16/17 08:00:01 PM,-116.673,-110.308,-0.4185,-0.0409
2318,07/16/17 09:00:01 PM,-119.213,-114.369,-0.4488,-0.1814
2319,07/16/17 10:00:01 PM,-119.213,-114.369,-0.4737,-0.3005
2320,07/16/17 11:00:01 PM,-122.046,-119.213,-0.4737,-0.3958
2321,07/17/17 12:00:01 AM,-125.253,-119.213,-0.4737,-0.3367
2322,07/17/17 01:00:01 AM,-125.253,-122.046,-0.4737,-0.4270
2323,07/17/17 02:00:01 AM,-125.253,-122.046,-0.4737,-0.4737
2324,07/17/17 03:00:01 AM,-125.253,-122.046,-0.4737,-0.4737
2325,07/17/17 04:00:01 AM,-125.253,-122.046,-0.4737,-0.4737
2326,07/17/17 05:00:01 AM,-125.253,-122.046,-0.4737,-0.4737
2327,07/17/17 06:00:01 AM,-128.958,-125.253,-0.4737,-0.4737
2328,07/17/17 07:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2329,07/17/17 08:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2330,07/17/17 09:00:01 AM,-133.343,-125.253,-0.3367,-0.1317
2331,07/17/17 10:00:01 AM,-133.343,-125.253,-0.4737,-0.0203
2332,07/17/17 11:00:01 AM,-133.343,-122.046,-0.2610,0.0332
2333,07/17/17 12:00:01 PM,-122.046,-114.369,-0.1218,0.0881
2334,07/17/17 01:00:01 PM,-114.369,-106.800,-0.1122,0.1031
2335,07/17/17 02:00:01 PM,-112.257,-105.209,-0.0430,0.1080
2336,07/17/17 03:00:01 PM,-116.673,-110.308,-0.0436,0.1053
2337,07/17/17 04:00:01 PM,-114.369,-108.495,-0.3494,0.0695
2338,07/17/17 05:00:01 PM,-114.369,-106.800,-0.4645,0.0371
2339,07/17/17 06:00:01 PM,-114.369,-110.308,-0.4737,0.0214
2340,07/17/17 07:00:01 PM,-114.369,-110.308,-0.4737,-0.0247
2341,07/17/17 08:00:01 PM,-116.673,-112.257,-0.4737,-0.1778
2342,07/17/17 09:00:01 PM,-119.213,-114.369,-0.4737,-0.3071
2343,07/17/17 10:00:01 PM,-122.046,-114.369,-0.4737,-0.3682
2344,07/17/17 11:00:01 PM,-122.046,-119.213,-0.4737,-0.3421
2345,07/18/17 12:00:01 AM,-125.253,-119.213,-0.4737,-0.4645
2346,07/18/17 01:00:01 AM,-125.253,-119.213,-0.4737,-0.4737
2347,07/18/17 02:00:01 AM,-125.253,-122.046,-0.4737,-0.4737
2348,07/18/17 03:00:01 AM,-125.253,-122.046,-0.4737,-0.4737
2349,07/18/17 04:00:01 AM,-125.253,-122.046,-0.4737,-0.4737
2350,07/18/17 05:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2351,07/18/17 06:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2352,07/18/17 07:00:01 AM,-128.958,-125.253,-0.4737,-0.4737
2353,07/18/17 08:00:01 AM,-133.343,-125.253,-0.4737,-0.4645
2354,07/18/17 09:00:01 AM,-133.343,-125.253,-0.4510,-0.1327
2355,07/18/17 10:00:01 AM,-133.343,-125.253,-0.4737,-0.0369
2356,07/18/17 11:00:01 AM,-133.343,-125.253,-0.4737,0.0013
2357,07/18/17 12:00:01 PM,-128.958,-119.213,-0.4291,0.0261
2358,07/18/17 01:00:01 PM,-119.213,-110.308,-0.2210,0.0664
2359,07/18/17 02:00:01 PM,-114.369,-106.800,-0.1075,0.1031
2360,07/18/17 03:00:01 PM,-116.673,-110.308,-0.0789,0.1122
2361,07/18/17 04:00:01 PM,-114.369,-108.495,-0.0898,0.0768
2362,07/18/17 05:00:01 PM,-125.253,-114.369,-0.0805,0.0969
2363,07/18/17 06:00:01 PM,-110.308,-103.706,-0.2038,0.0632
2364,07/18/17 07:00:01 PM,-114.369,-108.495,-0.4600,0.0310
2365,07/18/17 08:00:01 PM,-116.673,-110.308,-0.4737,-0.0789
2366,07/18/17 09:00:01 PM,-119.213,-114.369,-0.4737,-0.2129
2367,07/18/17 10:00:01 PM,-119.213,-114.369,-0.4737,-0.3421
2368,07/18/17 11:00:01 PM,-122.046,-119.213,-0.4737,-0.4555
2369,07/19/17 12:00:01 AM,-125.253,-119.213,-0.4737,-0.4668
2370,07/19/17 01:00:01 AM,-125.253,-122.046,-0.4737,-0.4510
2371,07/19/17 02:00:01 AM,-125.253,-122.046,-0.4737,-0.4737
2372,07/19/17 03:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2373,07/19/17 04:00:01 AM,-125.253,-122.046,-0.4737,-0.4737
2374,07/19/17 05:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2375,07/19/17 06:00:01 AM,-125.253,-125.253,-0.4737,-0.4577
2376,07/19/17 07:00:01 AM,-133.343,-125.253,-0.4737,-0.4143
2377,07/19/17 08:00:01 AM,-133.343,-125.253,-0.4737,-0.3799
2378,07/19/17 09:00:01 AM,-133.343,-125.253,-0.4737,-0.1528
2379,07/19/17 10:00:01 AM,-133.343,-125.253,-0.4737,-0.0521
2380,07/19/17 11:00:01 AM,-133.343,-125.253,-0.4060,-0.0003
2381,07/19/17 12:00:01 PM,-125.253,-116.673,-0.2594,0.0588
2382,07/19/17 01:00:01 PM,-122.046,-114.369,-0.3208,0.0375
2383,07/19/17 02:00:01 PM,-122.046,-112.257,-0.3702,0.0490
2384,07/19/17 03:00:01 PM,-122.046,-114.369,-0.3663,0.0350
2385,07/19/17 04:00:01 PM,-128.958,-119.213,-0.4270,0.0363
2386,07/19/17 05:00:01 PM,-125.253,-116.673,-0.4737,0.0442
2387,07/19/17 06:00:01 PM,-119.213,-112.257,-0.4737,-0.0086
2388,07/19/17 07:00:01 PM,-119.213,-114.369,-0.4737,-0.0847
2389,07/19/17 08:00:01 PM,-119.213,-114.369,-0.4737,-0.1924
2390,07/19/17 09:00:01 PM,-122.046,-119.213,-0.4737,-0.3818
2391,07/19/17 10:00:01 PM,-125.253,-119.213,-0.4737,-0.4600
2392,07/19/17 11:00:01 PM,-125.253,-122.046,-0.4737,-0.4737
2393,07/20/17 12:00:01 AM,-125.253,-122.046,-0.4737,-0.4737
2394,07/20/17 01:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2395,07/20/17 02:00:01 AM,-125.253,-125.253,-0.4737,-0.4421
2396,07/20/17 03:00:01 AM,-125.253,-125.253,-0.4737,-0.4356
2397,07/20/17 04:00:01 AM,-125.253,-122.046,-0.4737,-0.4356
2398,07/20/17 05:00:01 AM,-125.253,-119.213,-0.4737,-0.3799
2399,07/20/17 06:00:01 AM,-128.958,-125.253,-0.4737,-0.3918
2400,07/20/17 07:00:01 AM,-128.958,-125.253,-0.4737,-0.4532
2401,07/20/17 08:00:01 AM,-133.343,-125.253,-0.4737,-0.4645
2402,07/20/17 09:00:01 AM,-133.343,-125.253,-0.4737,-0.1814
2403,07/20/17 10:00:01 AM,-133.343,-125.253,-0.4737,-0.0528
2404,07/20/17 11:00:01 AM,-133.343,-125.253,-0.4737,0.0127
2405,07/20/17 12:00:01 PM,-133.343,-119.213,-0.3038,0.0214
2406,07/20/17 01:00:01 PM,-125.253,-114.369,-0.4101,0.0470
2407,07/20/17 02:00:01 PM,-116.673,-108.495,-0.3938,0.0607
2408,07/20/17 03:00:01 PM,-119.213,-112.257,-0.4101,0.0297
2409,07/20/17 04:00:01 PM,-119.213,-114.369,-0.4737,0.0247
2410,07/20/17 05:00:01 PM,-122.046,-114.369,-0.4737,0.0186
2411,07/20/17 06:00:01 PM,-122.046,-114.369,-0.4737,-0.0409
2412,07/20/17 07:00:01 PM,-122.046,-114.369,-0.4737,-0.0889
2413,07/20/17 08:00:01 PM,-119.213,-114.369,-0.4737,-0.2890
2414,07/20/17 09:00:01 PM,-125.253,-119.213,-0.4737,-0.3878
2415,07/20/17 10:00:01 PM,-125.253,-119.213,-0.4737,-0.4600
2416,07/20/17 11:00:01 PM,-125.253,-119.213,-0.4737,-0.4737
2417,07/21/17 12:00:01 AM,-125.253,-122.046,-0.4737,-0.4737
2418,07/21/17 01:00:01 AM,-125.253,-122.046,-0.4737,-0.4737
2419,07/21/17 02:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2420,07/21/17 03:00:01 AM,-125.253,-122.046,-0.4737,-0.4737
2421,07/21/17 04:00:01 AM,-125.253,-122.046,-0.4737,-0.4313
2422,07/21/17 05:00:01 AM,-125.253,-125.253,-0.4737,-0.4488
2423,07/21/17 06:00:01 AM,-128.958,-125.253,-0.4737,-0.4737
2424,07/21/17 07:00:01 AM,-128.958,-125.253,-0.4737,-0.4714
2425,07/21/17 08:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2426,07/21/17 09:00:01 AM,-133.343,-125.253,-0.4737,-0.2012
2427,07/21/17 10:00:01 AM,-133.343,-125.253,-0.4737,-0.0579
2428,07/21/17 11:00:01 AM,-125.253,-119.213,-0.4737,-0.0156
2429,07/21/17 12:00:01 PM,-133.343,-125.253,-0.4691,0.0442
2430,07/21/17 01:00:01 PM,-125.253,-114.369,-0.2610,0.0628
2431,07/21/17 02:00:01 PM,-119.213,-110.308,-0.1778,0.0758
2432,07/21/17 03:00:01 PM,-114.369,-105.209,-0.1410,0.0998
2433,07/21/17 04:00:01 PM,-110.308,-105.209,-0.3021,0.0632
2434,07/21/17 05:00:01 PM,-116.673,-110.308,-0.4737,0.0107
2435,07/21/17 06:00:01 PM,-119.213,-112.257,-0.4737,-0.0173
2436,07/21/17 07:00:01 PM,-119.213,-114.369,-0.4737,-0.0847
2437,07/21/17 08:00:01 PM,-119.213,-114.369,-0.4737,-0.2348
2438,07/21/17 09:00:01 PM,-122.046,-119.213,-0.4737,-0.3958
2439,07/21/17 10:00:01 PM,-125.253,-119.213,-0.4737,-0.4378
2440,07/21/17 11:00:01 PM,-125.253,-119.213,-0.4737,-0.4737
2441,07/22/17 12:00:01 AM,-119.213,-114.369,-0.4737,-0.4691
2442,07/22/17 01:00:01 AM,-128.958,-125.253,-0.4737,-0.4577
2443,07/22/17 02:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2444,07/22/17 03:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2445,07/22/17 04:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2446,07/22/17 05:00:01 AM,-128.958,-125.253,-0.4737,-0.4737
2447,07/22/17 06:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2448,07/22/17 07:00:01 AM,-128.958,-125.253,-0.4737,-0.4737
2449,07/22/17 08:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2450,07/22/17 09:00:01 AM,-133.343,-125.253,-0.4737,-0.1778
2451,07/22/17 10:00:01 AM,-133.343,-125.253,-0.4737,-0.0805
2452,07/22/17 11:00:01 AM,-133.343,-125.253,-0.4737,-0.0025
2453,07/22/17 12:00:01 PM,-133.343,-122.046,-0.4143,0.0405
2454,07/22/17 01:00:01 PM,-125.253,-114.369,-0.1838,0.0621
2455,07/22/17 02:00:01 PM,-116.673,-106.800,-0.1085,0.0857
2456,07/22/17 03:00:01 PM,-110.308,-103.706,-0.2594,0.0725
2457,07/22/17 04:00:01 PM,-119.213,-110.308,-0.4227,0.0306
2458,07/22/17 05:00:01 PM,-119.213,-110.308,-0.4737,0.0247
2459,07/22/17 06:00:01 PM,-119.213,-114.369,-0.4737,0.0071
2460,07/22/17 07:00:01 PM,-125.253,-116.673,-0.4737,-0.0259
2461,07/22/17 08:00:01 PM,-119.213,-114.369,-0.4737,-0.1605
2462,07/22/17 09:00:01 PM,-119.213,-114.369,-0.4737,-0.3139
2463,07/22/17 10:00:01 PM,-122.046,-119.213,-0.4737,-0.4443
2464,07/22/17 11:00:01 PM,-125.253,-119.213,-0.4737,-0.4737
2465,07/23/17 12:00:01 AM,-125.253,-122.046,-0.4737,-0.4737
2466,07/23/17 01:00:01 AM,-125.253,-125.253,-0.4737,-0.4622
2467,07/23/17 02:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2468,07/23/17 03:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2469,07/23/17 04:00:01 AM,-128.958,-125.253,-0.4737,-0.4737
2470,07/23/17 05:00:01 AM,-128.958,-125.253,-0.4737,-0.4737
2471,07/23/17 06:00:01 AM,-128.958,-125.253,-0.4737,-0.4737
2472,07/23/17 07:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2473,07/23/17 08:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2474,07/23/17 09:00:01 AM,-125.253,-119.213,-0.4737,-0.1887
2475,07/23/17 10:00:01 AM,-133.343,-125.253,-0.4737,-0.0847
2476,07/23/17 11:00:01 AM,-133.343,-125.253,-0.4737,-0.0167
2477,07/23/17 12:00:01 PM,-133.343,-119.213,-0.4185,0.0137
2478,07/23/17 01:00:01 PM,-125.253,-119.213,-0.4532,0.0097
2479,07/23/17 02:00:01 PM,-125.253,-114.369,-0.3055,0.0247
2480,07/23/17 03:00:01 PM,-133.343,-122.046,-0.3331,0.0228
2481,07/23/17 04:00:01 PM,-128.958,-119.213,-0.4270,0.0328
2482,07/23/17 05:00:01 PM,-122.046,-114.369,-0.4737,0.0024
2483,07/23/17 06:00:01 PM,-122.046,-114.369,-0.4737,-0.0003
2484,07/23/17 07:00:01 PM,-119.213,-114.369,-0.4737,-0.0814
2485,07/23/17 08:00:01 PM,-125.253,-119.213,-0.4737,-0.1937
2486,07/23/17 09:00:01 PM,-122.046,-116.673,-0.4737,-0.3682
2487,07/23/17 10:00:01 PM,-125.253,-119.213,-0.4737,-0.3998
2488,07/23/17 11:00:01 PM,-125.253,-119.213,-0.4737,-0.4737
2489,07/24/17 12:00:01 AM,-125.253,-122.046,-0.4737,-0.4737
2490,07/24/17 01:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2491,07/24/17 02:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2492,07/24/17 03:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2493,07/24/17 04:00:01 AM,-128.958,-125.253,-0.4737,-0.4737
2494,07/24/17 05:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2495,07/24/17 06:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2496,07/24/17 07:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2497,07/24/17 08:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2498,07/24/17 09:00:01 AM,-133.343,-125.253,-0.4737,-0.2594
2499,07/24/17 10:00:01 AM,-133.343,-125.253,-0.4737,-0.0765
2500,07/24/17 11:00:01 AM,-133.343,-125.253,-0.4737,-0.0316
2501,07/24/17 12:00:01 PM,-133.343,-122.046,-0.4270,0.0147
2502,07/24/17 01:00:01 PM,-125.253,-116.673,-0.4143,0.0224
2503,07/24/17 02:00:01 PM,-125.253,-114.369,-0.3403,0.0247
2504,07/24/17 03:00:01 PM,-125.253,-114.369,-0.2858,0.0205
2505,07/24/17 04:00:01 PM,-122.046,-112.257,-0.4164,0.0274
2506,07/24/17 05:00:01 PM,-122.046,-114.369,-0.4737,-0.0097
2507,07/24/17 06:00:01 PM,-122.046,-114.369,-0.4737,0.0024
2508,07/24/17 07:00:01 PM,-119.213,-114.369,-0.4737,-0.1227
2509,07/24/17 08:00:01 PM,-119.213,-114.369,-0.4737,-0.3005
2510,07/24/17 09:00:01 PM,-122.046,-119.213,-0.4737,-0.4737
2511,07/24/17 10:00:01 PM,-125.253,-119.213,-0.4737,-0.4737
2512,07/24/17 11:00:01 PM,-125.253,-122.046,-0.4737,-0.4737
2513,07/25/17 12:00:01 AM,-125.253,-122.046,-0.4737,-0.0402
2514,07/25/17 01:00:01 AM,-125.253,-122.046,-0.4737,-0.0521
2515,07/25/17 02:00:01 AM,-125.253,-125.253,-0.4737,-0.0685
2516,07/25/17 03:00:01 AM,-125.253,-125.253,-0.4737,-0.1937
2517,07/25/17 04:00:01 AM,-125.253,-125.253,-0.4737,-0.2716
2518,07/25/17 05:00:01 AM,-125.253,-125.253,-0.4737,-0.3818
2519,07/25/17 06:00:01 AM,-125.253,-125.253,-0.4737,-0.2732
2520,07/25/17 07:00:01 AM,-125.253,-125.253,-0.4737,-0.3156
2521,07/25/17 08:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2522,07/25/17 09:00:01 AM,-125.253,-122.046,-0.4737,-0.4443
2523,07/25/17 10:00:01 AM,-133.343,-125.253,-0.4737,-0.1048
2524,07/25/17 11:00:01 AM,-133.343,-125.253,-0.4737,-0.0557
2525,07/25/17 12:00:01 PM,-133.343,-125.253,-0.4737,-0.0240
2526,07/25/17 01:00:01 PM,-133.343,-122.046,-0.4737,-0.0167
2527,07/25/17 02:00:01 PM,-133.343,-119.213,-0.4737,0.0112
2528,07/25/17 03:00:01 PM,-125.253,-119.213,-0.4737,0.0024
2529,07/25/17 04:00:01 PM,-125.253,-116.673,-0.4737,-0.0203
2530,07/25/17 05:00:01 PM,-125.253,-119.213,-0.4737,-0.0103
2531,07/25/17 06:00:01 PM,-125.253,-114.369,-0.4737,-0.0342
2532,07/25/17 07:00:01 PM,-125.253,-119.213,-0.4737,-0.1237
2533,07/25/17 08:00:01 PM,-119.213,-114.369,-0.4737,-0.2955
2534,07/25/17 09:00:01 PM,-125.253,-119.213,-0.4737,-0.4227
2535,07/25/17 10:00:01 PM,-125.253,-119.213,-0.4737,-0.4737
2536,07/25/17 11:00:01 PM,-125.253,-122.046,-0.4737,-0.4737
2537,07/26/17 12:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2538,07/26/17 01:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2539,07/26/17 02:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2540,07/26/17 03:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2541,07/26/17 04:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2542,07/26/17 05:00:01 AM,-128.958,-125.253,-0.4737,-0.4737
2543,07/26/17 06:00:01 AM,-128.958,-125.253,-0.4737,-0.4737
2544,07/26/17 07:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2545,07/26/17 08:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2546,07/26/17 09:00:01 AM,-133.343,-125.253,-0.4737,-0.1778
2547,07/26/17 10:00:01 AM,-133.343,-125.253,-0.4737,-0.0670
2548,07/26/17 11:00:01 AM,-133.343,-125.253,-0.4737,-0.0222
2549,07/26/17 12:00:01 PM,-133.343,-119.213,-0.3243,0.0147
2550,07/26/17 01:00:01 PM,-125.253,-119.213,-0.4060,0.0040
2551,07/26/17 02:00:01 PM,-125.253,-116.673,-0.4737,0.0270
2552,07/26/17 03:00:01 PM,-125.253,-119.213,-0.4737,0.0161
2553,07/26/17 04:00:01 PM,-125.253,-116.673,-0.4737,0.0087
2554,07/26/17 05:00:01 PM,-125.253,-116.673,-0.4737,0.0152
2555,07/26/17 06:00:01 PM,-122.046,-114.369,-0.4737,-0.0222
2556,07/26/17 07:00:01 PM,-128.958,-122.046,-0.4737,-0.1287
2557,07/26/17 08:00:01 PM,-122.046,-116.673,-0.4737,-0.2156
2558,07/26/17 09:00:01 PM,-125.253,-119.213,-0.4737,-0.3260
2559,07/26/17 10:00:01 PM,-125.253,-119.213,-0.4737,-0.4101
2560,07/26/17 11:00:01 PM,-125.253,-122.046,-0.4737,-0.4668
2561,07/27/17 12:00:01 AM,-125.253,-122.046,-0.4737,-0.4737
2562,07/27/17 01:00:01 AM,-128.958,-125.253,-0.4737,-0.4737
2563,07/27/17 02:00:01 AM,-128.958,-125.253,-0.4737,-0.4737
2564,07/27/17 03:00:01 AM,-128.958,-125.253,-0.4737,-0.4737
2565,07/27/17 04:00:01 AM,-128.958,-125.253,-0.4737,-0.4737
2566,07/27/17 05:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2567,07/27/17 06:00:01 AM,-128.958,-125.253,-0.4737,-0.4737
2568,07/27/17 07:00:01 AM,-128.958,-125.253,-0.4737,-0.4737
2569,07/27/17 08:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2570,07/27/17 09:00:01 AM,-133.343,-125.253,-0.4737,-0.1826
2571,07/27/17 10:00:01 AM,-133.343,-125.253,-0.4737,-0.0915
2572,07/27/17 11:00:01 AM,-133.343,-125.253,-0.4737,-0.0036
2573,07/27/17 12:00:01 PM,-128.958,-119.213,-0.4019,0.0421
2574,07/27/17 01:00:01 PM,-125.253,-114.369,-0.1778,0.0678
2575,07/27/17 02:00:01 PM,-119.213,-110.308,-0.0855,0.0863
2576,07/27/17 03:00:01 PM,-112.257,-105.209,-0.0409,0.0857
2577,07/27/17 04:00:01 PM,-110.308,-102.285,-0.1327,0.0695
2578,07/27/17 05:00:01 PM,-108.495,-102.285,-0.4270,0.0401
2579,07/27/17 06:00:01 PM,-114.369,-108.495,-0.4737,0.0261
2580,07/27/17 07:00:01 PM,-119.213,-114.369,-0.4737,-0.0632
2581,07/27/17 08:00:01 PM,-122.046,-114.369,-0.4737,-0.1473
2582,07/27/17 09:00:01 PM,-119.213,-114.369,-0.4737,-0.3071
2583,07/27/17 10:00:01 PM,-119.213,-114.369,-0.4737,-0.4270
2584,07/27/17 11:00:01 PM,-125.253,-119.213,-0.4737,-0.4532
2585,07/28/17 12:00:01 AM,-125.253,-122.046,-0.4737,-0.4737
2586,07/28/17 01:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2587,07/28/17 02:00:01 AM,-125.253,-122.046,-0.4737,-0.4737
2588,07/28/17 03:00:01 AM,-125.253,-122.046,-0.4737,-0.4737
2589,07/28/17 04:00:01 AM,-128.958,-125.253,-0.4737,-0.4737
2590,07/28/17 05:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2591,07/28/17 06:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2592,07/28/17 07:00:01 AM,-128.958,-125.253,-0.4737,-0.4737
2593,07/28/17 08:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2594,07/28/17 09:00:01 AM,-133.343,-125.253,-0.4737,-0.1696
2595,07/28/17 10:00:01 AM,-133.343,-122.046,-0.4737,-0.0587
2596,07/28/17 11:00:01 AM,-133.343,-133.343,-0.3476,-0.0103
2597,07/28/17 12:00:01 PM,-125.253,-114.369,-0.3331,0.0270
2598,07/28/17 01:00:01 PM,-119.213,-110.308,-0.1452,0.0745
2599,07/28/17 02:00:01 PM,-119.213,-110.308,-0.0749,0.0646
2600,07/28/17 03:00:01 PM,-108.495,-103.706,-0.3331,0.0470
2601,07/28/17 04:00:01 PM,-114.369,-106.800,-0.4270,0.0288
2602,07/28/17 05:00:01 PM,-119.213,-112.257,-0.4737,0.0224
2603,07/28/17 06:00:01 PM,-116.673,-110.308,-0.4737,-0.0047
2604,07/28/17 07:00:01 PM,-114.369,-110.308,-0.4737,-0.0499
2605,07/28/17 08:00:01 PM,-125.253,-119.213,-0.4737,-0.1912
2606,07/28/17 09:00:01 PM,-119.213,-114.369,-0.4737,-0.3663
2607,07/28/17 10:00:01 PM,-119.213,-114.369,-0.4737,-0.4206
