"Plot Title: 10859617"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859617, SEN S/N: 10868952)","Temp, °F (LGR S/N: 10859617, SEN S/N: 10868953)","Water Content, m³/m³ (LGR S/N: 10859617, SEN S/N: 10880708)","Water Content, m³/m³ (LGR S/N: 10859617, SEN S/N: 10880710)"
369,04/26/17 01:00:01 AM,87.073,-13.896,0.4680,0.4968
370,04/26/17 02:00:01 AM,407.365,48.538,0.2495,0.3275
371,04/26/17 03:00:01 AM,42.156,121.552,0.5635,0.6773
372,04/26/17 04:00:01 AM,-2.385,163.305,0.6943,0.6775
373,04/26/17 05:00:01 AM,173.028,164.502,-0.0132,0.1423
374,04/26/17 06:00:01 AM,173.028,61.804,0.2750,0.4052
375,04/26/17 07:00:01 AM,127.798,26.483,0.6878,-0.0506
376,04/26/17 08:00:01 AM,86.844,108.189,0.1549,0.0735
377,04/26/17 09:00:01 AM,15.436,60.733,0.2463,0.0735
378,04/26/17 10:00:01 AM,42.109,37.274,0.6284,0.2697
379,04/26/17 11:00:01 AM,42.156,7.761,0.1020,0.3276
380,04/26/17 12:00:01 PM,15.620,-13.486,0.4220,0.6775
381,04/26/17 01:00:01 PM,87.028,70.286,0.7019,0.1423
382,04/26/17 02:00:01 PM,173.404,81.244,0.1039,0.2366
383,04/26/17 03:00:01 PM,407.365,136.530,0.2129,0.5464
384,04/26/17 04:00:01 PM,407.365,257.225,0.4243,0.2364
385,04/26/17 05:00:01 PM,-2.141,6.514,0.4707,0.4966
386,04/26/17 06:00:01 PM,-2.141,35.638,0.1663,0.1943
387,04/26/17 07:00:01 PM,42.247,58.455,0.3110,0.2364
388,04/26/17 08:00:01 PM,-2.141,69.427,0.5187,0.6773
389,04/26/17 09:00:01 PM,42.247,91.963,0.2154,0.0732
390,04/26/17 10:00:01 PM,42.247,118.769,0.4719,0.2696
391,04/26/17 11:00:01 PM,64.717,92.104,0.1677,-0.0514
392,04/27/17 12:00:01 AM,87.073,91.917,0.1683,0.4050
393,04/27/17 01:00:01 AM,64.717,119.727,0.0112,0.2978
394,04/27/17 02:00:01 AM,407.365,271.926,0.0008,0.1941
395,04/27/17 03:00:01 AM,64.674,-45.947,0.0943,0.4048
396,04/27/17 04:00:01 AM,29.714,294.505,-0.0167,0.5462
397,04/27/17 05:00:01 AM,173.028,164.611,0.2424,0.0732
398,04/27/17 06:00:01 AM,64.546,-7.629,0.0838,0.0732
399,04/27/17 07:00:01 AM,42.017,84.317,0.6863,0.1943
400,04/27/17 08:00:01 AM,-2.549,84.094,0.3691,0.2978
401,04/27/17 09:00:01 AM,-2.549,61.590,0.6894,0.1421
402,04/27/17 10:00:01 AM,-2.468,25.417,0.6926,0.6063
403,04/27/17 11:00:01 AM,42.109,37.081,0.5117,0.4505
404,04/27/17 12:00:01 PM,404.051,193.507,0.0040,0.0732
405,04/27/17 01:00:01 PM,64.674,70.329,0.6320,0.3631
406,04/27/17 02:00:01 PM,112.494,158.724,0.2504,0.4503
407,04/27/17 03:00:01 PM,173.529,36.120,0.4229,0.2977
408,04/27/17 04:00:01 PM,-2.141,59.014,0.4692,0.4502
409,04/27/17 05:00:01 PM,29.867,92.667,0.7037,0.4502
410,04/27/17 06:00:01 PM,64.717,119.248,0.2516,0.4502
411,04/27/17 07:00:01 PM,64.717,254.547,0.2523,0.3274
412,04/27/17 08:00:01 PM,64.717,255.427,0.3425,0.2363
413,04/27/17 09:00:01 PM,112.550,254.547,0.5181,-0.3606
414,04/27/17 10:00:01 PM,87.118,-15.682,0.1673,0.1419
415,04/27/17 11:00:01 PM,112.606,-15.362,0.3104,0.6770
416,04/28/17 12:00:01 AM,112.606,-15.468,0.7057,0.2977
417,04/28/17 01:00:01 AM,147.241,258.604,0.2817,0.2363
418,04/28/17 02:00:01 AM,147.241,137.721,0.2802,0.4500
419,04/28/17 03:00:01 AM,29.867,36.842,0.6304,0.2361
420,04/28/17 04:00:01 AM,29.817,270.248,0.4660,-0.0521
421,04/28/17 05:00:01 AM,147.157,161.184,0.6284,0.2977
422,04/28/17 06:00:01 AM,147.157,161.080,0.2790,0.4048
423,04/28/17 07:00:01 AM,217.695,106.597,0.0008,0.4502
424,04/28/17 08:00:01 AM,217.695,160.252,0.4209,0.1941
425,04/28/17 09:00:01 AM,147.241,-12.978,0.7006,0.6770
426,04/28/17 10:00:01 AM,147.241,7.623,0.5674,0.6770
427,04/28/17 11:00:01 AM,147.241,36.169,0.3407,0.5460
428,04/28/17 12:00:01 PM,112.550,70.158,0.3090,0.6060
429,04/28/17 01:00:01 PM,147.241,92.950,0.5685,0.2363
430,04/28/17 02:00:01 PM,217.944,92.997,0.3407,0.2363
431,04/28/17 03:00:01 PM,217.944,119.847,0.5159,0.4502
432,04/28/17 04:00:01 PM,217.944,136.827,0.5160,0.4502
433,04/28/17 05:00:01 PM,217.944,136.900,0.2812,0.4502
434,04/28/17 06:00:01 PM,217.944,136.382,0.2818,0.6060
435,04/28/17 07:00:01 PM,29.867,35.589,0.1072,0.1425
436,04/28/17 08:00:01 PM,127.931,189.372,0.0176,0.1950
437,04/28/17 09:00:01 PM,42.156,135.867,0.3429,0.4512
438,04/28/17 10:00:01 PM,-2.304,119.008,0.2524,0.6786
439,04/28/17 11:00:01 PM,29.764,118.947,-0.1814,0.4512
440,04/29/17 12:00:01 AM,-2.304,189.372,0.3109,0.2984
441,04/29/17 01:00:01 AM,29.764,136.974,0.6337,0.2371
442,04/29/17 02:00:01 AM,86.981,36.651,0.2803,0.2701
443,04/29/17 03:00:01 AM,86.936,161.080,0.3076,0.2984
444,04/29/17 04:00:01 AM,86.936,24.283,0.3746,0.3281
445,04/29/17 05:00:01 AM,29.662,82.353,0.6970,0.2985
446,04/29/17 06:00:01 AM,146.901,-11.292,0.6270,0.4514
447,04/29/17 07:00:01 AM,75.551,-10.613,-0.0075,0.2373
448,04/29/17 08:00:01 AM,-29.969,-10.613,0.6955,0.3640
449,04/29/17 09:00:01 AM,29.611,107.389,0.6237,0.4977
450,04/29/17 10:00:01 AM,53.472,106.651,0.6276,0.6789
451,04/29/17 11:00:01 AM,-29.969,105.395,0.3796,0.3641
452,04/29/17 12:00:01 PM,147.070,69.814,0.2134,0.2373
453,04/29/17 01:00:01 PM,75.637,190.017,0.0152,0.1434
454,04/29/17 02:00:01 PM,147.157,47.334,0.3107,0.2371
455,04/29/17 03:00:01 PM,29.817,80.449,0.7061,0.5473
456,04/29/17 04:00:01 PM,64.674,157.131,0.1677,0.6786
457,04/29/17 05:00:01 PM,173.404,251.136,0.7071,0.6786
458,04/29/17 06:00:01 PM,173.529,5.457,0.2539,-0.3513
459,04/29/17 07:00:01 PM,-2.141,58.023,0.2539,0.2700
460,04/29/17 08:00:01 PM,64.717,68.956,0.6416,0.4974
461,04/29/17 09:00:01 PM,87.073,91.636,0.4276,0.4511
462,04/29/17 10:00:01 PM,173.529,68.913,0.3837,0.3280
463,04/29/17 11:00:01 PM,173.529,91.542,0.0242,0.2370
464,04/30/17 12:00:01 AM,173.529,91.449,0.0252,0.2983
465,04/30/17 01:00:01 AM,173.529,119.008,0.0161,-0.3531
466,04/30/17 02:00:01 AM,42.202,159.127,0.1045,0.1428
467,04/30/17 03:00:01 AM,87.028,48.493,0.4662,0.3635
468,04/30/17 04:00:01 AM,64.632,9.183,0.0966,0.1950
469,04/30/17 05:00:01 AM,400.865,25.201,0.6936,0.1430
470,04/30/17 06:00:01 AM,-2.468,82.976,0.2450,0.3638
471,04/30/17 07:00:01 AM,112.329,49.737,0.2445,0.2984
472,04/30/17 08:00:01 AM,-2.468,24.933,0.3732,0.3640
473,04/30/17 09:00:01 AM,397.792,60.818,0.4617,0.1954
474,04/30/17 10:00:01 AM,397.792,106.862,0.3745,0.2703
475,04/30/17 11:00:01 AM,146.986,36.072,0.1644,0.3282
476,04/30/17 12:00:01 PM,53.645,-14.728,0.1056,0.4514
477,04/30/17 01:00:01 PM,407.365,105.084,0.2516,0.6786
478,04/30/17 02:00:01 PM,64.674,256.320,0.2138,0.4976
479,04/30/17 03:00:01 PM,112.550,35.443,0.1669,0.2984
480,04/30/17 04:00:01 PM,410.810,58.498,0.7057,0.6783
481,04/30/17 05:00:01 PM,-2.141,92.104,0.4259,0.6783
482,04/30/17 06:00:01 PM,64.717,118.710,0.1681,0.4511
483,04/30/17 07:00:01 PM,87.073,135.356,0.7071,0.2370
484,04/30/17 08:00:01 PM,128.062,188.260,0.6402,0.1430
485,04/30/17 09:00:01 PM,173.529,250.722,0.4730,-0.0485
486,04/30/17 10:00:01 PM,410.810,250.309,0.3119,0.5471
487,04/30/17 11:00:01 PM,414.403,-16.656,0.3443,0.4509
488,05/01/17 12:00:01 AM,-2.060,-16.546,0.3443,-0.0492
489,05/01/17 01:00:01 AM,42.294,-14.415,0.2511,0.4055
490,05/01/17 02:00:01 AM,128.062,36.072,0.2511,0.1948
491,05/01/17 03:00:01 AM,173.404,264.936,0.2499,0.4055
492,05/01/17 04:00:01 AM,127.996,71.017,0.6993,0.2368
493,05/01/17 05:00:01 AM,86.981,94.705,0.5102,-0.0492
494,05/01/17 06:00:01 AM,42.109,107.868,0.4163,0.3637
495,05/01/17 07:00:01 AM,173.152,83.511,0.2052,0.4974
496,05/01/17 08:00:01 AM,86.936,-9.474,0.4615,0.1950
497,05/01/17 09:00:01 AM,-2.385,37.942,0.4174,0.3281
498,05/01/17 10:00:01 AM,173.152,121.001,0.4662,0.4059
499,05/01/17 11:00:01 AM,112.438,136.827,0.6346,0.2984
500,05/01/17 12:00:01 PM,87.028,158.322,0.2513,0.4512
501,05/01/17 01:00:01 PM,410.810,35.733,0.3804,0.6073
502,05/01/17 02:00:01 PM,64.717,69.600,0.2521,0.2700
503,05/01/17 03:00:01 PM,87.073,118.710,0.2830,0.2370
504,05/01/17 04:00:01 PM,173.529,252.819,0.5726,0.6783
505,05/01/17 05:00:01 PM,173.655,-16.004,0.6393,0.5469
506,05/01/17 06:00:01 PM,-2.060,21.576,0.3832,0.2982
507,05/01/17 07:00:01 PM,-2.060,58.066,0.3119,0.6781
508,05/01/17 08:00:01 PM,64.760,80.139,0.2538,0.1428
509,05/01/17 09:00:01 PM,64.760,80.139,0.5743,0.4509
510,05/01/17 10:00:01 PM,128.129,91.683,0.3834,0.5469
511,05/01/17 11:00:01 PM,173.655,91.495,0.4282,0.2982
512,05/02/17 12:00:01 AM,173.655,156.348,0.4734,0.6071
513,05/02/17 01:00:01 AM,173.655,119.008,0.1673,0.0738
514,05/02/17 02:00:01 AM,42.247,264.936,-0.2025,-0.3550
515,05/02/17 03:00:01 AM,87.073,37.369,0.2473,-0.0499
516,05/02/17 04:00:01 AM,87.028,-10.232,0.6257,0.3277
517,05/02/17 05:00:01 AM,15.559,38.179,0.2774,0.3279
518,05/02/17 06:00:01 AM,127.864,123.102,-0.0173,0.2982
519,05/02/17 07:00:01 AM,86.936,61.462,0.2031,0.5469
520,05/02/17 08:00:01 AM,-2.468,294.505,-0.0173,0.6783
521,05/02/17 09:00:01 AM,397.792,281.644,0.2068,0.6073
522,05/02/17 10:00:01 AM,64.632,8.307,0.3078,-0.0485
523,05/02/17 11:00:01 AM,64.674,48.004,0.4687,0.1430
524,05/02/17 12:00:01 PM,42.247,35.928,-0.1949,0.2983
525,05/02/17 01:00:01 PM,128.062,119.487,0.2133,0.1430
526,05/02/17 02:00:01 PM,410.810,189.855,0.7049,0.6781
527,05/02/17 03:00:01 PM,42.294,-15.362,0.4710,0.4055
528,05/02/17 04:00:01 PM,64.760,35.589,0.4707,0.4509
529,05/02/17 05:00:01 PM,128.129,35.249,0.3821,0.4509
530,05/02/17 06:00:01 PM,128.129,92.057,0.5191,0.6781
531,05/02/17 07:00:01 PM,173.655,91.823,0.1687,0.6781
532,05/02/17 08:00:01 PM,414.403,187.477,0.6413,0.3635
533,05/02/17 09:00:01 PM,418.150,-62.711,0.5733,0.3277
534,05/02/17 10:00:01 PM,42.294,188.735,0.1679,0.2367
535,05/02/17 11:00:01 PM,64.760,118.769,0.2830,0.2981
536,05/03/17 12:00:01 AM,64.760,118.769,0.2529,0.5467
537,05/03/17 01:00:01 AM,64.760,92.667,0.1056,0.4054
538,05/03/17 02:00:01 AM,173.655,-13.283,0.3088,0.2981
539,05/03/17 03:00:01 AM,410.810,93.612,-0.2156,0.6778
540,05/03/17 04:00:01 AM,410.810,-11.389,0.2789,0.2981
541,05/03/17 05:00:01 AM,173.404,49.692,0.6251,0.4054
542,05/03/17 06:00:01 AM,127.931,60.604,0.5104,0.4054
543,05/03/17 07:00:01 AM,42.156,139.546,0.4636,0.6778
544,05/03/17 08:00:01 AM,42.156,94.609,0.0949,0.6778
545,05/03/17 09:00:01 AM,15.559,139.699,-0.0080,0.3634
546,05/03/17 10:00:01 AM,64.632,71.190,0.6977,0.1425
547,05/03/17 11:00:01 AM,15.620,-54.602,0.3403,0.2699
548,05/03/17 12:00:01 PM,87.073,92.856,0.5159,0.4509
549,05/03/17 01:00:01 PM,173.529,190.830,0.0127,0.1425
550,05/03/17 02:00:01 PM,15.741,22.469,0.4705,-0.3550
551,05/03/17 03:00:01 PM,42.294,58.626,0.3105,0.5467
552,05/03/17 04:00:01 PM,87.118,92.244,0.1671,0.3634
553,05/03/17 05:00:01 PM,87.118,92.104,0.1677,0.4507
554,05/03/17 06:00:01 PM,128.129,157.230,0.5191,0.1425
555,05/03/17 07:00:01 PM,173.655,188.893,0.2829,0.4970
556,05/03/17 08:00:01 PM,418.150,-61.274,0.7064,0.2697
557,05/03/17 09:00:01 PM,15.741,188.735,0.2529,0.4505
558,05/03/17 10:00:01 PM,15.802,-61.985,0.3434,0.6775
559,05/03/17 11:00:01 PM,42.341,-61.274,0.4719,-0.3569
560,05/04/17 12:00:01 AM,64.803,-62.345,0.1683,0.2979
561,05/04/17 01:00:01 AM,64.803,-15.045,0.5713,0.6775
562,05/04/17 02:00:01 AM,128.129,120.817,0.5119,0.3275
563,05/04/17 03:00:01 AM,42.247,93.848,0.2477,0.2697
564,05/04/17 04:00:01 AM,407.365,274.230,0.3063,0.5464
565,05/04/17 05:00:01 AM,64.674,107.922,0.6215,0.5464
566,05/04/17 06:00:01 AM,86.981,95.279,-0.2732,0.4968
567,05/04/17 07:00:01 AM,42.156,-41.683,0.2421,0.1423
568,05/04/17 08:00:01 AM,15.498,108.455,0.4128,0.1947
569,05/04/17 09:00:01 AM,173.152,83.467,0.6196,0.2698
570,05/04/17 10:00:01 AM,127.864,282.960,-0.2505,0.3634
571,05/04/17 11:00:01 AM,173.404,-12.577,0.3388,0.4970
572,05/04/17 12:00:01 PM,42.247,70.372,0.4216,0.6068
573,05/04/17 01:00:01 PM,173.655,-13.691,0.0081,0.4052
574,05/04/17 02:00:01 PM,15.741,59.056,0.4232,0.2366
575,05/04/17 03:00:01 PM,64.760,119.547,0.2816,0.2979
576,05/04/17 04:00:01 PM,87.118,189.532,0.3811,0.4505
577,05/04/17 05:00:01 PM,87.163,47.334,0.3813,0.5464
578,05/04/17 06:00:01 PM,128.196,58.368,0.2528,0.3632
579,05/04/17 07:00:01 PM,173.781,80.404,0.5726,0.5462
580,05/04/17 08:00:01 PM,-1.979,91.870,0.0200,0.5462
581,05/04/17 09:00:01 PM,-1.979,157.033,0.1679,0.6773
582,05/04/17 10:00:01 PM,-1.979,156.738,0.3117,-0.0514
583,05/04/17 11:00:01 PM,42.341,187.790,0.0219,0.1421
584,05/05/17 12:00:01 AM,64.803,188.260,0.1685,0.3631
585,05/05/17 01:00:01 AM,87.163,191.158,0.0117,0.6770
586,05/05/17 02:00:01 AM,-1.979,-12.377,0.0056,-0.0521
587,05/05/17 03:00:01 AM,29.917,60.474,0.3063,0.2363
588,05/05/17 04:00:01 AM,-2.141,72.480,0.3037,0.6063
589,05/05/17 05:00:01 AM,407.365,-8.360,0.1534,0.6063
590,05/05/17 06:00:01 AM,64.632,204.469,0.4575,0.4050
591,05/05/17 07:00:01 AM,42.156,72.653,0.3030,0.6775
592,05/05/17 08:00:01 AM,173.278,38.842,0.3705,0.3632
593,05/05/17 09:00:01 AM,404.051,38.322,0.6224,0.4505
594,05/05/17 10:00:01 AM,173.404,49.428,0.6958,0.2979
595,05/05/17 11:00:01 AM,410.810,-12.577,0.4663,0.1423
596,05/05/17 12:00:01 PM,173.655,-13.283,0.3084,0.2696
597,05/05/17 01:00:01 PM,42.294,92.856,0.0102,0.0732
598,05/05/17 02:00:01 PM,87.163,-57.617,0.1650,0.6063
599,05/05/17 03:00:01 PM,173.781,47.691,0.2513,-0.0514
600,05/05/17 04:00:01 PM,418.150,58.712,0.1663,0.2977
601,05/05/17 05:00:01 PM,-1.979,92.480,0.1661,0.4048
602,05/05/17 06:00:01 PM,29.970,92.338,0.3811,0.5460
603,05/05/17 07:00:01 PM,29.970,157.527,0.4253,0.6060
604,05/05/17 08:00:01 PM,64.803,157.527,0.2826,0.4965
605,05/05/17 09:00:01 PM,87.163,157.428,0.2148,0.3629
606,05/05/17 10:00:01 PM,87.163,189.212,0.3109,0.6060
607,05/05/17 11:00:01 PM,112.662,189.052,0.5724,0.1419
608,05/06/17 12:00:01 AM,112.717,-60.925,0.4718,0.1941
609,05/06/17 01:00:01 AM,147.412,190.830,0.3098,-0.3625
610,05/06/17 02:00:01 AM,-1.979,81.952,0.1012,-0.0528
611,05/06/17 03:00:01 AM,75.767,122.169,-0.2550,0.3628
612,05/06/17 04:00:01 AM,53.690,72.307,0.3711,0.6767
613,05/06/17 05:00:01 AM,-2.222,50.223,0.5560,0.2694
614,05/06/17 06:00:01 AM,86.981,201.693,0.4582,0.3629
615,05/06/17 07:00:01 AM,29.764,141.336,0.5048,0.2694
616,05/06/17 08:00:01 AM,-2.304,123.604,0.2420,0.1941
617,05/06/17 09:00:01 AM,-2.304,61.633,0.5048,0.5460
618,05/06/17 10:00:01 AM,-2.304,122.106,0.3738,0.6770
619,05/06/17 11:00:01 AM,-2.141,36.842,0.5653,-0.0514
620,05/06/17 12:00:01 PM,414.403,81.687,0.4669,0.5460
621,05/06/17 01:00:01 PM,112.662,-54.314,0.0071,0.3629
622,05/06/17 02:00:01 PM,147.412,23.133,0.6332,0.6057
623,05/06/17 03:00:01 PM,-1.979,81.111,0.5694,-0.0528
624,05/06/17 04:00:01 PM,-1.979,119.426,0.5170,0.6057
625,05/06/17 05:00:01 PM,30.020,-58.252,0.6365,-0.3625
626,05/06/17 06:00:01 PM,53.776,58.626,0.0161,0.2361
627,05/06/17 07:00:01 PM,53.776,58.582,0.0166,0.1939
628,05/06/17 08:00:01 PM,75.810,80.668,0.7055,0.0725
629,05/06/17 09:00:01 PM,75.810,80.492,0.1677,0.0725
630,05/06/17 10:00:01 PM,99.266,118.888,0.5187,0.6057
631,05/06/17 11:00:01 PM,99.266,156.837,0.5733,0.2361
632,05/07/17 12:00:01 AM,99.266,188.735,0.1679,0.1416
633,05/07/17 01:00:01 AM,147.412,157.824,0.3422,0.5456
634,05/07/17 02:00:01 AM,15.802,59.873,0.2094,0.2975
635,05/07/17 03:00:01 AM,75.767,121.984,0.2449,0.1414
636,05/07/17 04:00:01 AM,42.247,61.075,0.1530,0.2976
637,05/07/17 05:00:01 AM,217.695,50.223,0.4135,0.1939
638,05/07/17 06:00:01 AM,53.602,95.662,-0.2842,0.2976
639,05/07/17 07:00:01 AM,29.714,296.091,-0.0216,0.2693
640,05/07/17 08:00:01 AM,-2.385,164.611,0.4135,0.3272
641,05/07/17 09:00:01 AM,-2.385,162.768,0.6946,-0.3625
642,05/07/17 10:00:01 AM,-2.222,24.499,0.4638,0.4047
643,05/07/17 11:00:01 AM,53.645,159.840,0.1623,0.4047
644,05/07/17 12:00:01 PM,29.867,137.273,0.4678,0.4500
645,05/07/17 01:00:01 PM,99.217,36.025,0.3791,0.6057
646,05/07/17 02:00:01 PM,147.326,119.667,0.3412,0.2360
647,05/07/17 03:00:01 PM,-29.085,-56.992,0.4236,0.3271
648,05/07/17 04:00:01 PM,-29.085,-14.519,0.3097,0.5456
649,05/07/17 05:00:01 PM,42.341,22.469,0.4245,0.1414
650,05/07/17 06:00:01 PM,75.810,47.602,0.4701,0.4498
651,05/07/17 07:00:01 PM,99.266,58.669,0.2520,0.2975
652,05/07/17 08:00:01 PM,99.266,80.802,0.3422,0.6764
653,05/07/17 09:00:01 PM,99.266,80.890,0.4703,-0.0535
654,05/07/17 10:00:01 PM,128.196,58.928,0.4239,-0.0535
655,05/07/17 11:00:01 PM,128.196,58.928,0.7039,0.1414
656,05/08/17 12:00:01 AM,128.196,47.736,0.1053,0.3626
657,05/08/17 01:00:01 AM,128.196,48.182,0.6332,0.2975
658,05/08/17 02:00:01 AM,418.150,-51.039,0.7002,0.0718
659,05/08/17 03:00:01 AM,15.741,82.130,0.4200,0.2360
660,05/08/17 04:00:01 AM,173.655,24.717,0.3372,0.5456
661,05/08/17 05:00:01 AM,128.062,72.007,0.6941,0.4498
662,05/08/17 06:00:01 AM,75.681,140.630,0.3721,0.3271
663,05/08/17 07:00:01 AM,-29.524,83.691,0.4602,0.4500
664,05/08/17 08:00:01 AM,147.070,202.671,0.6904,0.1939
665,05/08/17 09:00:01 AM,147.070,201.114,0.2441,0.6057
666,05/08/17 10:00:01 AM,147.157,25.524,0.4139,0.2692
667,05/08/17 11:00:01 AM,-29.524,106.282,0.6997,0.2361
668,05/08/17 12:00:01 PM,217.944,192.996,0.4214,0.6764
669,05/08/17 01:00:01 PM,42.294,36.361,0.5674,0.5456
670,05/08/17 02:00:01 PM,99.217,92.997,0.4225,0.4498
671,05/08/17 03:00:01 PM,173.655,119.788,0.3093,0.4045
672,05/08/17 04:00:01 PM,173.781,-57.303,0.3800,0.2692
673,05/08/17 05:00:01 PM,418.150,22.636,0.3416,0.4043
674,05/08/17 06:00:01 PM,42.341,47.647,0.7043,0.2691
675,05/08/17 07:00:01 PM,42.341,47.602,0.3804,0.6762
676,05/08/17 08:00:01 PM,64.803,58.755,0.2517,0.3625
677,05/08/17 09:00:01 PM,64.803,80.890,0.3101,0.4959
678,05/08/17 10:00:01 PM,42.341,80.935,0.0137,0.2974
679,05/08/17 11:00:01 PM,87.163,80.845,0.3103,0.0718
680,05/09/17 12:00:01 AM,87.163,80.802,0.5710,0.2358
681,05/09/17 01:00:01 AM,87.163,81.421,0.5674,0.6762
682,05/09/17 02:00:01 AM,147.412,-12.777,0.2802,0.1935
683,05/09/17 03:00:01 AM,414.403,161.184,0.0008,0.4043
684,05/09/17 04:00:01 AM,147.326,37.751,0.6262,0.4043
685,05/09/17 05:00:01 AM,112.550,94.705,0.5096,-0.3663
686,05/09/17 06:00:01 AM,15.681,71.920,0.4620,0.5454
687,05/09/17 07:00:01 AM,15.681,-9.474,-0.2550,-0.3644
688,05/09/17 08:00:01 AM,127.996,289.218,0.2449,0.3626
689,05/09/17 09:00:01 AM,127.996,107.708,0.4622,0.6055
690,05/09/17 10:00:01 AM,127.996,161.393,0.3377,0.4961
691,05/09/17 11:00:01 AM,128.062,120.636,0.1613,0.4498
692,05/09/17 12:00:01 PM,414.403,36.459,0.7011,0.3625
693,05/09/17 01:00:01 PM,42.294,93.045,0.5678,0.6052
694,05/09/17 02:00:01 PM,87.118,191.820,0.2810,0.4496
695,05/09/17 03:00:01 PM,112.662,-55.775,0.1039,0.2974
696,05/09/17 04:00:01 PM,418.150,-14.208,0.3795,0.5454
697,05/09/17 05:00:01 PM,418.150,22.525,0.2136,0.2691
698,05/09/17 06:00:01 PM,147.412,58.712,0.4246,0.5454
699,05/09/17 07:00:01 PM,418.150,80.668,0.0166,0.3623
700,05/09/17 08:00:01 PM,-1.979,118.947,0.5187,0.1934
701,05/09/17 09:00:01 PM,29.970,157.923,0.1663,0.3623
702,05/09/17 10:00:01 PM,53.776,119.307,0.7047,0.0715
703,05/09/17 11:00:01 PM,75.810,118.888,0.4716,0.6759
704,05/10/17 12:00:01 AM,75.810,157.329,0.7061,0.3623
705,05/10/17 01:00:01 AM,75.810,191.655,0.2122,0.3269
706,05/10/17 02:00:01 AM,147.412,81.909,0.6999,0.4957
707,05/10/17 03:00:01 AM,218.446,-45.947,0.2463,0.3623
708,05/10/17 04:00:01 AM,99.167,292.953,0.1549,0.4957
709,05/10/17 05:00:01 AM,29.817,164.611,0.1540,0.3270
710,05/10/17 06:00:01 AM,87.028,108.615,0.1532,0.4043
711,05/10/17 07:00:01 AM,64.674,72.567,0.0878,0.6055
712,05/10/17 08:00:01 AM,404.051,61.720,0.4120,0.6764
713,05/10/17 09:00:01 AM,173.152,164.941,0.3018,0.2360
714,05/10/17 10:00:01 AM,404.051,38.179,0.6221,0.2975
715,05/10/17 11:00:01 AM,407.365,-12.476,0.4660,0.4043
716,05/10/17 12:00:01 PM,42.247,137.572,0.3777,0.3625
717,05/10/17 01:00:01 PM,414.403,36.410,0.7013,0.6759
718,05/10/17 02:00:01 PM,29.917,119.847,0.2122,0.2357
719,05/10/17 03:00:01 PM,53.776,-14.415,0.4236,0.6759
720,05/10/17 04:00:01 PM,75.810,22.581,0.3099,0.6050
721,05/10/17 05:00:01 PM,99.266,58.755,0.6365,0.6050
722,05/10/17 06:00:01 PM,218.446,119.127,-0.1850,0.4041
723,05/10/17 07:00:01 PM,218.446,157.725,0.0161,0.2972
724,05/10/17 08:00:01 PM,15.802,189.855,0.3104,0.6756
725,05/10/17 09:00:01 PM,42.341,190.017,0.3809,0.0712
726,05/10/17 10:00:01 PM,42.341,190.017,0.3808,0.5450
727,05/10/17 11:00:01 PM,64.845,-59.897,0.4710,0.1932
728,05/11/17 12:00:01 AM,64.845,-15.468,0.1077,0.3267
729,05/11/17 01:00:01 AM,87.210,-13.691,-0.2025,0.3622
730,05/11/17 02:00:01 AM,173.781,93.943,0.2094,0.1932
731,05/11/17 03:00:01 AM,418.150,-9.756,0.3051,0.1407
732,05/11/17 04:00:01 AM,87.118,-8.451,0.5556,-0.3702
733,05/11/17 05:00:01 AM,-29.524,141.732,0.1508,0.1410
734,05/11/17 06:00:01 AM,29.764,141.652,0.1503,0.1412
735,05/11/17 07:00:01 AM,112.438,72.997,0.2001,0.1935
736,05/11/17 08:00:01 AM,64.589,123.856,0.6150,-0.0542
737,05/11/17 09:00:01 AM,42.109,108.455,0.4127,0.6762
738,05/11/17 10:00:01 AM,86.981,38.037,0.6221,0.3270
739,05/11/17 11:00:01 AM,147.157,106.597,0.5633,0.1410
740,05/11/17 12:00:01 PM,29.867,138.024,-0.2210,0.1410
741,05/11/17 01:00:01 PM,99.217,81.466,0.7013,0.2689
742,05/11/17 02:00:01 PM,-29.085,-54.891,0.4223,0.2689
743,05/11/17 03:00:01 PM,42.341,47.914,0.2124,0.0712
744,05/11/17 04:00:01 PM,87.163,92.620,0.7037,0.2972
745,05/11/17 05:00:01 PM,112.662,190.179,0.4703,0.0712
746,05/11/17 06:00:01 PM,173.907,-14.834,0.6365,0.1407
747,05/11/17 07:00:01 PM,422.067,-14.939,0.4245,0.2971
748,05/11/17 08:00:01 PM,30.020,47.467,0.4709,0.0708
749,05/11/17 09:00:01 PM,30.020,47.334,0.2826,0.2354
750,05/11/17 10:00:01 PM,53.820,58.582,0.2144,0.3620
751,05/11/17 11:00:01 PM,53.820,58.541,0.1671,0.2971
752,05/12/17 12:00:01 AM,75.853,80.625,0.4253,0.5448
753,05/12/17 01:00:01 AM,75.853,59.401,-0.2064,0.2971
754,05/12/17 02:00:01 AM,173.781,196.122,0.6287,0.1405
755,05/12/17 03:00:01 AM,128.196,49.825,0.4163,0.2687
756,05/12/17 04:00:01 AM,53.733,38.700,-0.0203,0.2972
757,05/12/17 05:00:01 AM,112.550,61.547,0.5042,-0.0557
758,05/12/17 06:00:01 AM,15.620,72.739,0.6889,0.0715
