"Plot Title: 10859595"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859595, SEN S/N: 10868938)","Temp, °F (LGR S/N: 10859595, SEN S/N: 10868956)","Water Content, m³/m³ (LGR S/N: 10859595, SEN S/N: 10879369)","Water Content, m³/m³ (LGR S/N: 10859595, SEN S/N: 11000470)"
1366,06/06/17 01:49:56 PM,127.533,98.773,0.0596,0.0066
1367,06/06/17 02:49:56 PM,122.355,96.240,0.0596,0.0071
1368,06/06/17 03:49:56 PM,119.847,98.676,0.0599,0.0066
1369,06/06/17 04:49:56 PM,113.335,102.722,0.0607,0.0081
1370,06/06/17 05:49:56 PM,102.013,99.019,0.0581,0.0071
1371,06/06/17 06:49:56 PM,88.855,90.657,0.0547,0.0050
1372,06/06/17 07:49:56 PM,76.114,77.203,0.0509,-0.0008
1373,06/06/17 08:49:56 PM,68.571,71.964,0.0482,-0.0047
1374,06/06/17 09:49:56 PM,63.990,68.013,0.0454,-0.0069
1375,06/06/17 10:49:56 PM,60.474,62.748,0.0434,-0.0086
1376,06/06/17 11:49:56 PM,58.195,60.604,0.0413,-0.0103
1377,06/07/17 12:49:56 AM,56.208,58.885,0.0413,-0.0115
1378,06/07/17 01:49:56 AM,54.691,57.420,0.0401,-0.0120
1379,06/07/17 02:49:56 AM,52.335,55.213,0.0384,-0.0138
1380,06/07/17 03:49:56 AM,51.062,54.995,0.0371,-0.0138
1381,06/07/17 04:49:56 AM,52.029,54.777,0.0354,-0.0156
1382,06/07/17 05:49:56 AM,53.776,57.506,0.0350,-0.0150
1383,06/07/17 06:49:56 AM,56.944,60.003,0.0354,-0.0138
1384,06/07/17 07:49:56 AM,83.154,66.214,0.0371,-0.0115
1385,06/07/17 08:49:56 AM,94.563,68.099,0.0392,-0.0097
1386,06/07/17 09:49:56 AM,108.885,75.637,0.0434,-0.0063
1387,06/07/17 10:49:56 AM,117.880,82.175,0.0474,-0.0036
1388,06/07/17 11:49:56 AM,121.798,85.352,0.0501,-0.0008
1389,06/07/17 12:49:56 PM,123.478,90.194,0.0528,0.0008
1390,06/07/17 01:49:56 PM,124.745,94.134,0.0555,0.0024
1391,06/07/17 02:49:56 PM,123.919,94.419,0.0588,0.0050
1392,06/07/17 03:49:56 PM,118.175,94.419,0.0599,0.0040
1393,06/07/17 04:49:56 PM,106.021,95.616,0.0588,0.0040
1394,06/07/17 05:49:56 PM,94.086,91.729,0.0570,0.0040
1395,06/07/17 06:49:56 PM,83.959,83.959,0.0536,0.0013
1396,06/07/17 07:49:56 PM,73.861,74.727,0.0494,-0.0036
1397,06/07/17 08:49:56 PM,68.013,67.971,0.0462,-0.0069
1398,06/07/17 09:49:56 PM,62.447,65.530,0.0442,-0.0115
1399,06/07/17 10:49:56 PM,59.185,62.577,0.0421,-0.0120
1400,06/07/17 11:49:56 PM,56.251,60.474,0.0401,-0.0150
1401,06/08/17 12:49:56 AM,54.777,59.702,0.0384,-0.0156
1402,06/08/17 01:49:56 AM,54.300,58.885,0.0375,-0.0156
1403,06/08/17 02:49:56 AM,53.298,56.512,0.0363,-0.0173
1404,06/08/17 03:49:56 AM,52.554,56.988,0.0363,-0.0167
1405,06/08/17 04:49:56 AM,51.017,54.648,0.0350,-0.0185
1406,06/08/17 05:49:56 AM,50.841,55.038,0.0341,-0.0185
1407,06/08/17 06:49:56 AM,56.079,57.549,0.0332,-0.0173
1408,06/08/17 07:49:56 AM,75.681,62.191,0.0350,-0.0156
1409,06/08/17 08:49:56 AM,97.891,67.500,0.0375,-0.0120
1410,06/08/17 09:49:56 AM,111.002,74.077,0.0421,-0.0086
1411,06/08/17 10:49:56 AM,121.001,79.084,0.0470,-0.0080
1412,06/08/17 11:49:56 AM,125.256,83.422,0.0509,-0.0063
1413,06/08/17 12:49:56 PM,130.831,88.902,0.0544,-0.0047
1414,06/08/17 01:49:56 PM,121.368,91.076,0.0555,-0.0036
1415,06/08/17 02:49:56 PM,117.527,88.443,0.0555,-0.0025
1416,06/08/17 03:49:56 PM,111.663,90.891,0.0555,-0.0047
1417,06/08/17 04:49:56 PM,104.000,90.518,0.0544,-0.0047
1418,06/08/17 05:49:56 PM,92.480,88.763,0.0521,-0.0047
1419,06/08/17 06:49:56 PM,80.272,80.139,0.0474,-0.0080
1420,06/08/17 07:49:56 PM,70.846,72.523,0.0425,-0.0103
1421,06/08/17 08:49:56 PM,66.130,68.698,0.0421,-0.0138
1422,06/08/17 09:49:56 PM,62.704,66.344,0.0401,-0.0150
1423,06/08/17 10:49:56 PM,59.959,63.133,0.0384,-0.0156
1424,06/08/17 11:49:56 PM,58.066,61.891,0.0371,-0.0167
1425,06/09/17 12:49:56 AM,57.549,60.046,0.0371,-0.0185
1426,06/09/17 01:49:56 AM,55.558,58.582,0.0354,-0.0191
1427,06/09/17 02:49:56 AM,56.383,59.659,0.0350,-0.0203
1428,06/09/17 03:49:56 AM,56.251,59.056,0.0341,-0.0203
1429,06/09/17 04:49:56 AM,55.081,58.282,0.0328,-0.0203
1430,06/09/17 05:49:56 AM,54.516,58.023,0.0319,-0.0210
1431,06/09/17 06:49:56 AM,57.893,60.303,0.0319,-0.0203
1432,06/09/17 07:49:56 AM,83.914,65.701,0.0350,-0.0173
1433,06/09/17 08:49:56 AM,103.282,72.264,0.0375,-0.0150
1434,06/09/17 09:49:56 AM,96.917,74.206,0.0413,-0.0120
1435,06/09/17 10:49:56 AM,119.248,80.935,0.0462,-0.0086
1436,06/09/17 11:49:56 AM,121.984,82.396,0.0494,-0.0080
1437,06/09/17 12:49:56 PM,124.745,85.127,0.0528,-0.0063
1438,06/09/17 01:49:56 PM,120.756,88.579,0.0544,-0.0052
1439,06/09/17 02:49:56 PM,112.329,84.587,0.0555,-0.0047
1440,06/09/17 03:49:56 PM,113.054,89.132,0.0562,-0.0047
1441,06/09/17 04:49:56 PM,100.857,87.985,0.0547,-0.0052
1442,06/09/17 05:49:56 PM,91.263,87.847,0.0547,-0.0025
1443,06/09/17 06:49:56 PM,77.117,81.023,0.0509,-0.0063
1444,06/09/17 07:49:56 PM,65.359,70.072,0.0454,-0.0115
1445,06/09/17 08:49:56 PM,61.032,65.102,0.0434,-0.0138
1446,06/09/17 09:49:56 PM,58.798,63.005,0.0413,-0.0156
1447,06/09/17 10:49:56 PM,57.117,60.775,0.0401,-0.0173
1448,06/09/17 11:49:56 PM,55.125,58.239,0.0384,-0.0185
1449,06/10/17 12:49:56 AM,53.865,56.944,0.0371,-0.0203
1450,06/10/17 01:49:56 AM,58.582,58.842,0.0363,-0.0203
1451,06/10/17 02:49:56 AM,57.893,58.582,0.0354,-0.0203
1452,06/10/17 03:49:56 AM,59.358,58.325,0.0363,-0.0191
1453,06/10/17 04:49:56 AM,55.429,57.850,0.0363,-0.0191
1454,06/10/17 05:49:56 AM,56.208,58.582,0.0354,-0.0191
1455,06/10/17 06:49:56 AM,60.174,60.089,0.0350,-0.0191
1456,06/10/17 07:49:56 AM,65.829,61.205,0.0363,-0.0185
1457,06/10/17 08:49:56 AM,86.074,67.671,0.0375,-0.0167
1458,06/10/17 09:49:56 AM,91.542,69.685,0.0405,-0.0150
1459,06/10/17 10:49:56 AM,104.463,72.093,0.0442,-0.0120
1460,06/10/17 11:49:56 AM,118.947,74.727,0.0490,-0.0115
1461,06/10/17 12:49:56 PM,121.185,79.920,0.0528,-0.0097
1462,06/10/17 01:49:56 PM,127.008,86.617,0.0570,-0.0080
1463,06/10/17 02:49:56 PM,124.617,90.471,0.0607,-0.0036
1464,06/10/17 03:49:56 PM,119.487,94.563,0.0628,-0.0047
1465,06/10/17 04:49:56 PM,104.308,89.407,0.0588,-0.0063
1466,06/10/17 05:49:56 PM,89.593,83.959,0.0544,-0.0069
1467,06/10/17 06:49:56 PM,76.550,75.594,0.0494,-0.0103
1468,06/10/17 07:49:56 PM,66.643,68.742,0.0446,-0.0138
1469,06/10/17 08:49:56 PM,61.419,64.674,0.0425,-0.0173
1470,06/10/17 09:49:56 PM,58.669,61.720,0.0405,-0.0191
1471,06/10/17 10:49:56 PM,55.038,58.842,0.0392,-0.0210
1472,06/10/17 11:49:56 PM,52.641,57.290,0.0375,-0.0222
1473,06/11/17 12:49:56 AM,50.356,53.602,0.0363,-0.0240
1474,06/11/17 01:49:56 AM,48.583,52.772,0.0350,-0.0247
1475,06/11/17 02:49:56 AM,47.826,51.105,0.0332,-0.0259
1476,06/11/17 03:49:56 AM,45.806,49.692,0.0319,-0.0265
1477,06/11/17 04:49:56 AM,44.627,48.850,0.0310,-0.0278
1478,06/11/17 05:49:56 AM,45.534,48.938,0.0297,-0.0278
1479,06/11/17 06:49:56 AM,48.405,50.311,0.0297,-0.0278
1480,06/11/17 07:49:56 AM,74.511,55.472,0.0306,-0.0247
1481,06/11/17 08:49:56 AM,89.040,60.517,0.0332,-0.0228
1482,06/11/17 09:49:56 AM,103.334,68.142,0.0371,-0.0185
1483,06/11/17 10:49:56 AM,111.828,71.447,0.0421,-0.0156
1484,06/11/17 11:49:56 AM,114.123,73.170,0.0442,-0.0167
1485,06/11/17 12:49:56 PM,115.666,75.290,0.0470,-0.0150
1486,06/11/17 01:49:56 PM,111.996,78.121,0.0490,-0.0138
1487,06/11/17 02:49:56 PM,110.619,76.681,0.0517,-0.0132
1488,06/11/17 03:49:56 PM,104.617,79.524,0.0521,-0.0132
1489,06/11/17 04:49:56 PM,94.658,80.935,0.0501,-0.0132
1490,06/11/17 05:49:56 PM,82.130,74.770,0.0474,-0.0138
1491,06/11/17 06:49:56 PM,69.300,69.213,0.0425,-0.0173
1492,06/11/17 07:49:56 PM,57.420,59.873,0.0363,-0.0222
1493,06/11/17 08:49:56 PM,52.729,56.122,0.0350,-0.0247
1494,06/11/17 09:49:56 PM,50.223,54.169,0.0332,-0.0265
1495,06/11/17 10:49:56 PM,47.422,52.335,0.0319,-0.0284
1496,06/11/17 11:49:56 PM,46.211,50.445,0.0306,-0.0297
1497,06/12/17 12:49:56 AM,43.488,47.109,0.0288,-0.0316
1498,06/12/17 01:49:56 AM,42.433,46.121,0.0274,-0.0323
1499,06/12/17 02:49:56 AM,44.127,47.467,0.0274,-0.0316
1500,06/12/17 03:49:56 AM,42.064,46.661,0.0261,-0.0323
1501,06/12/17 04:49:56 AM,42.017,45.851,0.0252,-0.0329
1502,06/12/17 05:49:56 AM,43.259,47.199,0.0247,-0.0329
1503,06/12/17 06:49:56 AM,44.492,48.405,0.0247,-0.0323
1504,06/12/17 07:49:56 AM,70.201,53.559,0.0252,-0.0297
1505,06/12/17 08:49:56 AM,86.119,58.582,0.0288,-0.0265
1506,06/12/17 09:49:56 AM,95.855,63.219,0.0328,-0.0240
1507,06/12/17 10:49:56 AM,107.708,67.158,0.0375,-0.0210
1508,06/12/17 11:49:56 AM,114.465,71.231,0.0421,-0.0203
1509,06/12/17 12:49:56 PM,118.591,80.757,0.0470,-0.0167
1510,06/12/17 01:49:56 PM,120.270,87.710,0.0517,-0.0132
1511,06/12/17 02:49:56 PM,114.350,83.422,0.0555,-0.0115
1512,06/12/17 03:49:56 PM,114.465,88.718,0.0574,-0.0115
1513,06/12/17 04:49:56 PM,106.074,90.518,0.0574,-0.0103
1514,06/12/17 05:49:56 PM,94.705,89.177,0.0555,-0.0097
1515,06/12/17 06:49:56 PM,81.023,83.064,0.0521,-0.0115
1516,06/12/17 07:49:56 PM,68.013,71.791,0.0462,-0.0167
1517,06/12/17 08:49:56 PM,62.062,64.974,0.0425,-0.0210
1518,06/12/17 09:49:56 PM,57.031,61.419,0.0405,-0.0240
1519,06/12/17 10:49:56 PM,54.343,58.885,0.0384,-0.0259
1520,06/12/17 11:49:56 PM,53.035,57.850,0.0363,-0.0265
1521,06/13/17 12:49:56 AM,50.268,57.031,0.0350,-0.0278
1522,06/13/17 01:49:56 AM,52.466,57.420,0.0332,-0.0278
1523,06/13/17 02:49:56 AM,51.984,55.906,0.0319,-0.0284
1524,06/13/17 03:49:56 AM,50.974,55.081,0.0306,-0.0297
1525,06/13/17 04:49:56 AM,49.561,53.602,0.0306,-0.0297
1526,06/13/17 05:49:56 AM,49.649,53.951,0.0288,-0.0303
1527,06/13/17 06:49:56 AM,52.947,55.992,0.0283,-0.0284
1528,06/13/17 07:49:56 AM,72.696,60.818,0.0310,-0.0278
1529,06/13/17 08:49:56 AM,88.947,65.273,0.0332,-0.0247
1530,06/13/17 09:49:56 AM,100.557,69.942,0.0375,-0.0210
1531,06/13/17 10:49:56 AM,110.673,75.681,0.0425,-0.0173
1532,06/13/17 11:49:56 AM,120.393,77.859,0.0474,-0.0167
1533,06/13/17 12:49:56 PM,121.368,82.486,0.0509,-0.0150
1534,06/13/17 01:49:56 PM,123.040,91.870,0.0555,-0.0115
1535,06/13/17 02:49:56 PM,119.847,90.055,0.0596,-0.0086
1536,06/13/17 03:49:56 PM,118.828,92.667,0.0614,-0.0097
1537,06/13/17 04:49:56 PM,111.168,92.997,0.0614,-0.0097
1538,06/13/17 05:49:56 PM,97.354,92.809,0.0588,-0.0086
1539,06/13/17 06:49:56 PM,83.959,85.442,0.0544,-0.0115
1540,06/13/17 07:49:56 PM,73.126,75.853,0.0490,-0.0156
1541,06/13/17 08:49:56 PM,68.227,70.974,0.0454,-0.0191
1542,06/13/17 09:49:56 PM,65.273,67.971,0.0442,-0.0210
1543,06/13/17 10:49:56 PM,63.090,65.788,0.0421,-0.0222
1544,06/13/17 11:49:56 PM,61.119,63.903,0.0392,-0.0240
1545,06/14/17 12:49:56 AM,58.885,62.748,0.0375,-0.0247
1546,06/14/17 01:49:56 AM,56.988,61.205,0.0363,-0.0259
1547,06/14/17 02:49:56 AM,55.819,59.315,0.0350,-0.0284
1548,06/14/17 03:49:56 AM,53.690,57.592,0.0332,-0.0297
1549,06/14/17 04:49:56 AM,53.515,56.685,0.0328,-0.0303
1550,06/14/17 05:49:56 AM,52.729,55.733,0.0310,-0.0316
1551,06/14/17 06:49:56 AM,54.909,57.506,0.0310,-0.0297
1552,06/14/17 07:49:56 AM,77.902,63.604,0.0328,-0.0278
1553,06/14/17 08:49:56 AM,93.281,70.716,0.0363,-0.0240
1554,06/14/17 09:49:56 AM,106.862,77.815,0.0413,-0.0203
1555,06/14/17 10:49:56 AM,114.692,80.978,0.0454,-0.0173
1556,06/14/17 11:49:56 AM,122.106,85.712,0.0501,-0.0156
1557,06/14/17 12:49:56 PM,126.876,90.333,0.0547,-0.0132
1558,06/14/17 01:49:56 PM,122.479,95.374,0.0588,-0.0103
1559,06/14/17 02:49:56 PM,129.132,102.013,0.0628,-0.0063
1560,06/14/17 03:49:56 PM,120.150,98.332,0.0646,-0.0080
1561,06/14/17 04:49:56 PM,118.116,101.962,0.0653,-0.0069
1562,06/14/17 05:49:56 PM,104.824,102.772,0.0632,-0.0063
1563,06/14/17 06:49:56 PM,91.076,92.620,0.0596,-0.0097
1564,06/14/17 07:49:56 PM,80.625,83.646,0.0544,-0.0138
1565,06/14/17 08:49:56 PM,73.990,77.464,0.0509,-0.0173
1566,06/14/17 09:49:56 PM,73.645,75.767,0.0490,-0.0185
1567,06/14/17 10:49:56 PM,69.685,73.213,0.0470,-0.0203
1568,06/14/17 11:49:56 PM,67.456,71.447,0.0446,-0.0210
1569,06/15/17 12:49:56 AM,63.304,68.785,0.0425,-0.0228
1570,06/15/17 01:49:56 AM,62.704,66.385,0.0413,-0.0247
1571,06/15/17 02:49:56 AM,60.046,64.247,0.0392,-0.0259
1572,06/15/17 03:49:56 AM,59.445,62.875,0.0375,-0.0265
1573,06/15/17 04:49:56 AM,58.712,61.977,0.0371,-0.0265
1574,06/15/17 05:49:56 AM,58.195,61.333,0.0354,-0.0278
1575,06/15/17 06:49:56 AM,59.830,62.533,0.0354,-0.0278
1576,06/15/17 07:49:56 AM,81.687,68.356,0.0363,-0.0247
1577,06/15/17 08:49:56 AM,95.567,75.724,0.0401,-0.0210
1578,06/15/17 09:49:56 AM,108.885,81.730,0.0442,-0.0173
1579,06/15/17 10:49:56 AM,118.353,86.211,0.0482,-0.0156
1580,06/15/17 11:49:56 AM,128.395,92.151,0.0528,-0.0138
1581,06/15/17 12:49:56 PM,136.234,97.745,0.0574,-0.0115
1582,06/15/17 01:49:56 PM,135.795,104.103,0.0614,-0.0086
1583,06/15/17 02:49:56 PM,132.498,104.360,0.0660,-0.0063
1584,06/15/17 03:49:56 PM,131.590,104.565,0.0671,-0.0080
1585,06/15/17 04:49:56 PM,120.574,101.559,0.0671,-0.0080
1586,06/15/17 05:49:56 PM,106.808,104.308,0.0653,-0.0069
1587,06/15/17 06:49:56 PM,93.375,96.192,0.0614,-0.0097
1588,06/15/17 07:49:56 PM,82.976,85.532,0.0555,-0.0150
1589,06/15/17 08:49:56 PM,78.910,80.492,0.0528,-0.0173
1590,06/15/17 09:49:56 PM,70.673,76.158,0.0494,-0.0203
1591,06/15/17 10:49:56 PM,71.146,74.597,0.0474,-0.0222
1592,06/15/17 11:49:56 PM,70.930,73.688,0.0454,-0.0228
1593,06/16/17 12:49:56 AM,66.729,70.759,0.0442,-0.0240
1594,06/16/17 01:49:56 AM,64.674,68.099,0.0421,-0.0259
1595,06/16/17 02:49:56 AM,61.977,66.043,0.0401,-0.0278
1596,06/16/17 03:49:56 AM,61.720,65.872,0.0392,-0.0278
1597,06/16/17 04:49:56 AM,62.062,64.845,0.0384,-0.0284
1598,06/16/17 05:49:56 AM,60.861,64.161,0.0371,-0.0284
1599,06/16/17 06:49:56 AM,62.834,65.230,0.0371,-0.0284
1600,06/16/17 07:49:56 AM,81.819,70.416,0.0375,-0.0259
1601,06/16/17 08:49:56 AM,98.823,77.815,0.0421,-0.0222
1602,06/16/17 09:49:56 AM,113.729,84.452,0.0462,-0.0185
1603,06/16/17 10:49:56 AM,121.491,88.259,0.0501,-0.0156
1604,06/16/17 11:49:56 AM,130.489,92.714,0.0547,-0.0150
1605,06/16/17 12:49:56 PM,131.731,98.872,0.0596,-0.0115
1606,06/16/17 01:49:56 PM,135.430,107.389,0.0632,-0.0080
1607,06/16/17 02:49:56 PM,134.992,101.862,0.0671,-0.0063
1608,06/16/17 03:49:56 PM,132.498,106.862,0.0691,-0.0069
1609,06/16/17 04:49:56 PM,126.615,109.857,0.0691,-0.0063
1610,06/16/17 05:49:56 PM,112.662,110.948,0.0671,-0.0047
1611,06/16/17 06:49:56 PM,99.266,102.265,0.0639,-0.0080
1612,06/16/17 07:49:56 PM,87.665,91.216,0.0596,-0.0120
1613,06/16/17 08:49:56 PM,78.822,83.287,0.0555,-0.0156
1614,06/16/17 09:49:56 PM,78.208,81.199,0.0536,-0.0173
1615,06/16/17 10:49:56 PM,71.103,78.076,0.0501,-0.0191
1616,06/16/17 11:49:56 PM,71.877,76.375,0.0490,-0.0210
1617,06/17/17 12:49:56 AM,71.190,74.727,0.0470,-0.0222
1618,06/17/17 01:49:56 AM,68.698,73.256,0.0446,-0.0228
1619,06/17/17 02:49:56 AM,66.258,71.146,0.0442,-0.0240
1620,06/17/17 03:49:56 AM,66.344,69.814,0.0425,-0.0259
1621,06/17/17 04:49:56 AM,65.359,68.527,0.0405,-0.0259
1622,06/17/17 05:49:56 AM,65.188,67.543,0.0405,-0.0265
1623,06/17/17 06:49:56 AM,66.729,68.698,0.0392,-0.0265
1624,06/17/17 07:49:56 AM,86.617,74.250,0.0405,-0.0240
1625,06/17/17 08:49:56 AM,104.463,81.376,0.0442,-0.0203
1626,06/17/17 09:49:56 AM,118.294,89.407,0.0482,-0.0167
1627,06/17/17 10:49:56 AM,128.662,95.230,0.0528,-0.0132
1628,06/17/17 11:49:56 AM,136.382,98.724,0.0574,-0.0115
1629,06/17/17 12:49:56 PM,140.630,103.435,0.0621,-0.0097
1630,06/17/17 01:49:56 PM,140.709,110.509,0.0653,-0.0069
1631,06/17/17 02:49:56 PM,140.086,111.497,0.0684,-0.0036
1632,06/17/17 03:49:56 PM,135.430,112.773,0.0702,-0.0052
1633,06/17/17 04:49:56 PM,127.666,112.885,0.0702,-0.0052
1634,06/17/17 05:49:56 PM,117.293,113.616,0.0695,-0.0036
1635,06/17/17 06:49:56 PM,103.129,105.604,0.0660,-0.0063
1636,06/17/17 07:49:56 PM,90.471,94.134,0.0607,-0.0103
1637,06/17/17 08:49:56 PM,84.990,87.483,0.0574,-0.0138
1638,06/17/17 09:49:56 PM,79.041,84.094,0.0547,-0.0167
1639,06/17/17 10:49:56 PM,74.813,80.757,0.0528,-0.0185
1640,06/17/17 11:49:56 PM,73.083,78.733,0.0501,-0.0203
1641,06/18/17 12:49:56 AM,73.342,77.464,0.0482,-0.0210
1642,06/18/17 01:49:56 AM,69.514,74.640,0.0470,-0.0228
1643,06/18/17 02:49:56 AM,70.630,74.206,0.0454,-0.0228
1644,06/18/17 03:49:56 AM,69.901,72.997,0.0434,-0.0259
1645,06/18/17 04:49:56 AM,68.999,71.704,0.0425,-0.0265
1646,06/18/17 05:49:56 AM,68.871,71.533,0.0413,-0.0278
1647,06/18/17 06:49:56 AM,69.728,71.834,0.0405,-0.0265
1648,06/18/17 07:49:56 AM,89.407,77.029,0.0421,-0.0247
1649,06/18/17 08:49:56 AM,107.814,84.722,0.0454,-0.0210
1650,06/18/17 09:49:56 AM,124.236,92.291,0.0494,-0.0173
1651,06/18/17 10:49:56 AM,135.576,95.806,0.0544,-0.0156
1652,06/18/17 11:49:56 AM,142.209,101.811,0.0581,-0.0138
1653,06/18/17 12:49:56 PM,146.476,106.230,0.0628,-0.0115
1654,06/18/17 01:49:56 PM,139.546,108.081,0.0639,-0.0103
1655,06/18/17 02:49:56 PM,131.869,105.552,0.0632,-0.0103
1656,06/18/17 03:49:56 PM,128.595,107.656,0.0632,-0.0103
1657,06/18/17 04:49:56 PM,124.299,111.443,0.0646,-0.0097
1658,06/18/17 05:49:56 PM,113.560,109.315,0.0628,-0.0097
1659,06/18/17 06:49:56 PM,99.415,101.660,0.0596,-0.0120
1660,06/18/17 07:49:56 PM,88.718,91.076,0.0547,-0.0173
1661,06/18/17 08:49:56 PM,81.111,82.976,0.0517,-0.0210
1662,06/18/17 09:49:56 PM,77.203,80.051,0.0501,-0.0228
1663,06/18/17 10:49:56 PM,74.467,77.902,0.0482,-0.0240
1664,06/18/17 11:49:56 PM,73.126,77.292,0.0470,-0.0247
1665,06/19/17 12:49:56 AM,70.543,73.904,0.0446,-0.0265
1666,06/19/17 01:49:56 AM,68.828,73.170,0.0442,-0.0278
1667,06/19/17 02:49:56 AM,67.199,72.050,0.0413,-0.0297
1668,06/19/17 03:49:56 AM,66.729,69.471,0.0405,-0.0303
1669,06/19/17 04:49:56 AM,64.632,67.842,0.0405,-0.0303
1670,06/19/17 05:49:56 AM,67.071,69.557,0.0401,-0.0303
1671,06/19/17 06:49:56 AM,68.227,69.514,0.0392,-0.0303
1672,06/19/17 07:49:56 AM,98.429,77.072,0.0405,-0.0265
1673,06/19/17 08:49:56 AM,115.781,85.082,0.0442,-0.0240
1674,06/19/17 09:49:56 AM,129.875,92.244,0.0490,-0.0203
1675,06/19/17 10:49:56 AM,137.647,97.891,0.0528,-0.0173
1676,06/19/17 11:49:56 AM,145.386,102.722,0.0570,-0.0156
1677,06/19/17 12:49:56 PM,147.929,107.762,0.0607,-0.0138
1678,06/19/17 01:49:56 PM,136.677,108.669,0.0614,-0.0132
1679,06/19/17 02:49:56 PM,135.867,109.693,0.0628,-0.0120
1680,06/19/17 03:49:56 PM,129.200,111.331,0.0621,-0.0132
1681,06/19/17 04:49:56 PM,123.730,112.050,0.0607,-0.0132
1682,06/19/17 05:49:56 PM,113.729,111.663,0.0607,-0.0120
1683,06/19/17 06:49:56 PM,101.007,103.845,0.0581,-0.0150
1684,06/19/17 07:49:56 PM,89.454,92.104,0.0536,-0.0191
1685,06/19/17 08:49:56 PM,81.819,84.182,0.0517,-0.0228
1686,06/19/17 09:49:56 PM,78.251,81.288,0.0490,-0.0247
1687,06/19/17 10:49:56 PM,74.813,78.690,0.0474,-0.0265
1688,06/19/17 11:49:56 PM,72.221,75.376,0.0454,-0.0278
1689,06/20/17 12:49:56 AM,72.136,74.813,0.0434,-0.0284
1690,06/20/17 01:49:56 AM,70.029,73.040,0.0425,-0.0297
1691,06/20/17 02:49:56 AM,68.356,71.404,0.0413,-0.0303
1692,06/20/17 03:49:56 AM,68.484,71.231,0.0405,-0.0316
1693,06/20/17 04:49:56 AM,68.828,71.231,0.0392,-0.0316
1694,06/20/17 05:49:56 AM,67.627,69.728,0.0375,-0.0323
1695,06/20/17 06:49:56 AM,71.704,72.912,0.0384,-0.0316
1696,06/20/17 07:49:56 AM,94.753,79.612,0.0401,-0.0284
1697,06/20/17 08:49:56 AM,113.166,87.528,0.0434,-0.0247
1698,06/20/17 09:49:56 AM,127.204,97.014,0.0482,-0.0210
1699,06/20/17 10:49:56 AM,141.573,101.559,0.0528,-0.0173
1700,06/20/17 11:49:56 AM,148.361,105.395,0.0570,-0.0167
1701,06/20/17 12:49:56 PM,151.830,109.911,0.0607,-0.0150
1702,06/20/17 01:49:56 PM,139.316,110.728,0.0607,-0.0150
1703,06/20/17 02:49:56 PM,132.008,107.974,0.0599,-0.0150
1704,06/20/17 03:49:56 PM,126.419,109.477,0.0596,-0.0156
1705,06/20/17 04:49:56 PM,121.674,111.222,0.0596,-0.0156
1706,06/20/17 05:49:56 PM,112.438,108.991,0.0581,-0.0150
1707,06/20/17 06:49:56 PM,103.028,104.515,0.0562,-0.0156
1708,06/20/17 07:49:56 PM,90.147,92.856,0.0521,-0.0210
1709,06/20/17 08:49:56 PM,83.511,86.119,0.0501,-0.0240
1710,06/20/17 09:49:56 PM,78.910,81.997,0.0482,-0.0259
1711,06/20/17 10:49:56 PM,74.986,78.822,0.0454,-0.0278
1712,06/20/17 11:49:56 PM,71.964,75.117,0.0434,-0.0297
1713,06/21/17 12:49:56 AM,69.728,73.170,0.0425,-0.0303
1714,06/21/17 01:49:56 AM,68.356,71.834,0.0413,-0.0316
1715,06/21/17 02:49:56 AM,67.798,70.759,0.0401,-0.0323
1716,06/21/17 03:49:56 AM,65.059,68.013,0.0384,-0.0342
1717,06/21/17 04:49:56 AM,63.903,67.586,0.0375,-0.0342
1718,06/21/17 05:49:56 AM,63.390,67.028,0.0363,-0.0342
1719,06/21/17 06:49:56 AM,68.614,69.942,0.0354,-0.0342
1720,06/21/17 07:49:56 AM,94.753,79.041,0.0384,-0.0297
1721,06/21/17 08:49:56 AM,113.110,86.346,0.0421,-0.0265
1722,06/21/17 09:49:56 AM,126.030,94.800,0.0462,-0.0228
1723,06/21/17 10:49:56 AM,140.009,101.257,0.0517,-0.0191
1724,06/21/17 11:49:56 AM,148.361,104.565,0.0562,-0.0185
1725,06/21/17 12:49:56 PM,142.849,107.868,0.0581,-0.0173
1726,06/21/17 01:49:56 PM,137.647,110.892,0.0581,-0.0167
1727,06/21/17 02:49:56 PM,135.284,109.911,0.0596,-0.0156
1728,06/21/17 03:49:56 PM,129.672,111.828,0.0596,-0.0167
1729,06/21/17 04:49:56 PM,125.064,113.446,0.0588,-0.0167
1730,06/21/17 05:49:56 PM,114.237,114.294,0.0581,-0.0156
1731,06/21/17 06:49:56 PM,101.610,104.929,0.0555,-0.0185
1732,06/21/17 07:49:56 PM,89.546,93.045,0.0509,-0.0228
1733,06/21/17 08:49:56 PM,80.316,84.049,0.0482,-0.0265
1734,06/21/17 09:49:56 PM,75.290,80.537,0.0462,-0.0284
1735,06/21/17 10:49:56 PM,73.299,77.509,0.0442,-0.0303
1736,06/21/17 11:49:56 PM,71.704,75.594,0.0421,-0.0316
1737,06/22/17 12:49:56 AM,73.861,76.071,0.0405,-0.0323
1738,06/22/17 01:49:56 AM,72.523,74.770,0.0401,-0.0329
1739,06/22/17 02:49:56 AM,71.447,74.077,0.0392,-0.0329
