"Plot Title: 10859618"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859618, SEN S/N: 10836772)","Temp, °F (LGR S/N: 10859618, SEN S/N: 10836773)","Water Content, m³/m³ (LGR S/N: 10859618, SEN S/N: 10880716)","Water Content, m³/m³ (LGR S/N: 10859618, SEN S/N: 10880718)"
1172,05/30/17 07:00:01 AM,999.189,-888.880,0.0462,0.0425
1173,05/30/17 08:00:01 AM,999.189,-888.880,0.0517,0.0442
1174,05/30/17 09:00:01 AM,999.189,-888.880,0.0570,0.0470
1175,05/30/17 10:00:01 AM,999.189,-888.880,0.0628,0.0517
1176,05/30/17 11:00:01 AM,999.189,-888.880,0.0678,0.0562
1177,05/30/17 12:00:01 PM,999.189,-888.880,0.0732,0.0599
1178,05/30/17 01:00:01 PM,999.189,-888.880,0.0775,0.0628
1179,05/30/17 02:00:01 PM,999.189,-888.880,0.0803,0.0646
1180,05/30/17 03:00:01 PM,999.189,-888.880,0.0732,0.0653
1181,05/30/17 04:00:01 PM,999.189,-888.880,0.0678,0.0646
1182,05/30/17 05:00:01 PM,999.189,-888.880,0.0614,0.0621
1183,05/30/17 06:00:01 PM,999.189,-888.880,0.0596,0.0588
1184,05/30/17 07:00:01 PM,999.189,-888.880,0.0562,0.0547
1185,05/30/17 08:00:01 PM,999.189,-888.880,0.0528,0.0517
1186,05/30/17 09:00:01 PM,999.189,-888.880,0.0517,0.0494
1187,05/30/17 10:00:01 PM,999.189,-888.880,0.0494,0.0482
1188,05/30/17 11:00:01 PM,999.189,-888.880,0.0474,0.0462
1189,05/31/17 12:00:01 AM,999.189,-888.880,0.0462,0.0446
1190,05/31/17 01:00:01 AM,999.189,-888.880,0.0454,0.0442
1191,05/31/17 02:00:01 AM,999.189,-888.880,0.0462,0.0434
1192,05/31/17 03:00:01 AM,999.189,-888.880,0.0442,0.0425
1193,05/31/17 04:00:01 AM,999.189,-888.880,0.0425,0.0421
1194,05/31/17 05:00:01 AM,999.189,-888.880,0.0442,0.0413
1195,05/31/17 06:00:01 AM,999.189,-888.880,0.0434,0.0405
1196,05/31/17 07:00:01 AM,999.189,-888.880,0.0434,0.0405
1197,05/31/17 08:00:01 AM,999.189,-888.880,0.0446,0.0421
1198,05/31/17 09:00:01 AM,999.189,-888.880,0.0501,0.0442
1199,05/31/17 10:00:01 AM,999.189,-888.880,0.0517,0.0454
1200,05/31/17 11:00:01 AM,999.189,-888.880,0.0446,0.0442
1201,05/31/17 12:00:01 PM,999.189,-888.880,0.0490,0.0446
1202,05/31/17 01:00:01 PM,999.189,-888.880,0.0614,0.0494
1203,05/31/17 02:00:01 PM,999.189,-888.880,0.0646,0.0521
1204,05/31/17 03:00:01 PM,999.189,-888.880,0.0607,0.0544
1205,05/31/17 04:00:01 PM,999.189,-888.880,0.0574,0.0562
1206,05/31/17 05:00:01 PM,999.189,-888.880,0.0517,0.0547
1207,05/31/17 06:00:01 PM,999.189,-888.880,0.0501,0.0528
1208,05/31/17 07:00:01 PM,999.189,-888.880,0.0482,0.0494
1209,05/31/17 08:00:01 PM,999.189,-888.880,0.0462,0.0462
1210,05/31/17 09:00:01 PM,999.189,-888.880,0.0446,0.0442
1211,05/31/17 10:00:01 PM,999.189,-888.880,0.0434,0.0425
1212,05/31/17 11:00:01 PM,999.189,-888.880,0.0425,0.0421
1213,06/01/17 12:00:01 AM,999.189,-888.880,0.0421,0.0405
1214,06/01/17 01:00:01 AM,999.189,-888.880,0.0413,0.0405
1215,06/01/17 02:00:01 AM,999.189,-888.880,0.0405,0.0401
1216,06/01/17 03:00:01 AM,999.189,-888.880,0.0405,0.0392
1217,06/01/17 04:00:01 AM,999.189,-888.880,0.0425,0.0392
1218,06/01/17 05:00:01 AM,999.189,-888.880,0.0421,0.0401
1219,06/01/17 06:00:01 AM,999.189,-888.880,0.0421,0.0392
1220,06/01/17 07:00:01 AM,999.189,-888.880,0.0425,0.0401
1221,06/01/17 08:00:01 AM,999.189,-888.880,0.0454,0.0413
1222,06/01/17 09:00:01 AM,999.189,-888.880,0.0517,0.0442
1223,06/01/17 10:00:01 AM,999.189,-888.880,0.0607,0.0490
1224,06/01/17 11:00:01 AM,999.189,-888.880,0.0664,0.0528
1225,06/01/17 12:00:01 PM,999.189,-888.880,0.0702,0.0570
1226,06/01/17 01:00:01 PM,999.189,-888.880,0.0732,0.0599
1227,06/01/17 02:00:01 PM,999.189,-888.880,0.0762,0.0614
1228,06/01/17 03:00:01 PM,999.189,-888.880,0.0702,0.0621
1229,06/01/17 04:00:01 PM,999.189,-888.880,0.0632,0.0614
1230,06/01/17 05:00:01 PM,999.189,-888.880,0.0574,0.0599
1231,06/01/17 06:00:01 PM,999.189,-888.880,0.0547,0.0570
1232,06/01/17 07:00:01 PM,999.189,-888.880,0.0528,0.0536
1233,06/01/17 08:00:01 PM,999.189,-888.880,0.0501,0.0494
1234,06/01/17 09:00:01 PM,999.189,-888.880,0.0482,0.0470
1235,06/01/17 10:00:01 PM,999.189,-888.880,0.0470,0.0454
1236,06/01/17 11:00:01 PM,999.189,-888.880,0.0462,0.0442
1237,06/02/17 12:00:01 AM,999.189,-888.880,0.0454,0.0434
1238,06/02/17 01:00:01 AM,999.189,-888.880,0.0446,0.0425
1239,06/02/17 02:00:01 AM,999.189,-888.880,0.0442,0.0413
1240,06/02/17 03:00:01 AM,999.189,-888.880,0.0425,0.0413
1241,06/02/17 04:00:01 AM,999.189,-888.880,0.0421,0.0405
1242,06/02/17 05:00:01 AM,999.189,-888.880,0.0421,0.0392
1243,06/02/17 06:00:01 AM,999.189,-888.880,0.0413,0.0392
1244,06/02/17 07:00:01 AM,999.189,-888.880,0.0434,0.0392
1245,06/02/17 08:00:01 AM,999.189,-888.880,0.0501,0.0421
1246,06/02/17 09:00:01 AM,999.189,-888.880,0.0570,0.0446
1247,06/02/17 10:00:01 AM,999.189,-888.880,0.0628,0.0494
1248,06/02/17 11:00:01 AM,999.189,-888.880,0.0664,0.0536
1249,06/02/17 12:00:01 PM,999.189,-888.880,0.0722,0.0574
1250,06/02/17 01:00:01 PM,999.189,-888.880,0.0745,0.0599
1251,06/02/17 02:00:01 PM,999.189,-888.880,0.0775,0.0621
1252,06/02/17 03:00:01 PM,999.189,-888.880,0.0715,0.0628
1253,06/02/17 04:00:01 PM,999.189,-888.880,0.0653,0.0628
1254,06/02/17 05:00:01 PM,999.189,-888.880,0.0596,0.0599
1255,06/02/17 06:00:01 PM,999.189,-888.880,0.0574,0.0574
1256,06/02/17 07:00:01 PM,999.189,-888.880,0.0555,0.0544
1257,06/02/17 08:00:01 PM,999.189,-888.880,0.0528,0.0509
1258,06/02/17 09:00:01 PM,999.189,-888.880,0.0509,0.0482
1259,06/02/17 10:00:01 PM,999.189,-888.880,0.0501,0.0470
1260,06/02/17 11:00:01 PM,999.189,-888.880,0.0494,0.0462
1261,06/03/17 12:00:01 AM,999.189,-888.880,0.0474,0.0446
1262,06/03/17 01:00:01 AM,999.189,-888.880,0.0474,0.0442
1263,06/03/17 02:00:01 AM,999.189,-888.880,0.0470,0.0425
1264,06/03/17 03:00:01 AM,999.189,-888.880,0.0454,0.0421
1265,06/03/17 04:00:01 AM,999.189,-888.880,0.0446,0.0413
1266,06/03/17 05:00:01 AM,999.189,-888.880,0.0446,0.0405
1267,06/03/17 06:00:01 AM,999.189,-888.880,0.0442,0.0401
1268,06/03/17 07:00:01 AM,999.189,-888.880,0.0470,0.0405
1269,06/03/17 08:00:01 AM,999.189,-888.880,0.0521,0.0425
1270,06/03/17 09:00:01 AM,999.189,-888.880,0.0581,0.0454
1271,06/03/17 10:00:01 AM,999.189,-888.880,0.1430,0.1290
