"Plot Title: 10859630"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859630, SEN S/N: 10868974)","Temp, °F (LGR S/N: 10859630, SEN S/N: 10868975)","Water Content, m³/m³ (LGR S/N: 10859630, SEN S/N: 10880730)","Water Content, m³/m³ (LGR S/N: 10859630, SEN S/N: 10880731)"
1134,05/28/17 07:00:01 PM,-888.880,80.580,0.1608,-0.0003
1135,05/28/17 08:00:01 PM,-888.880,71.661,0.1604,-0.0063
1136,05/28/17 09:00:01 PM,-888.880,66.472,0.1604,-0.0097
1137,05/28/17 10:00:01 PM,-888.880,63.433,0.1596,-0.0120
1138,05/28/17 11:00:01 PM,-888.880,59.358,0.1590,-0.0138
1139,05/29/17 12:00:01 AM,-888.880,59.745,0.1585,-0.0150
1140,05/29/17 01:00:01 AM,-888.880,57.247,0.1577,-0.0156
1141,05/29/17 02:00:01 AM,-888.880,57.722,0.1570,-0.0156
1142,05/29/17 03:00:01 AM,-888.880,58.109,0.1566,-0.0150
1143,05/29/17 04:00:01 AM,-888.880,54.865,0.1566,-0.0167
1144,05/29/17 05:00:01 AM,-888.880,56.035,0.1562,-0.0167
1145,05/29/17 06:00:01 AM,-888.880,54.691,0.1558,-0.0173
1146,05/29/17 07:00:01 AM,-888.880,73.126,0.1558,-0.0080
1147,05/29/17 08:00:01 AM,-888.880,80.096,0.1558,-0.0025
1148,05/29/17 09:00:01 AM,-888.880,84.452,0.1551,0.0008
1149,05/29/17 10:00:01 AM,-888.880,92.386,0.1551,0.0050
1150,05/29/17 11:00:01 AM,-888.880,98.724,0.1558,0.0071
1151,05/29/17 12:00:01 PM,-888.880,97.842,0.1562,0.0081
1152,05/29/17 01:00:01 PM,-888.880,100.207,0.1562,-0.4737
1153,05/29/17 02:00:01 PM,-888.880,105.604,0.1562,-0.4737
1154,05/29/17 03:00:01 PM,-888.880,100.207,0.1566,-0.4737
1155,05/29/17 04:00:01 PM,-888.880,100.357,0.1577,-0.4737
1156,05/29/17 05:00:01 PM,-888.880,97.403,0.1581,-0.4737
1157,05/29/17 06:00:01 PM,-888.880,91.076,0.1581,-0.4737
1158,05/29/17 07:00:01 PM,-888.880,83.021,0.1581,-0.4737
1159,05/29/17 08:00:01 PM,-888.880,74.467,0.1570,-0.4737
1160,05/29/17 09:00:01 PM,-888.880,68.913,0.1566,-0.4737
1161,05/29/17 10:00:01 PM,-888.880,63.090,0.1558,-0.4737
1162,05/29/17 11:00:01 PM,-888.880,60.517,0.1551,-0.0120
1163,05/30/17 12:00:01 AM,-888.880,58.712,0.1542,-0.0138
1164,05/30/17 01:00:01 AM,-888.880,58.541,0.1538,-0.0150
1165,05/30/17 02:00:01 AM,-888.880,56.685,0.1532,-0.0167
1166,05/30/17 03:00:01 AM,-888.880,58.798,0.1532,-0.0156
1167,05/30/17 04:00:01 AM,-888.880,54.082,0.1523,-0.0173
1168,05/30/17 05:00:01 AM,-888.880,52.072,0.1523,-0.0185
1169,05/30/17 06:00:01 AM,-888.880,53.645,0.1519,-0.0185
1170,05/30/17 07:00:01 AM,-888.880,59.702,0.1508,-0.0156
1171,05/30/17 08:00:01 AM,-888.880,79.480,0.1508,-0.0036
1172,05/30/17 09:00:01 AM,-888.880,82.886,0.1508,-0.0008
1173,05/30/17 10:00:01 AM,-888.880,89.823,0.1508,0.0029
1174,05/30/17 11:00:01 AM,-888.880,95.518,0.1519,0.0050
1175,05/30/17 12:00:01 PM,-888.880,97.794,0.1519,-0.4737
1176,05/30/17 01:00:01 PM,-888.880,101.962,0.1523,-0.4737
1177,05/30/17 02:00:01 PM,-888.880,102.569,0.1523,-0.4737
1178,05/30/17 03:00:01 PM,-888.880,102.569,0.1532,-0.4737
1179,05/30/17 04:00:01 PM,-888.880,104.824,0.1542,-0.4737
1180,05/30/17 05:00:01 PM,-888.880,97.500,0.1547,-0.4737
1181,05/30/17 06:00:01 PM,-888.880,86.754,0.1542,-0.4737
1182,05/30/17 07:00:01 PM,-888.880,78.690,0.1538,-0.4737
1183,05/30/17 08:00:01 PM,-888.880,72.307,0.1532,-0.4737
1184,05/30/17 09:00:01 PM,-888.880,69.814,0.1523,-0.4737
1185,05/30/17 10:00:01 PM,-888.880,64.161,0.1519,-0.4737
1186,05/30/17 11:00:01 PM,-888.880,59.401,0.1508,-0.0138
1187,05/31/17 12:00:01 AM,-888.880,57.893,0.1508,-0.0156
1188,05/31/17 01:00:01 AM,-888.880,56.251,0.1499,-0.0167
1189,05/31/17 02:00:01 AM,-888.880,58.971,0.1495,-0.0156
1190,05/31/17 03:00:01 AM,-888.880,57.160,0.1490,-0.0156
1191,05/31/17 04:00:01 AM,-888.880,54.734,0.1484,-0.0173
1192,05/31/17 05:00:01 AM,-888.880,57.420,0.1479,-0.0167
1193,05/31/17 06:00:01 AM,-888.880,58.842,0.1475,-0.0156
1194,05/31/17 07:00:01 AM,-888.880,60.690,0.1475,-0.0150
1195,05/31/17 08:00:01 AM,-888.880,64.161,0.1470,-0.0120
1196,05/31/17 09:00:01 AM,-888.880,69.300,0.1475,-0.0086
1197,05/31/17 10:00:01 AM,-888.880,68.227,0.1475,-0.0069
1198,05/31/17 11:00:01 AM,-888.880,56.208,0.1475,-0.0097
1199,05/31/17 12:00:01 PM,-888.880,68.142,0.1479,-0.0063
1200,05/31/17 01:00:01 PM,-888.880,82.042,0.1479,-0.0003
1201,05/31/17 02:00:01 PM,-888.880,85.712,0.1490,0.0029
1202,05/31/17 03:00:01 PM,-888.880,83.511,0.1495,0.0050
1203,05/31/17 04:00:01 PM,-888.880,84.677,0.1503,0.0066
1204,05/31/17 05:00:01 PM,-888.880,83.467,0.1503,0.0066
1205,05/31/17 06:00:01 PM,-888.880,81.509,0.1503,0.0050
1206,05/31/17 07:00:01 PM,-888.880,72.912,0.1503,-0.0019
1207,05/31/17 08:00:01 PM,-888.880,61.075,0.1495,-0.0097
1208,05/31/17 09:00:01 PM,-888.880,56.858,0.1484,-0.0138
1209,05/31/17 10:00:01 PM,-888.880,53.908,0.1475,-0.0167
1210,05/31/17 11:00:01 PM,-888.880,52.160,0.1470,-0.0173
1211,06/01/17 12:00:01 AM,-888.880,51.148,0.1459,-0.0173
1212,06/01/17 01:00:01 AM,-888.880,49.338,0.1455,-0.0191
1213,06/01/17 02:00:01 AM,-888.880,48.538,0.1450,-0.0203
1214,06/01/17 03:00:01 AM,-888.880,50.576,0.1450,-0.0191
1215,06/01/17 04:00:01 AM,-888.880,56.295,0.1446,-0.0156
1216,06/01/17 05:00:01 AM,-888.880,55.081,0.1441,-0.0156
1217,06/01/17 06:00:01 AM,-888.880,55.256,0.1441,-0.0156
1218,06/01/17 07:00:01 AM,-888.880,60.517,0.1441,-0.0132
1219,06/01/17 08:00:01 AM,-888.880,65.017,0.1441,-0.0103
1220,06/01/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1221,06/01/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1222,06/01/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1223,06/01/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1224,06/01/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1225,06/01/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1226,06/01/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1227,06/01/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1228,06/01/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1229,06/01/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1230,06/01/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1231,06/01/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1232,06/01/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1233,06/01/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1234,06/01/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1235,06/02/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1236,06/02/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1237,06/02/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1238,06/02/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1239,06/02/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1240,06/02/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1241,06/02/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1242,06/02/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1243,06/02/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1244,06/02/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1245,06/02/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1246,06/02/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1247,06/02/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1248,06/02/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1249,06/02/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1250,06/02/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1251,06/02/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1252,06/02/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1253,06/02/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1254,06/02/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1255,06/02/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1256,06/02/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1257,06/02/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1258,06/02/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1259,06/03/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1260,06/03/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1261,06/03/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1262,06/03/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1263,06/03/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1264,06/03/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1265,06/03/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1266,06/03/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1267,06/03/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1268,06/03/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1269,06/03/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1270,06/03/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1271,06/03/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1272,06/03/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1273,06/03/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1274,06/03/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1275,06/03/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1276,06/03/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1277,06/03/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1278,06/03/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1279,06/03/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1280,06/03/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1281,06/03/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1282,06/03/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1283,06/04/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1284,06/04/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1285,06/04/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1286,06/04/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1287,06/04/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1288,06/04/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1289,06/04/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1290,06/04/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1291,06/04/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1292,06/04/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1293,06/04/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1294,06/04/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1295,06/04/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1296,06/04/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1297,06/04/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1298,06/04/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1299,06/04/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1300,06/04/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1301,06/04/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1302,06/04/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1303,06/04/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1304,06/04/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1305,06/04/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1306,06/04/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1307,06/05/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1308,06/05/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1309,06/05/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1310,06/05/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1311,06/05/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1312,06/05/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1313,06/05/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1314,06/05/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1315,06/05/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1316,06/05/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1317,06/05/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1318,06/05/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1319,06/05/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1320,06/05/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1321,06/05/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1322,06/05/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1323,06/05/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1324,06/05/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1325,06/05/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1326,06/05/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1327,06/05/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1328,06/05/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1329,06/05/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1330,06/05/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1331,06/06/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1332,06/06/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1333,06/06/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1334,06/06/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1335,06/06/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1336,06/06/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1337,06/06/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1338,06/06/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1339,06/06/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1340,06/06/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1341,06/06/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1342,06/06/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1343,06/06/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1344,06/06/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1345,06/06/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1346,06/06/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1347,06/06/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1348,06/06/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1349,06/06/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1350,06/06/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1351,06/06/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1352,06/06/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1353,06/06/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1354,06/06/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1355,06/07/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1356,06/07/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1357,06/07/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1358,06/07/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1359,06/07/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1360,06/07/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1361,06/07/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1362,06/07/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1363,06/07/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1364,06/07/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1365,06/07/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1366,06/07/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1367,06/07/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1368,06/07/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1369,06/07/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1370,06/07/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1371,06/07/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1372,06/07/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1373,06/07/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1374,06/07/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1375,06/07/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1376,06/07/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1377,06/07/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1378,06/07/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1379,06/08/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1380,06/08/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1381,06/08/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1382,06/08/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1383,06/08/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1384,06/08/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1385,06/08/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1386,06/08/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1387,06/08/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1388,06/08/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1389,06/08/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1390,06/08/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1391,06/08/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1392,06/08/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1393,06/08/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1394,06/08/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1395,06/08/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1396,06/08/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1397,06/08/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1398,06/08/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1399,06/08/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1400,06/08/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1401,06/08/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1402,06/08/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1403,06/09/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1404,06/09/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1405,06/09/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1406,06/09/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1407,06/09/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1408,06/09/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1409,06/09/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1410,06/09/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1411,06/09/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1412,06/09/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1413,06/09/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1414,06/09/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1415,06/09/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1416,06/09/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1417,06/09/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1418,06/09/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1419,06/09/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1420,06/09/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1421,06/09/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1422,06/09/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1423,06/09/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1424,06/09/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1425,06/09/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1426,06/09/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1427,06/10/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1428,06/10/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1429,06/10/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1430,06/10/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1431,06/10/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1432,06/10/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1433,06/10/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1434,06/10/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1435,06/10/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1436,06/10/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1437,06/10/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1438,06/10/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1439,06/10/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1440,06/10/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1441,06/10/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1442,06/10/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1443,06/10/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1444,06/10/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1445,06/10/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1446,06/10/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1447,06/10/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1448,06/10/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1449,06/10/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1450,06/10/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1451,06/11/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1452,06/11/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1453,06/11/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1454,06/11/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1455,06/11/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1456,06/11/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1457,06/11/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1458,06/11/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1459,06/11/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1460,06/11/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1461,06/11/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1462,06/11/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1463,06/11/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1464,06/11/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1465,06/11/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1466,06/11/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1467,06/11/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1468,06/11/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1469,06/11/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1470,06/11/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1471,06/11/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1472,06/11/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1473,06/11/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1474,06/11/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1475,06/12/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1476,06/12/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1477,06/12/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1478,06/12/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1479,06/12/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1480,06/12/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1481,06/12/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1482,06/12/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1483,06/12/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
